,melanoma,nevus,seborrheic_keratosis
ISIC_0013948.jpg,0.8498309254646301,0.14785648882389069,0.0023125780280679464
ISIC_0013953.jpg,0.02618921548128128,0.5902437567710876,0.38356703519821167
ISIC_0013987.jpg,0.5662599802017212,0.43317869305610657,0.0005613518878817558
ISIC_0013988.jpg,0.458087682723999,0.49014201760292053,0.051770322024822235
ISIC_0014027.jpg,0.001645609736442566,0.9489176869392395,0.049436796456575394
ISIC_0014059.jpg,0.0033291159197688103,0.996670663356781,2.966550312066829e-07
ISIC_0014077.jpg,0.38118189573287964,0.6188063025474548,1.1787471521529369e-05
ISIC_0014103.jpg,0.7392313480377197,0.25670289993286133,0.0040657841600477695
ISIC_0014110.jpg,0.08931546658277512,0.905873715877533,0.004810764919966459
ISIC_0014129.jpg,0.6527079343795776,0.3288627862930298,0.018429232761263847
ISIC_0014148.jpg,0.9266851544380188,0.07311046868562698,0.0002044133871095255
ISIC_0014160.jpg,0.958463728427887,0.04139598831534386,0.00014032385661266744
ISIC_0014181.jpg,0.8524332642555237,0.12134430557489395,0.026222461834549904
ISIC_0014186.jpg,0.0007430947734974325,0.01695293001830578,0.9823039770126343
ISIC_0014219.jpg,0.4579523503780365,0.3846757113933563,0.15737201273441315
ISIC_0014221.jpg,0.007349601946771145,0.9923539161682129,0.00029643820016644895
ISIC_0014233.jpg,0.02702220156788826,0.09534534066915512,0.8776324987411499
ISIC_0014255.jpg,0.006532253697514534,0.9929418563842773,0.0005258550518192351
ISIC_0014270.jpg,0.8937789797782898,0.10101857781410217,0.005202476866543293
ISIC_0014284.jpg,0.18952395021915436,0.8080399632453918,0.002436060691252351
ISIC_0014288.jpg,0.006420801393687725,0.9620068073272705,0.031572360545396805
ISIC_0014319.jpg,0.6962411403656006,0.3035198748111725,0.00023896146740298718
ISIC_0014336.jpg,0.9304652810096741,0.06950896233320236,2.5719635232235305e-05
ISIC_0014349.jpg,0.9156473278999329,0.08413932472467422,0.00021328107686713338
ISIC_0014369.jpg,0.049380574375391006,0.9505626559257507,5.67605129617732e-05
ISIC_0014423.jpg,0.30861690640449524,0.40336641669273376,0.288016676902771
ISIC_0014434.jpg,0.09280474483966827,0.29894179105758667,0.6082534193992615
ISIC_0014454.jpg,0.3723272681236267,0.3751554787158966,0.2525172233581543
ISIC_0014478.jpg,0.013882043771445751,0.9860398769378662,7.809029193595052e-05
ISIC_0014489.jpg,0.8369849324226379,0.16271358728408813,0.0003014487447217107
ISIC_0014506.jpg,0.5986244678497314,0.36533695459365845,0.03603852540254593
ISIC_0014513.jpg,0.8068714141845703,0.1899152398109436,0.0032133148051798344
ISIC_0014541.jpg,0.7994107007980347,0.2001480907201767,0.0004412098496686667
ISIC_0014542.jpg,0.22057369351387024,0.7444261312484741,0.03500022366642952
ISIC_0014546.jpg,0.7497155666351318,0.18017247319221497,0.070111945271492
ISIC_0014548.jpg,0.4318584203720093,0.45852819085121155,0.10961338877677917
ISIC_0014559.jpg,0.689024806022644,0.3051069676876068,0.005868302658200264
ISIC_0014663.jpg,0.3427712917327881,0.6572261452674866,2.5809788439801196e-06
ISIC_0014666.jpg,0.84944748878479,0.15054000914096832,1.2573494132084306e-05
ISIC_0014695.jpg,0.005131812766194344,0.9948392510414124,2.892949851229787e-05
ISIC_0014703.jpg,0.48291465640068054,0.5170850157737732,3.9832622178437305e-07
ISIC_0014727.jpg,0.880050778388977,0.11990094184875488,4.822482151212171e-05
ISIC_0014766.jpg,0.9702656269073486,0.02973339334130287,1.0622554782457883e-06
ISIC_0014772.jpg,0.15968702733516693,0.8402298092842102,8.323785004904494e-05
ISIC_0014784.jpg,0.999180257320404,0.0008197414572350681,1.4002417891845198e-08
ISIC_0014790.jpg,0.9999998807907104,7.417421699074112e-08,1.8498212739359587e-08
ISIC_0014800.jpg,0.06615222990512848,0.9338400959968567,7.65723416407127e-06
ISIC_0014826.jpg,0.2275543510913849,0.772433340549469,1.238264303538017e-05
ISIC_0014862.jpg,0.3707406222820282,0.6291831135749817,7.624078716617078e-05
ISIC_0014872.jpg,0.9726004600524902,0.02723051980137825,0.00016907909594010562
ISIC_0014883.jpg,0.864987850189209,0.1349700540304184,4.202094714855775e-05
ISIC_0014912.jpg,0.6422064304351807,0.35778114199638367,1.2421038263710216e-05
ISIC_0014928.jpg,0.003515194868668914,0.9964845180511475,1.7971980525999243e-07
ISIC_0014932.jpg,0.6077942252159119,0.39195796847343445,0.0002478025562595576
ISIC_0014963.jpg,0.9687849283218384,0.03121490217745304,8.539802109908123e-08
ISIC_0014982.jpg,0.5794328451156616,0.420250803232193,0.00031632441096007824
ISIC_0015004.jpg,0.18646307289600372,0.813535749912262,1.1536534429978929e-06
ISIC_0015041.jpg,0.6302181482315063,0.36977285146713257,9.032713933265768e-06
ISIC_0015046.jpg,4.9499529268359765e-05,0.9999505281448364,2.1671055228100755e-10
ISIC_0015050.jpg,0.8573194146156311,0.14267182350158691,8.740595148992725e-06
ISIC_0015071.jpg,0.9998654127120972,0.00013460575428325683,7.355305808864898e-10
ISIC_0015115.jpg,0.4704509973526001,0.5294902920722961,5.873410918866284e-05
ISIC_0015119.jpg,0.9690842032432556,0.030910104513168335,5.61732394999126e-06
ISIC_0015127.jpg,0.588726818561554,0.4112718403339386,1.438628032701672e-06
ISIC_0015132.jpg,0.9116219878196716,0.08837778121232986,2.456131937833561e-07
ISIC_0015133.jpg,0.9985632300376892,0.0014368115225806832,1.285602319045509e-10
ISIC_0015136.jpg,0.45343732833862305,0.5465577840805054,4.878217168879928e-06
ISIC_0015142.jpg,0.0038287730421870947,0.9961711764335632,1.3266953757806732e-08
ISIC_0015156.jpg,0.29665058851242065,0.7032246589660645,0.00012474246614146978
ISIC_0015163.jpg,0.47303256392478943,0.5269661545753479,1.345885834780347e-06
ISIC_0015167.jpg,0.9986814856529236,0.001317545655183494,9.061974424184882e-07
ISIC_0015180.jpg,0.5138980150222778,0.48610129952430725,7.518113420701411e-07
ISIC_0015185.jpg,0.9999029636383057,9.69752945820801e-05,1.1030779845100369e-08
ISIC_0015193.jpg,0.00740411039441824,0.992595374584198,4.233881156778807e-07
ISIC_0015206.jpg,0.8316472768783569,0.16822317242622375,0.00012961354514118284
ISIC_0015229.jpg,0.20060612261295319,0.7993938326835632,1.9375163695656283e-09
ISIC_0015251.jpg,0.8836567997932434,0.1158936396241188,0.00044955487828701735
ISIC_0012092.jpg,0.2359425127506256,0.7640573382377625,8.073751445181188e-08
ISIC_0012095.jpg,1.5453158994205296e-05,0.9999845027923584,9.1540947044777e-10
ISIC_0012147.jpg,0.00024076098634395748,0.9997571110725403,2.092915110551985e-06
ISIC_0012149.jpg,0.0003323835553601384,0.947073221206665,0.052594415843486786
ISIC_0012152.jpg,0.11005304008722305,0.888665497303009,0.0012813688954338431
ISIC_0012216.jpg,0.017269317060709,0.37956368923187256,0.6031669974327087
ISIC_0012357.jpg,0.07595958560705185,0.37042927742004395,0.553611159324646
ISIC_0012484.jpg,0.03334151580929756,0.07591255009174347,0.8907459378242493
ISIC_0012493.jpg,0.00010811672837007791,0.9998849630355835,6.939603281352902e-06
ISIC_0012551.jpg,0.001953492872416973,0.9980435371398926,2.9617560812766897e-06
ISIC_0012654.jpg,0.0007961331866681576,0.9992021918296814,1.6721376141504152e-06
ISIC_0012656.jpg,0.0031376772094517946,0.995795726776123,0.0010665644658729434
ISIC_0012708.jpg,0.0009068843210116029,0.9990586638450623,3.438170097069815e-05
ISIC_0012722.jpg,0.0006600646884180605,0.9992896318435669,5.032939225202426e-05
ISIC_0012803.jpg,0.06056295707821846,0.4957132935523987,0.44372379779815674
ISIC_0012836.jpg,0.0006274163606576622,0.9993643164634705,8.359660569112748e-06
ISIC_0012837.jpg,0.0031598431523889303,0.9945857524871826,0.002254316583275795
ISIC_0012903.jpg,1.2135830729675945e-05,0.9999877214431763,7.101736798631464e-08
ISIC_0012904.jpg,3.87086447517504e-06,0.9973576664924622,0.0026384207885712385
ISIC_0012941.jpg,0.00017373112495988607,0.09110528230667114,0.9087209701538086
ISIC_0012967.jpg,1.6256306025752565e-06,0.0003493062686175108,0.9996490478515625
ISIC_0013045.jpg,0.0016726212343201041,0.9983274340629578,4.335146286393865e-08
ISIC_0013070.jpg,0.016602307558059692,0.9831951260566711,0.0002025081921601668
ISIC_0013109.jpg,0.002664844272658229,0.9969565868377686,0.0003785811713896692
ISIC_0013159.jpg,0.029117433354258537,0.836915135383606,0.13396744430065155
ISIC_0013164.jpg,4.6230607040342875e-06,0.9998176693916321,0.00017768125690054148
ISIC_0013176.jpg,0.022739075124263763,0.9772090911865234,5.1880670071113855e-05
ISIC_0013191.jpg,0.0046806614845991135,0.8583812713623047,0.1369381546974182
ISIC_0013216.jpg,0.020842816680669785,0.9693707823753357,0.009786432608962059
ISIC_0013226.jpg,0.00017151725478470325,0.9936641454696655,0.006164330989122391
ISIC_0013230.jpg,0.0003779573307838291,0.9996218681335449,1.6062335816968698e-07
ISIC_0013269.jpg,0.04410456866025925,0.9558919668197632,3.4474335279810475e-06
ISIC_0013291.jpg,0.4411856234073639,0.5588045716285706,9.765070899447892e-06
ISIC_0013325.jpg,0.0007414952851831913,0.9975774884223938,0.0016810937086120248
ISIC_0013399.jpg,2.9917804567958228e-05,0.9997009038925171,0.00026917809736914933
ISIC_0013416.jpg,0.00029717819415964186,0.9996978044509888,5.002832494938048e-06
ISIC_0013511.jpg,0.10967155545949936,0.8704046010971069,0.019923849031329155
ISIC_0013512.jpg,0.008388996124267578,0.9901376962661743,0.0014732865383848548
ISIC_0013529.jpg,0.1310366839170456,0.8681409358978271,0.0008222912438213825
ISIC_0013600.jpg,0.0013932567089796066,0.9985767602920532,2.994929855049122e-05
ISIC_0013602.jpg,0.03128308430314064,0.9627583622932434,0.005958487745374441
ISIC_0013738.jpg,2.8625612685573287e-05,0.9999595880508423,1.1780036402342375e-05
ISIC_0013794.jpg,8.2996572018601e-05,0.9999161958694458,7.959142180880008e-07
ISIC_0013809.jpg,0.8791103363037109,0.12048384547233582,0.0004058302438352257
ISIC_0013891.jpg,0.00010973145253956318,0.99988853931427,1.6773140032455558e-06
ISIC_0013897.jpg,0.0011638717260211706,0.9974000453948975,0.0014361100038513541
ISIC_0013911.jpg,0.0040984381921589375,0.8642691969871521,0.13163240253925323
ISIC_0013966.jpg,0.038285452872514725,0.523612380027771,0.438102126121521
ISIC_0013998.jpg,0.04998629167675972,0.9239991903305054,0.026014531031250954
ISIC_0014090.jpg,0.0002656982105690986,0.9997187256813049,1.5649433407816105e-05
ISIC_0014117.jpg,9.889624925563112e-05,0.9999009370803833,1.498300719049439e-07
ISIC_0014470.jpg,0.0006724087870679796,0.09758564829826355,0.9017419815063477
ISIC_0014675.jpg,2.662131009856239e-06,0.9999973773956299,1.6367061039801456e-09
ISIC_0014677.jpg,0.05291768163442612,0.94416344165802,0.0029188210610300303
ISIC_0014687.jpg,0.020838245749473572,0.9791609644889832,8.325116596097359e-07
ISIC_0014693.jpg,0.0910664051771164,0.908894956111908,3.8538724766112864e-05
ISIC_0014697.jpg,0.4350664019584656,0.5649086236953735,2.497955756552983e-05
ISIC_0014698.jpg,0.0018643769435584545,0.9978764057159424,0.0002591853553894907
ISIC_0014720.jpg,0.0013308102497830987,0.9986532926559448,1.5880101273069158e-05
ISIC_0014725.jpg,0.08048930764198303,0.919476330280304,3.426924013183452e-05
ISIC_0014728.jpg,0.0009111567051149905,0.9990888833999634,2.640120566610449e-09
ISIC_0014729.jpg,0.11926743388175964,0.8801471590995789,0.000585343106649816
ISIC_0014740.jpg,0.16372880339622498,0.8362698554992676,1.3192567394071375e-06
ISIC_0014743.jpg,0.008498105220496655,0.9914899468421936,1.1910291505046189e-05
ISIC_0014746.jpg,0.0012384410947561264,0.9987611770629883,3.1192206506602815e-07
ISIC_0014749.jpg,0.0011161180445924401,0.9988839030265808,1.2325434006754676e-09
ISIC_0014753.jpg,0.053826604038476944,0.9461708664894104,2.4476305497955764e-06
ISIC_0014755.jpg,0.02211836166679859,0.9773525595664978,0.0005290278350003064
ISIC_0014765.jpg,0.017547041177749634,0.982450544834137,2.335711769774207e-06
ISIC_0014768.jpg,2.475562723702751e-05,0.9999752044677734,8.605636203640188e-09
ISIC_0014773.jpg,0.0004933814634568989,0.9995063543319702,1.8517644662097155e-07
ISIC_0014780.jpg,0.047421783208847046,0.9522064328193665,0.0003718479420058429
ISIC_0014786.jpg,0.6232417821884155,0.37675216794013977,6.042333552613854e-06
ISIC_0014787.jpg,0.010739513672888279,0.9892162084579468,4.422875281306915e-05
ISIC_0014792.jpg,0.5527212619781494,0.4262350797653198,0.0210436899214983
ISIC_0014796.jpg,0.32370615005493164,0.6751566529273987,0.0011372268199920654
ISIC_0014798.jpg,0.010420103557407856,0.9894902110099792,8.963046275312081e-05
ISIC_0014807.jpg,0.0047033182345330715,0.9952961802482605,4.377642142117111e-07
ISIC_0014814.jpg,0.018871581181883812,0.9810324311256409,9.603358921594918e-05
ISIC_0014815.jpg,0.04159383848309517,0.9583598375320435,4.626345616998151e-05
ISIC_0014820.jpg,0.006586364470422268,0.9934132695198059,3.703001709709497e-07
ISIC_0014822.jpg,0.13693995773792267,0.8630093336105347,5.0709801143966615e-05
ISIC_0014833.jpg,0.10412881523370743,0.8955597877502441,0.0003114464052487165
ISIC_0014835.jpg,0.024198688566684723,0.9757956862449646,5.674277872458333e-06
ISIC_0014844.jpg,0.5427972078323364,0.45421382784843445,0.002988985273987055
ISIC_0014853.jpg,0.014416556805372238,0.9855674505233765,1.6031204722821712e-05
ISIC_0014854.jpg,0.0055022635497152805,0.994482159614563,1.5590443581459112e-05
ISIC_0014863.jpg,0.51498943567276,0.4849127531051636,9.788115130504593e-05
ISIC_0014867.jpg,0.03053690679371357,0.9692621231079102,0.0002009834861382842
ISIC_0014868.jpg,0.005988136865198612,0.9931110143661499,0.0009007670450955629
ISIC_0014876.jpg,0.07936763018369675,0.9205818772315979,5.043977216701023e-05
ISIC_0014879.jpg,5.237583536654711e-06,0.9999947547912598,3.715456609043599e-09
ISIC_0014901.jpg,0.0035715624690055847,0.9964194297790527,9.036471055878792e-06
ISIC_0014907.jpg,0.011870180256664753,0.9879494905471802,0.00018030688806902617
ISIC_0014910.jpg,0.0004109536821488291,0.9995890259742737,1.0615257284296575e-10
ISIC_0014921.jpg,0.0025204289704561234,0.9974796175956726,4.604667935836915e-08
ISIC_0014927.jpg,1.3432483683573082e-05,0.9999865293502808,2.848405918683822e-13
ISIC_0014936.jpg,0.08759704232215881,0.912400484085083,2.499150923540583e-06
ISIC_0014938.jpg,0.027901824563741684,0.9720970988273621,1.022759420266084e-06
ISIC_0014940.jpg,0.029062652960419655,0.9709345102310181,2.8857768938905792e-06
ISIC_0014941.jpg,0.008847463876008987,0.9911525845527649,4.684801879761835e-09
ISIC_0014942.jpg,2.4417277018073946e-05,0.9999748468399048,7.409815907521988e-07
ISIC_0014943.jpg,0.0193259846419096,0.9806731939315796,7.633105383320071e-07
ISIC_0014944.jpg,0.1073111966252327,0.8920475244522095,0.0006412771181203425
ISIC_0014947.jpg,0.007238080725073814,0.992760181427002,1.790750047803158e-06
ISIC_0014948.jpg,0.3154749274253845,0.6845244765281677,5.371827569433663e-07
ISIC_0014949.jpg,0.001255664974451065,0.9987442493438721,1.6785826062459819e-09
ISIC_0014952.jpg,0.0059577347710728645,0.9937359094619751,0.0003063365875277668
ISIC_0014955.jpg,0.08255703747272491,0.9173780679702759,6.482195749413222e-05
ISIC_0014956.jpg,0.002708924002945423,0.9972910284996033,3.4895069056517514e-09
ISIC_0014957.jpg,7.303766778932186e-06,0.9999899864196777,2.7806916023109807e-06
ISIC_0014958.jpg,0.91508948802948,0.08489261567592621,1.788964436855167e-05
ISIC_0014959.jpg,0.002792073180899024,0.9972077012062073,2.8202657631482e-07
ISIC_0014961.jpg,0.5010232329368591,0.498972088098526,4.669027021009242e-06
ISIC_0014962.jpg,0.5288015007972717,0.47118282318115234,1.5687655832152814e-05
ISIC_0014964.jpg,0.009288358502089977,0.990711510181427,8.980054388985081e-08
ISIC_0014966.jpg,0.1537192016839981,0.8462247252464294,5.60570479137823e-05
ISIC_0014968.jpg,0.0021953480318188667,0.9978047013282776,2.3471640631100854e-08
ISIC_0014969.jpg,0.9218754768371582,0.07782884687185287,0.00029562506824731827
ISIC_0014973.jpg,0.021399814635515213,0.9785975813865662,2.5378358259331435e-06
ISIC_0014974.jpg,0.12728731334209442,0.8726980090141296,1.4696893231302965e-05
ISIC_0014977.jpg,0.015471067279577255,0.9844987988471985,3.0143173717078753e-05
ISIC_0014992.jpg,0.007207087706774473,0.9927928447723389,1.2472216326386842e-07
ISIC_0014994.jpg,0.0065787374041974545,0.9933218359947205,9.946469799615443e-05
ISIC_0014998.jpg,0.002896657446399331,0.9970993995666504,3.953552550228778e-06
ISIC_0015002.jpg,2.4697514163563028e-05,0.9999567270278931,1.8638076653587632e-05
ISIC_0015003.jpg,0.12912094593048096,0.8706356287002563,0.00024348746228497475
ISIC_0015007.jpg,0.0004139695374760777,0.9995713829994202,1.470909955969546e-05
ISIC_0015008.jpg,0.0018960328307002783,0.9981039762496948,7.033041926618466e-10
ISIC_0015009.jpg,0.2334308922290802,0.7665224075317383,4.6694283810211346e-05
ISIC_0015011.jpg,0.34857800602912903,0.6509792804718018,0.00044268753845244646
ISIC_0015013.jpg,0.06661069393157959,0.9333707690238953,1.86221059266245e-05
ISIC_0015015.jpg,0.02419552206993103,0.9758042693138123,2.759970243459975e-07
ISIC_0015016.jpg,3.0021123166079633e-05,0.9999697208404541,2.6629319904714066e-07
ISIC_0015018.jpg,0.006901058834046125,0.9930989146232605,4.86024731571888e-08
ISIC_0015019.jpg,0.1268223375082016,0.8691909313201904,0.003986670635640621
ISIC_0015020.jpg,0.01677999086678028,0.9832121729850769,7.900854143372271e-06
ISIC_0015021.jpg,0.000682252342812717,0.9993170499801636,7.134205475267663e-07
ISIC_0015023.jpg,0.0841558575630188,0.9063921570777893,0.009451918303966522
ISIC_0015026.jpg,0.10462728887796402,0.8952454328536987,0.00012733433686662465
ISIC_0015030.jpg,0.0001244813611265272,0.999875545501709,1.586184694701842e-08
ISIC_0015031.jpg,0.00045613065594807267,0.03637031838297844,0.9631735682487488
ISIC_0015034.jpg,0.005580801051110029,0.9934764504432678,0.0009427125914953649
ISIC_0015035.jpg,0.01334670465439558,0.986636221408844,1.7017906429828145e-05
ISIC_0015037.jpg,0.002050830516964197,0.9979491829872131,1.1352663253916262e-10
ISIC_0015040.jpg,0.029456280171871185,0.9705345034599304,9.219965249940287e-06
ISIC_0015051.jpg,0.2716178297996521,0.7282999753952026,8.222457836382091e-05
ISIC_0015056.jpg,0.23821955919265747,0.7617707252502441,9.712880455481354e-06
ISIC_0015057.jpg,0.2989083528518677,0.6935344338417053,0.007557193282991648
ISIC_0015060.jpg,0.17707449197769165,0.8229213953018188,4.083769908902468e-06
ISIC_0015064.jpg,0.0588892437517643,0.9411066770553589,4.046863068651874e-06
ISIC_0015078.jpg,0.032362472265958786,0.9519787430763245,0.015658801421523094
ISIC_0015089.jpg,0.006372703239321709,0.9936271905899048,1.5883315995779412e-07
ISIC_0015102.jpg,0.29356151819229126,0.6848176717758179,0.021620826795697212
ISIC_0015118.jpg,0.022900240495800972,0.9770920872688293,7.700300557189621e-06
ISIC_0015125.jpg,0.028069624677300453,0.9719304442405701,4.873630032875553e-08
ISIC_0015129.jpg,0.04034557566046715,0.005551816895604134,0.954102635383606
ISIC_0015130.jpg,0.0016423634951934218,0.9969968795776367,0.0013607388827949762
ISIC_0015139.jpg,0.004928810987621546,0.9950710535049438,8.67464819975794e-08
ISIC_0015140.jpg,0.03284303471446037,0.9670694470405579,8.74980105436407e-05
ISIC_0015146.jpg,0.050973664969205856,0.9482774138450623,0.0007489367853850126
ISIC_0015149.jpg,0.1449560821056366,0.8550397157669067,4.3245240703981835e-06
ISIC_0015150.jpg,0.0070318435318768024,0.9929662942886353,1.8931048089143587e-06
ISIC_0015152.jpg,0.04442524537444115,0.953816831111908,0.001757922233082354
ISIC_0015155.jpg,2.9460401492542587e-05,0.999970555305481,1.944530936270894e-08
ISIC_0015157.jpg,0.10861396044492722,0.8912733793258667,0.00011264665954513475
ISIC_0015160.jpg,2.859811320377048e-05,0.9998339414596558,0.0001373821432935074
ISIC_0015161.jpg,9.434633102500811e-05,0.9999001026153564,5.473701548908139e-06
ISIC_0015171.jpg,0.12642526626586914,0.8735679984092712,6.765777470718604e-06
ISIC_0015173.jpg,0.05067575350403786,0.9448630213737488,0.00446127587929368
ISIC_0015174.jpg,0.15379489958286285,0.8460306525230408,0.00017447100253775716
ISIC_0015175.jpg,0.036083076149225235,0.9639129042625427,4.044723937113304e-06
ISIC_0015176.jpg,0.0011246445355936885,0.9988740086555481,1.284967993342434e-06
ISIC_0015179.jpg,0.39365726709365845,0.6061016917228699,0.00024100401788018644
ISIC_0015184.jpg,0.019214948639273643,0.9794723987579346,0.001312598236836493
ISIC_0015201.jpg,0.4525497853755951,0.5474497675895691,4.3649359326991544e-07
ISIC_0015202.jpg,0.11911850422620773,0.8808704614639282,1.1062542398576625e-05
ISIC_0015203.jpg,0.014608659781515598,0.98539137840271,1.6834437177593031e-09
ISIC_0015207.jpg,0.026572970673441887,0.9715119004249573,0.0019150590524077415
ISIC_0015208.jpg,0.04711142182350159,0.9527903199195862,9.82080091489479e-05
ISIC_0015212.jpg,0.00011346524843247607,0.9998865127563477,3.1473619266364494e-09
ISIC_0015215.jpg,0.04830118641257286,0.9516945481300354,4.229549176670844e-06
ISIC_0015216.jpg,0.058265019208192825,0.9417054057121277,2.961226891784463e-05
ISIC_0015217.jpg,0.004007193725556135,0.9959884285926819,4.439303211256629e-06
ISIC_0015218.jpg,0.042041175067424774,0.9579570889472961,1.6874091670615599e-06
ISIC_0015223.jpg,0.032226383686065674,0.9677634239196777,1.029079248837661e-05
ISIC_0015224.jpg,0.06713192909955978,0.9328469038009644,2.1123463739058934e-05
ISIC_0015226.jpg,0.025582419708371162,0.974412739276886,4.935664946970064e-06
ISIC_0015232.jpg,0.11607227474451065,0.8740137219429016,0.009913998655974865
ISIC_0015237.jpg,0.15020473301410675,0.8497294187545776,6.58423377899453e-05
ISIC_0015241.jpg,0.009884807281196117,0.9901148080825806,3.151296823489247e-07
ISIC_0015244.jpg,0.004170980770140886,0.9958270192146301,1.9900674033124233e-06
ISIC_0015245.jpg,0.022235747426748276,0.9776866436004639,7.76170491008088e-05
ISIC_0015250.jpg,0.008919636718928814,0.9910296201705933,5.063174830866046e-05
ISIC_0015254.jpg,5.1189846999477595e-05,0.9999488592147827,5.779205558553713e-09
ISIC_0015255.jpg,0.020405728369951248,0.9795829057693481,1.1480985449452419e-05
ISIC_0015258.jpg,0.026912664994597435,0.9730833172798157,3.8912371564947534e-06
ISIC_0015264.jpg,0.08174851536750793,0.9177820682525635,0.00046934024430811405
ISIC_0015270.jpg,0.001104547525756061,0.998894989490509,4.7393930913131044e-07
ISIC_0015273.jpg,0.06316696852445602,0.9219583868980408,0.014874709770083427
ISIC_0015274.jpg,0.2981140911579132,0.7018182873725891,6.756043148925528e-05
ISIC_0015276.jpg,0.12834323942661285,0.8712388277053833,0.0004179800453130156
ISIC_0015279.jpg,0.24448412656784058,0.7553991675376892,0.00011670742242131382
ISIC_0015283.jpg,0.0025456263683736324,0.9974542260169983,8.650692961964523e-08
ISIC_0015291.jpg,0.00013880095502827317,0.9998583793640137,2.720915063036955e-06
ISIC_0015293.jpg,0.24859364330768585,0.7503836154937744,0.0010227214079350233
ISIC_0015298.jpg,0.018830550834536552,0.9811586141586304,1.0819646377058234e-05
ISIC_0015309.jpg,0.0026973288040608168,0.9945520758628845,0.0027505881153047085
ISIC_0015310.jpg,0.0006831865757703781,0.9993159770965576,8.000856155376823e-07
ISIC_0015311.jpg,0.060234300792217255,0.9396384358406067,0.0001272376102861017
ISIC_0015312.jpg,0.007127868011593819,0.9928721785545349,2.373362395502454e-09
ISIC_0015330.jpg,0.38338860869407654,0.6109234094619751,0.00568795669823885
ISIC_0015331.jpg,0.014953207224607468,0.9804481863975525,0.004598619416356087
ISIC_0015347.jpg,0.05499027669429779,0.8955633044242859,0.049446359276771545
ISIC_0015353.jpg,0.2944280803203583,0.6970874667167664,0.008484426885843277
ISIC_0015355.jpg,0.000866191927343607,0.9991334080696106,5.050883942203654e-07
ISIC_0015357.jpg,0.018308443948626518,0.9816556572914124,3.594099325709976e-05
