,melanoma,nevus,seborrheic_keratosis
ISIC_0013867.jpg,0.8657882213592529,0.13421152532100677,2.5944129333765886e-07
ISIC_0013908.jpg,0.8596965670585632,0.13711600005626678,0.0031874545384198427
ISIC_0013917.jpg,0.00115049013402313,0.0002566828625276685,0.9985927939414978
ISIC_0013925.jpg,0.028473861515522003,0.006661978550255299,0.9648641347885132
ISIC_0013948.jpg,0.8475826978683472,0.1345539093017578,0.017863383516669273
ISIC_0013953.jpg,0.0560029074549675,0.9428568482398987,0.0011403096141293645
ISIC_0013987.jpg,0.30797791481018066,0.6581417918205261,0.03388034924864769
ISIC_0013988.jpg,0.2667219638824463,0.4307871460914612,0.30249086022377014
ISIC_0014027.jpg,0.18565668165683746,0.6950972676277161,0.11924605071544647
ISIC_0014059.jpg,0.001097790664061904,0.9988994598388672,2.7543617306946544e-06
ISIC_0014077.jpg,0.9652121663093567,0.034780535846948624,7.251196166180307e-06
ISIC_0014103.jpg,0.7358981966972351,0.23400956392288208,0.030092259868979454
ISIC_0014110.jpg,0.24655288457870483,0.7522174715995789,0.0012296310160309076
ISIC_0014129.jpg,0.21568240225315094,0.783691942691803,0.0006256663473322988
ISIC_0014148.jpg,0.8484804630279541,0.13862986862659454,0.012889658100903034
ISIC_0014160.jpg,0.49161696434020996,0.5083602070808411,2.2870144675835036e-05
ISIC_0014181.jpg,0.9884076714515686,0.008275030180811882,0.0033173307310789824
ISIC_0014186.jpg,0.024721350520849228,0.004572638776153326,0.9707059860229492
ISIC_0014219.jpg,0.23488202691078186,0.013940971344709396,0.7511769533157349
ISIC_0014221.jpg,0.9660607576370239,0.01952230930328369,0.0144170131534338
ISIC_0014233.jpg,0.025341609492897987,0.005669937469065189,0.9689884781837463
ISIC_0014255.jpg,0.14668816328048706,0.14402158558368683,0.7092902660369873
ISIC_0014270.jpg,0.4641926884651184,0.31793493032455444,0.21787244081497192
ISIC_0014284.jpg,0.6134713888168335,0.37709569931030273,0.009432962164282799
ISIC_0014288.jpg,0.29787418246269226,0.6022804975509644,0.0998452827334404
ISIC_0014319.jpg,0.7568477392196655,0.22715350985527039,0.015998752787709236
ISIC_0014336.jpg,0.8633008599281311,0.13195158541202545,0.004747599828988314
ISIC_0014349.jpg,0.8901611566543579,0.10858285427093506,0.0012560137547552586
ISIC_0014369.jpg,0.6583212614059448,0.3415769636631012,0.00010178993397857994
ISIC_0014423.jpg,0.07654332369565964,0.08479003608226776,0.8386666774749756
ISIC_0014434.jpg,0.9568832516670227,0.03997514769434929,0.003141578286886215
ISIC_0014454.jpg,0.12043062597513199,0.02011794224381447,0.8594514727592468
ISIC_0014478.jpg,0.7423605918884277,0.22991782426834106,0.027721542865037918
ISIC_0014489.jpg,0.8031769394874573,0.187477707862854,0.009345419704914093
ISIC_0014506.jpg,0.8209721446037292,0.012819226831197739,0.16620855033397675
ISIC_0014513.jpg,0.5640591979026794,0.43327534198760986,0.002665415406227112
ISIC_0014541.jpg,0.9135430455207825,0.08645632863044739,6.89686771693232e-07
ISIC_0014542.jpg,0.8290397524833679,0.10782745480537415,0.06313280016183853
ISIC_0014546.jpg,0.8967903852462769,0.029655955731868744,0.07355356961488724
ISIC_0014548.jpg,0.3015269339084625,0.2924303412437439,0.4060427248477936
ISIC_0014559.jpg,0.9882106781005859,0.011208881624042988,0.0005803921958431602
ISIC_0014663.jpg,0.8605421781539917,0.13497620820999146,0.004481652285903692
ISIC_0014666.jpg,0.9539653062820435,0.017140207812190056,0.028894461691379547
ISIC_0014695.jpg,0.17203566431999207,0.8278199434280396,0.00014439458027482033
ISIC_0014703.jpg,0.914624035358429,0.08328229188919067,0.002093586139380932
ISIC_0014727.jpg,0.9808006882667542,0.01869046501815319,0.0005088846082799137
ISIC_0014766.jpg,0.8686071038246155,0.1313624531030655,3.043830110982526e-05
ISIC_0014772.jpg,0.8052276968955994,0.1930677741765976,0.0017044726992025971
ISIC_0014784.jpg,0.841696560382843,0.15830253064632416,8.837228619995585e-07
ISIC_0014790.jpg,0.6378753781318665,0.30810701847076416,0.054017573595047
ISIC_0014800.jpg,0.9187795519828796,0.08096382766962051,0.0002566110633779317
ISIC_0014826.jpg,0.00047445023665204644,0.9995255470275879,3.750302152161211e-12
ISIC_0014862.jpg,0.10711540281772614,0.8928844332695007,2.5368495926159085e-07
ISIC_0014872.jpg,0.9521381258964539,0.04661882668733597,0.0012430786155164242
ISIC_0014883.jpg,0.14925029873847961,0.8506247997283936,0.00012491265079006553
ISIC_0014912.jpg,0.8764867186546326,0.09302951395511627,0.030483806505799294
ISIC_0014928.jpg,0.004860690329223871,0.9951390027999878,2.401156393716519e-07
ISIC_0014932.jpg,0.26054516434669495,0.7394046783447266,5.016798240831122e-05
ISIC_0014963.jpg,0.9489876627922058,0.05089021101593971,0.0001220969425048679
ISIC_0014982.jpg,0.6563264727592468,0.34352853894233704,0.00014500002725981176
ISIC_0015004.jpg,0.8867059350013733,0.11328239738941193,1.1657345567073207e-05
ISIC_0015041.jpg,0.6498721241950989,0.3501267433166504,1.1213275001864531e-06
ISIC_0015046.jpg,0.0005053633940406144,0.9994946718215942,5.041977946262932e-10
ISIC_0015050.jpg,0.4597512483596802,0.5384012460708618,0.0018474759999662638
ISIC_0015071.jpg,0.8663517832756042,0.13364817202091217,2.782225472230948e-08
ISIC_0015115.jpg,0.9151075482368469,0.08488283306360245,9.643919838708825e-06
ISIC_0015119.jpg,0.9824599027633667,0.017478765919804573,6.133763235993683e-05
ISIC_0015127.jpg,0.17659783363342285,0.8234021067619324,1.0595364585697098e-07
ISIC_0015132.jpg,0.8543758392333984,0.14562393724918365,1.9340652102073363e-07
ISIC_0015133.jpg,0.30569159984588623,0.6943055391311646,2.8481508707045577e-06
ISIC_0015136.jpg,0.5192905068397522,0.4806937873363495,1.5743706171633676e-05
ISIC_0015142.jpg,0.8535856008529663,0.14640112221240997,1.3308731467986945e-05
ISIC_0015156.jpg,0.6759390830993652,0.2812761664390564,0.04278476536273956
ISIC_0015163.jpg,0.9682308435440063,0.03175702691078186,1.2119984603486955e-05
ISIC_0015167.jpg,0.9703347682952881,0.029628587886691093,3.6715209716930985e-05
ISIC_0015180.jpg,0.8914046287536621,0.10575888305902481,0.0028365151956677437
ISIC_0015185.jpg,0.9959819316864014,0.004010351840406656,7.773927791276947e-06
ISIC_0015193.jpg,0.5865418910980225,0.41345736384391785,7.456497996827238e-07
ISIC_0015206.jpg,0.48632994294166565,0.5127822756767273,0.0008878406952135265
ISIC_0015229.jpg,0.9911910891532898,0.008775956928730011,3.292600376880728e-05
ISIC_0015251.jpg,0.05650477111339569,0.9433019757270813,0.00019324975437484682
ISIC_0012092.jpg,0.0020859860815107822,0.9979140162467957,3.4104552515401565e-10
ISIC_0012095.jpg,0.0008559362613596022,0.9991334080696106,1.0701520295697264e-05
ISIC_0012147.jpg,0.0001339414739049971,0.9998658895492554,7.982262673067453e-08
ISIC_0012149.jpg,0.7675783038139343,0.07515138387680054,0.15727028250694275
ISIC_0012152.jpg,0.12961941957473755,0.8607454895973206,0.009635061956942081
ISIC_0012216.jpg,0.33493533730506897,0.5173282623291016,0.14773637056350708
ISIC_0012357.jpg,0.6865411400794983,0.2920844852924347,0.021374380216002464
ISIC_0012484.jpg,0.014836511574685574,0.007386540994048119,0.9777770042419434
ISIC_0012493.jpg,0.1717650443315506,0.6328284740447998,0.19540651142597198
ISIC_0012551.jpg,0.00039222053601406515,0.9995606541633606,4.7096360503928736e-05
ISIC_0012654.jpg,9.95628215605393e-06,0.9999899864196777,1.2147191238986998e-11
ISIC_0012656.jpg,0.010733571834862232,0.9892220497131348,4.4367410737322643e-05
ISIC_0012708.jpg,0.0004823495983146131,0.9995131492614746,4.502939191297628e-06
ISIC_0012722.jpg,0.001977906795218587,0.9968097805976868,0.0012122533516958356
ISIC_0012803.jpg,0.14660239219665527,0.020130818709731102,0.8332667350769043
ISIC_0012836.jpg,0.0015917407581582665,0.9984070658683777,1.2246686083017266e-06
ISIC_0012837.jpg,0.02118244767189026,0.9678643345832825,0.010953186079859734
ISIC_0012903.jpg,6.457783456426114e-05,0.9999351501464844,2.908636531628872e-07
ISIC_0012904.jpg,0.0020490328315645456,0.9629707932472229,0.03498023375868797
ISIC_0012941.jpg,0.010368206538259983,0.43579086661338806,0.5538409352302551
ISIC_0012967.jpg,0.004568957723677158,0.01542020495980978,0.9800108671188354
ISIC_0013045.jpg,0.01456407830119133,0.9854196906089783,1.623886782908812e-05
ISIC_0013070.jpg,0.009993534535169601,0.9879706501960754,0.0020357307512313128
ISIC_0013109.jpg,0.013113799504935741,0.9588595032691956,0.02802676148712635
ISIC_0013159.jpg,0.08751437813043594,0.5353448987007141,0.37714076042175293
ISIC_0013164.jpg,7.087633275659755e-05,0.9999246597290039,4.4083112697990146e-06
ISIC_0013176.jpg,0.0653299018740654,0.8287277221679688,0.10594242066144943
ISIC_0013191.jpg,0.0019414344569668174,0.028223875910043716,0.9698346257209778
ISIC_0013216.jpg,0.027186395600438118,0.9214658141136169,0.05134780704975128
ISIC_0013226.jpg,0.010546891018748283,0.9853072166442871,0.004145883023738861
ISIC_0013230.jpg,0.0006385557935573161,0.999359667301178,1.7341893681077636e-06
ISIC_0013269.jpg,0.001560612116008997,0.9984390139579773,3.458547439549875e-07
ISIC_0013291.jpg,0.03634389862418175,0.9636496901512146,6.442542598961154e-06
ISIC_0013325.jpg,0.04926682263612747,0.7179664969444275,0.23276664316654205
ISIC_0013399.jpg,0.003833530703559518,0.9790276885032654,0.017138775438070297
ISIC_0013416.jpg,0.0003075483546126634,0.9996907711029053,1.6663726682963897e-06
ISIC_0013511.jpg,0.44626906514167786,0.48716482520103455,0.06656614691019058
ISIC_0013512.jpg,0.011457681655883789,0.9880677461624146,0.00047453350271098316
ISIC_0013529.jpg,0.690266489982605,0.309597909450531,0.00013560282241087407
ISIC_0013600.jpg,0.03349801525473595,0.9646114110946655,0.001890598563477397
ISIC_0013602.jpg,0.010439402423799038,0.9894938468933105,6.679139914922416e-05
ISIC_0013738.jpg,0.0005129966884851456,0.9994803071022034,6.614579433517065e-06
ISIC_0013794.jpg,0.0005953884101472795,0.9994019269943237,2.7708681500371313e-06
ISIC_0013809.jpg,0.33312416076660156,0.5649862289428711,0.10188958793878555
ISIC_0013891.jpg,0.0003705976123455912,0.999627947807312,1.4830160353085375e-06
ISIC_0013897.jpg,0.048556990921497345,0.7585010528564453,0.19294194877147675
ISIC_0013911.jpg,0.007043242454528809,0.9630671739578247,0.029889576137065887
ISIC_0013966.jpg,0.017130378633737564,0.09927200525999069,0.8835976123809814
ISIC_0013998.jpg,0.025945082306861877,0.9533470273017883,0.02070792391896248
ISIC_0014090.jpg,0.0020244105253368616,0.9977502226829529,0.00022541734506376088
ISIC_0014117.jpg,0.002172041218727827,0.9978278279304504,1.498077324413316e-07
ISIC_0014470.jpg,0.002459888346493244,0.009320381097495556,0.9882197380065918
ISIC_0014675.jpg,2.3986376618267968e-05,0.9999760389328003,3.2001770122747075e-09
ISIC_0014677.jpg,0.009339208714663982,0.8357780575752258,0.1548827588558197
ISIC_0014687.jpg,0.08781573176383972,0.9121829867362976,1.3349896335057565e-06
ISIC_0014693.jpg,0.008738979697227478,0.9912350177764893,2.605082408990711e-05
ISIC_0014697.jpg,0.02286589704453945,0.9719623923301697,0.00517169339582324
ISIC_0014698.jpg,0.0010311529040336609,0.998916506767273,5.2339099056553096e-05
ISIC_0014720.jpg,0.012517595663666725,0.9874674677848816,1.4926351468602661e-05
ISIC_0014725.jpg,0.010567160323262215,0.9894325733184814,2.3077822675077186e-07
ISIC_0014728.jpg,3.670717705972493e-05,0.9999632835388184,1.0312202480822208e-10
ISIC_0014729.jpg,0.007859069854021072,0.9920182824134827,0.00012264518591109663
ISIC_0014740.jpg,0.8685097098350525,0.13021297752857208,0.0012773071648553014
ISIC_0014743.jpg,0.0018742786487564445,0.9981240630149841,1.6344746427421342e-06
ISIC_0014746.jpg,0.042691558599472046,0.957288920879364,1.9528531993273646e-05
ISIC_0014749.jpg,0.0025797670241445303,0.9974199533462524,2.7218860054745164e-07
ISIC_0014753.jpg,0.005119432229548693,0.9947612881660461,0.00011931124026887119
ISIC_0014755.jpg,0.002401435747742653,0.9975969195365906,1.6921661654123454e-06
ISIC_0014765.jpg,4.1145131035591476e-06,0.9999958276748657,1.2979731733864242e-09
ISIC_0014768.jpg,0.0017197299748659134,0.9982802867889404,2.6907127192998814e-08
ISIC_0014773.jpg,0.0009691561572253704,0.9990308284759521,3.029141382171474e-08
ISIC_0014780.jpg,0.14739951491355896,0.8415751457214355,0.01102536916732788
ISIC_0014786.jpg,0.7998741269111633,0.1993061602115631,0.0008197512361221015
ISIC_0014787.jpg,0.3349769115447998,0.664928674697876,9.443657472729683e-05
ISIC_0014792.jpg,0.39387255907058716,0.5661953687667847,0.039932116866111755
ISIC_0014796.jpg,0.48073628544807434,0.4969666302204132,0.02229711413383484
ISIC_0014798.jpg,0.029393043369054794,0.9706057906150818,1.1005830629073898e-06
ISIC_0014807.jpg,0.932644784450531,0.06733985990285873,1.5309160517062992e-05
ISIC_0014814.jpg,0.02700657583773136,0.972672164440155,0.0003211782022845
ISIC_0014815.jpg,0.0012235232861712575,0.9987764954566956,1.0564441765836818e-08
ISIC_0014820.jpg,0.09580274671316147,0.9041875600814819,9.685202712717e-06
ISIC_0014822.jpg,0.007538120727986097,0.9924353957176208,2.650930946401786e-05
ISIC_0014833.jpg,0.3012307286262512,0.6987046003341675,6.472691893577576e-05
ISIC_0014835.jpg,0.004456516820937395,0.9955434203147888,6.099581639773533e-08
ISIC_0014844.jpg,0.05019032582640648,0.949802815914154,6.9559623625536915e-06
ISIC_0014853.jpg,0.0010484658414497972,0.9989515542984009,2.613647076543657e-08
ISIC_0014854.jpg,3.2572512282058597e-05,0.9999674558639526,1.9847190557698013e-09
ISIC_0014863.jpg,0.0026399067137390375,0.997358500957489,1.5592347608617274e-06
ISIC_0014867.jpg,0.2716371417045593,0.7282072305679321,0.00015560559404548258
ISIC_0014868.jpg,0.00846622884273529,0.9913290739059448,0.00020470940216910094
ISIC_0014876.jpg,0.031480688601732254,0.968518078327179,1.2812728300559684e-06
ISIC_0014879.jpg,0.00033704598899930716,0.9996629953384399,4.181467971875463e-08
ISIC_0014901.jpg,0.00022704039292875677,0.9997712969779968,1.69051929788111e-06
ISIC_0014907.jpg,0.00028873715200461447,0.9997112154960632,1.305424213171591e-08
ISIC_0014910.jpg,0.13553521037101746,0.8644604086875916,4.348120455688331e-06
ISIC_0014921.jpg,0.07992855459451675,0.9200712442398071,2.024515453058484e-07
ISIC_0014927.jpg,0.00019996445917058736,0.9998000264167786,4.482460236321373e-11
ISIC_0014936.jpg,0.010149693116545677,0.9898501634597778,6.091536874919257e-08
ISIC_0014938.jpg,0.0677523985505104,0.9322400093078613,7.595701845275471e-06
ISIC_0014940.jpg,0.0037289743777364492,0.9962693452835083,1.6922383565542987e-06
ISIC_0014941.jpg,0.002989293308928609,0.9970099925994873,7.58181329274521e-07
ISIC_0014942.jpg,0.00010972776362905279,0.9998902082443237,2.7424681192655953e-08
ISIC_0014943.jpg,0.007202071137726307,0.9927979111671448,4.598517122644807e-09
ISIC_0014944.jpg,0.0006985010695643723,0.9993008375167847,5.826829578836623e-07
ISIC_0014947.jpg,4.267854819772765e-05,0.9999573230743408,3.9916468352885204e-08
ISIC_0014948.jpg,0.8613874316215515,0.13861258327960968,8.995351685747721e-11
ISIC_0014949.jpg,4.2591054807417095e-05,0.9999574422836304,2.337426641130236e-10
ISIC_0014952.jpg,0.0009354384965263307,0.9988779425621033,0.00018654679297469556
ISIC_0014955.jpg,0.01126880943775177,0.9887307286262512,4.1835789943434065e-07
ISIC_0014956.jpg,0.7398883104324341,0.26011165976524353,1.3476367799469813e-09
ISIC_0014957.jpg,6.9081547735549975e-06,0.999993085861206,1.6107253308916825e-09
ISIC_0014958.jpg,0.5586685538291931,0.43848860263824463,0.002842832123860717
ISIC_0014959.jpg,3.520196696626954e-05,0.9999648332595825,1.2804415513989476e-11
ISIC_0014961.jpg,0.06889360398054123,0.9310922026634216,1.4252093933464494e-05
ISIC_0014962.jpg,0.18968327343463898,0.810316264629364,4.3510391378731583e-07
ISIC_0014964.jpg,4.601114778779447e-05,0.9999539852142334,1.4789425240024912e-10
ISIC_0014966.jpg,0.15513502061367035,0.8448642492294312,6.968238039917196e-07
ISIC_0014968.jpg,0.036655522882938385,0.963344156742096,3.5134925724378263e-07
ISIC_0014969.jpg,0.36280056834220886,0.5845960378646851,0.05260340869426727
ISIC_0014973.jpg,0.0003250135341659188,0.9996750354766846,1.1311140912795281e-10
ISIC_0014974.jpg,0.21214458346366882,0.7878065705299377,4.8815498303156346e-05
ISIC_0014977.jpg,0.0034074231516569853,0.9965925812721252,1.135388405515414e-08
ISIC_0014992.jpg,6.33186791674234e-05,0.9999366998672485,1.3488478996931397e-12
ISIC_0014994.jpg,0.01106856856495142,0.9888606667518616,7.077488407958299e-05
ISIC_0014998.jpg,0.1020546704530716,0.8973109126091003,0.0006344459834508598
ISIC_0015002.jpg,0.00382848153822124,0.9210943579673767,0.07507717609405518
ISIC_0015003.jpg,0.015552886761724949,0.9843710064888,7.60071852710098e-05
ISIC_0015007.jpg,0.00043060549069195986,0.9995112419128418,5.817317287437618e-05
ISIC_0015008.jpg,0.0008331855642609298,0.999150276184082,1.6575466361246072e-05
ISIC_0015009.jpg,0.002845045179128647,0.8890975713729858,0.10805734246969223
ISIC_0015011.jpg,0.010302316397428513,0.8903000950813293,0.09939752519130707
ISIC_0015013.jpg,0.28086310625076294,0.7187691330909729,0.0003677920321933925
ISIC_0015015.jpg,0.053493939340114594,0.9465060830116272,7.767259613267186e-10
ISIC_0015016.jpg,4.1909356696123723e-07,0.9999995231628418,2.4946298499139985e-11
ISIC_0015018.jpg,0.10687809437513351,0.89310622215271,1.579625313752331e-05
ISIC_0015019.jpg,0.7786102294921875,0.22126665711402893,0.00012307065480854362
ISIC_0015020.jpg,0.6255042552947998,0.37449565529823303,7.363954779293636e-08
ISIC_0015021.jpg,0.004197243135422468,0.9953234791755676,0.0004793415719177574
ISIC_0015023.jpg,0.03018076904118061,0.7007574439048767,0.269061803817749
ISIC_0015026.jpg,0.413214772939682,0.5745358467102051,0.0122493552044034
ISIC_0015030.jpg,9.282201790483668e-05,0.9999071359634399,8.407549656475055e-11
ISIC_0015031.jpg,0.0008139461278915405,0.1068844422698021,0.892301619052887
ISIC_0015034.jpg,0.03684535250067711,0.9590831398963928,0.0040715886279940605
ISIC_0015035.jpg,0.14830726385116577,0.045181989669799805,0.8065106868743896
ISIC_0015037.jpg,0.14580611884593964,0.854193925857544,1.5224715710360215e-08
ISIC_0015040.jpg,0.006370861548930407,0.9936262369155884,3.0149187750794226e-06
ISIC_0015051.jpg,0.2013145536184311,0.795699954032898,0.002985450206324458
ISIC_0015056.jpg,0.8317707180976868,0.16745442152023315,0.0007748626521788538
ISIC_0015057.jpg,0.4717470109462738,0.2073921114206314,0.3208608627319336
ISIC_0015060.jpg,0.008507323451340199,0.9914912581443787,1.4130565659797867e-06
ISIC_0015064.jpg,0.19124580919742584,0.8086494207382202,0.00010480020864633843
ISIC_0015078.jpg,0.021056337282061577,0.9497900009155273,0.02915368601679802
ISIC_0015089.jpg,0.0007899447809904814,0.9992097616195679,1.9032965781207167e-07
ISIC_0015102.jpg,0.05878128856420517,0.9411820769309998,3.667216151370667e-05
ISIC_0015118.jpg,0.007387684658169746,0.9926097989082336,2.4733267309784424e-06
ISIC_0015125.jpg,0.0013159632217139006,0.998683750629425,2.7927993073717516e-07
ISIC_0015129.jpg,0.001415024045854807,0.05696354806423187,0.9416214823722839
ISIC_0015130.jpg,0.0007874924340285361,0.9991946816444397,1.78982772922609e-05
ISIC_0015139.jpg,0.017869412899017334,0.9821301102638245,4.710621226422518e-07
ISIC_0015140.jpg,0.1327444314956665,0.8666295409202576,0.0006260952213779092
ISIC_0015146.jpg,0.0007002183701843023,0.999299168586731,6.310889943961229e-07
ISIC_0015149.jpg,0.5127867460250854,0.48513489961624146,0.002078307792544365
ISIC_0015150.jpg,0.09824422746896744,0.901755154132843,6.100829068600433e-07
ISIC_0015152.jpg,0.6914953589439392,0.13973282277584076,0.16877178847789764
ISIC_0015155.jpg,4.999297743779607e-05,0.9999498128890991,2.878797715766268e-07
ISIC_0015157.jpg,0.0016952346777543426,0.9983022212982178,2.5517661015328486e-06
ISIC_0015160.jpg,0.00032497389474883676,0.9887364506721497,0.010938631370663643
ISIC_0015161.jpg,0.0002607335045468062,0.9997382760047913,9.505321827418811e-07
ISIC_0015171.jpg,0.9033957719802856,0.09493913501501083,0.0016650729812681675
ISIC_0015173.jpg,0.01082068495452404,0.987972617149353,0.0012066148919984698
ISIC_0015174.jpg,0.5869150757789612,0.41277527809143066,0.0003096981963608414
ISIC_0015175.jpg,0.11820480227470398,0.8811749815940857,0.0006202054210007191
ISIC_0015176.jpg,0.3791172504425049,0.618634819984436,0.002247947733849287
ISIC_0015179.jpg,0.18929454684257507,0.8030518889427185,0.007653561420738697
ISIC_0015184.jpg,0.02852226234972477,0.9702110886573792,0.001266716280952096
ISIC_0015201.jpg,0.11896469444036484,0.8810352683067322,2.986050873232671e-08
ISIC_0015202.jpg,0.007719983346760273,0.9922800064086914,4.5971546569489874e-08
ISIC_0015203.jpg,0.22837668657302856,0.7716229557991028,3.4104138535440143e-07
ISIC_0015207.jpg,0.616971492767334,0.3583184778690338,0.02471000887453556
ISIC_0015208.jpg,0.029651744291186333,0.9703439474105835,4.332766366133001e-06
ISIC_0015212.jpg,0.0021790785249322653,0.9978209733963013,1.0533500294229725e-08
ISIC_0015215.jpg,0.11163634061813354,0.8883618116378784,1.802218207558326e-06
ISIC_0015216.jpg,0.01217855978757143,0.7081886529922485,0.2796327471733093
ISIC_0015217.jpg,0.0015073440736159682,0.9984847903251648,7.834359166736249e-06
ISIC_0015218.jpg,0.010429236106574535,0.9895706176757812,1.6190520568670763e-07
ISIC_0015223.jpg,0.00016396825958508998,0.9998358488082886,1.311969413109182e-07
ISIC_0015224.jpg,0.16761106252670288,0.8318159580230713,0.0005729316617362201
ISIC_0015226.jpg,0.005926261655986309,0.9917685985565186,0.0023051395546644926
ISIC_0015232.jpg,0.00804830901324749,0.9919359683990479,1.5694582543801516e-05
ISIC_0015237.jpg,0.9362999200820923,0.039142969995737076,0.02455715648829937
ISIC_0015241.jpg,0.00022252135386224836,0.9997774958610535,6.6362653150520146e-09
ISIC_0015244.jpg,0.15250767767429352,0.8464553952217102,0.0010368706425651908
ISIC_0015245.jpg,0.0003212002047803253,0.9857804179191589,0.013898370787501335
ISIC_0015250.jpg,0.02319466508924961,0.9765040278434753,0.0003012864908669144
ISIC_0015254.jpg,0.002688876586034894,0.9973102807998657,8.156312674145738e-07
ISIC_0015255.jpg,0.03030347265303135,0.8993878960609436,0.07030866295099258
ISIC_0015258.jpg,0.06443232297897339,0.9355618953704834,5.813171810586937e-06
ISIC_0015264.jpg,0.1322784274816513,0.8670145869255066,0.0007069712155498564
ISIC_0015270.jpg,0.019151955842971802,0.9807147979736328,0.00013319846766535193
ISIC_0015273.jpg,0.005743619054555893,0.9941879510879517,6.839922571089119e-05
ISIC_0015274.jpg,0.40248754620552063,0.5969399809837341,0.0005724155926145613
ISIC_0015276.jpg,0.2652501165866852,0.7150127291679382,0.019737139344215393
ISIC_0015279.jpg,0.03195430338382721,0.968034565448761,1.1178284694324248e-05
ISIC_0015283.jpg,0.044571686536073685,0.9554229974746704,5.376029548642691e-06
ISIC_0015291.jpg,0.00014513051428366452,0.9998542070388794,5.926708013248572e-07
ISIC_0015293.jpg,0.048219233751297,0.9517802000045776,5.731568535338738e-07
ISIC_0015298.jpg,0.0056977043859660625,0.9942585229873657,4.371194518171251e-05
ISIC_0015309.jpg,0.06065668910741806,0.8752435445785522,0.06409978866577148
ISIC_0015310.jpg,0.0031113543082028627,0.9967929720878601,9.564585343468934e-05
ISIC_0015311.jpg,0.34851354360580444,0.6500788927078247,0.0014075294602662325
ISIC_0015312.jpg,0.5439296364784241,0.4560701847076416,1.1126632415425775e-07
ISIC_0015330.jpg,0.045313071459531784,0.9545392394065857,0.00014765661035198718
ISIC_0015331.jpg,0.00023303860507439822,0.9997645020484924,2.507773388060741e-06
ISIC_0015347.jpg,0.013647000305354595,0.969322144985199,0.017030850052833557
ISIC_0015353.jpg,0.05156386271119118,0.9483372569084167,9.89151158137247e-05
ISIC_0015355.jpg,0.0055273124016821384,0.9937427639961243,0.0007300248253159225
ISIC_0015357.jpg,0.1536041796207428,0.8456831574440002,0.0007126471609808505
ISIC_0015360.jpg,0.23776979744434357,0.7622277140617371,2.4971275252028136e-06
