,melanoma,nevus,seborrheic_keratosis
ISIC_0014478.jpg,0.9607927203178406,0.0368642583489418,0.002343014581128955
ISIC_0014489.jpg,0.8839979767799377,0.07888681441545486,0.03711521252989769
ISIC_0014506.jpg,0.9999455213546753,5.435115599539131e-05,8.658828676288977e-08
ISIC_0014513.jpg,0.9352830648422241,0.047617629170417786,0.017099302262067795
ISIC_0014541.jpg,0.9950241446495056,0.004929671995341778,4.611682743416168e-05
ISIC_0014542.jpg,0.010169384069740772,0.0005676158471032977,0.9892629981040955
ISIC_0014546.jpg,0.916904628276825,0.05692668259143829,0.0261686984449625
ISIC_0014548.jpg,0.8683685064315796,0.08666540682315826,0.04496610164642334
ISIC_0014559.jpg,0.9999957084655762,4.262703896529274e-06,3.06704137642555e-08
ISIC_0014663.jpg,0.9999843835830688,1.5612384231644683e-05,3.175882312689282e-08
ISIC_0014666.jpg,0.9999034404754639,2.187148311350029e-05,7.478701445506886e-05
ISIC_0014695.jpg,0.2947990298271179,0.6031320691108704,0.10206890106201172
ISIC_0014703.jpg,0.9999679327011108,3.2012172596296296e-05,6.46289827210822e-11
ISIC_0014727.jpg,0.9999910593032837,8.966625500761438e-06,9.52812051480123e-09
ISIC_0014766.jpg,0.9975289702415466,0.002469742437824607,1.3489460570781375e-06
ISIC_0014772.jpg,0.9992992877960205,0.0007003740756772459,4.047028312470502e-07
ISIC_0014784.jpg,0.9771857261657715,0.022814076393842697,2.8665297691077285e-07
ISIC_0014790.jpg,0.986478328704834,0.008496913127601147,0.005024857819080353
ISIC_0014800.jpg,0.9991626739501953,0.0008370681898668408,1.8285933833794843e-07
ISIC_0014826.jpg,0.6804914474487305,0.31950828433036804,2.805715553222399e-07
ISIC_0014862.jpg,0.18893486261367798,0.8110628128051758,2.2915560293768067e-06
ISIC_0014872.jpg,0.9992347955703735,0.0007555386982858181,9.689344551588874e-06
ISIC_0014883.jpg,0.08791884779930115,0.9120802283287048,8.467600878248049e-07
ISIC_0014912.jpg,0.9999951124191284,4.848781372857047e-06,5.89649111759627e-08
ISIC_0014928.jpg,0.05708276852965355,0.9429172873497009,1.677939565070119e-08
ISIC_0014932.jpg,0.5793063044548035,0.4206291735172272,6.447177293011919e-05
ISIC_0014963.jpg,0.9939855933189392,0.006014378275722265,4.730272284980686e-10
ISIC_0014982.jpg,0.9988589286804199,0.0011401973897591233,7.984417607076466e-07
ISIC_0015004.jpg,0.9954570531845093,0.004542927257716656,1.4992616037545758e-09
ISIC_0015041.jpg,0.9818187355995178,0.01818118430674076,9.864779570989413e-08
ISIC_0015046.jpg,0.09071334451436996,0.9092866778373718,1.0127959582106882e-10
ISIC_0015050.jpg,0.9974840879440308,0.0024979873560369015,1.799227720766794e-05
ISIC_0015071.jpg,0.9999744892120361,2.5484090656391345e-05,2.0440131792004435e-12
ISIC_0015115.jpg,0.9863364696502686,0.013648533262312412,1.5082183381309733e-05
ISIC_0015119.jpg,0.9997935891151428,0.00020637325360439718,6.866630875013158e-11
ISIC_0015127.jpg,0.9887508749961853,0.011249024420976639,6.492110316003163e-08
ISIC_0015132.jpg,0.9997058510780334,0.0002940720587503165,1.598533083679854e-09
ISIC_0015133.jpg,0.06142609193921089,0.938573956489563,1.3371281859519968e-08
ISIC_0015136.jpg,0.9281933903694153,0.07180646061897278,1.2689831407897145e-07
ISIC_0015142.jpg,0.9368763566017151,0.0630771815776825,4.647273453883827e-05
ISIC_0015156.jpg,0.9997422099113464,0.00011059890675824136,0.0001472204749006778
ISIC_0015163.jpg,0.9898834824562073,0.010115782730281353,7.464025770786975e-07
ISIC_0015167.jpg,0.9969077706336975,0.003088015364482999,4.29249621447525e-06
ISIC_0015180.jpg,0.9998757839202881,0.00012416175741236657,6.884313119570606e-10
ISIC_0015185.jpg,0.9999877214431763,1.2305003110668622e-05,6.607647762280067e-09
ISIC_0015193.jpg,0.9596959352493286,0.0403025783598423,1.4803242720518028e-06
ISIC_0015206.jpg,0.9936003684997559,0.00639581261202693,3.758898401429178e-06
ISIC_0015229.jpg,0.9998494386672974,0.00015005322347860783,4.253307963608677e-07
ISIC_0015251.jpg,0.8055209517478943,0.19409392774105072,0.0003851200162898749
ISIC_0012092.jpg,0.3064732253551483,0.6935263276100159,4.453632413969899e-07
ISIC_0012095.jpg,0.00270558288320899,0.997273862361908,2.0510369722614996e-05
ISIC_0012147.jpg,0.012934096157550812,0.9748678207397461,0.012198067270219326
ISIC_0012149.jpg,5.828751818626188e-05,0.6933594346046448,0.3065822422504425
ISIC_0012152.jpg,0.01973125897347927,0.5908886194229126,0.3893800675868988
ISIC_0012216.jpg,0.3241975009441376,0.05213934928178787,0.6236631274223328
ISIC_0012357.jpg,0.9182549715042114,0.04677984118461609,0.03496519476175308
ISIC_0012484.jpg,0.0004618032544385642,9.156248665931344e-07,0.9995373487472534
ISIC_0012493.jpg,0.009313490241765976,0.9110628962516785,0.07962356507778168
ISIC_0012551.jpg,0.004636901896446943,0.9523115754127502,0.04305155575275421
ISIC_0012654.jpg,0.006851755548268557,0.9908664226531982,0.002281889319419861
ISIC_0012656.jpg,0.019586671143770218,0.9800810813903809,0.00033224219805561006
ISIC_0012708.jpg,0.0007387741934508085,0.9990893602371216,0.00017183182353619486
ISIC_0012722.jpg,0.004641704261302948,0.9347761273384094,0.060582149773836136
ISIC_0012803.jpg,0.02697046287357807,0.8654301166534424,0.10759950429201126
ISIC_0012836.jpg,0.0031157187186181545,0.9929601550102234,0.003924068063497543
ISIC_0012837.jpg,0.147589772939682,0.6405780911445618,0.21183209121227264
ISIC_0012903.jpg,0.0003123052592854947,0.99673992395401,0.0029477961361408234
ISIC_0012904.jpg,0.00012992536358069628,0.9262017011642456,0.07366836071014404
ISIC_0012941.jpg,9.93333105725469e-06,0.008324072696268559,0.9916660189628601
ISIC_0012967.jpg,3.6181438645144226e-06,0.0007082128431648016,0.9992881417274475
ISIC_0013045.jpg,0.03876595199108124,0.9611766934394836,5.735584272770211e-05
ISIC_0013070.jpg,0.026801344007253647,0.920862078666687,0.05233662948012352
ISIC_0013109.jpg,0.004643421620130539,0.9555769562721252,0.03977957367897034
ISIC_0013159.jpg,0.004214438144117594,0.01948394626379013,0.9763016104698181
ISIC_0013164.jpg,4.707851530838525e-06,0.9999107122421265,8.459901437163353e-05
ISIC_0013176.jpg,0.06243018060922623,0.9279268383979797,0.009642996825277805
ISIC_0013191.jpg,0.00023477662762161344,0.22570672631263733,0.77405846118927
ISIC_0013216.jpg,0.02882540039718151,0.5168445110321045,0.4543300271034241
ISIC_0013226.jpg,1.5532819816144183e-05,0.001389033393934369,0.9985954165458679
ISIC_0013230.jpg,0.002129279775545001,0.9978396892547607,3.102142727584578e-05
ISIC_0013269.jpg,0.7168198823928833,0.28313928842544556,4.082368832314387e-05
ISIC_0013291.jpg,0.8839666843414307,0.11578235030174255,0.00025093930889852345
ISIC_0013325.jpg,0.14403021335601807,0.8096771836280823,0.046292562037706375
ISIC_0013399.jpg,0.00030540040461346507,0.9896131157875061,0.010081421583890915
ISIC_0013416.jpg,0.006980671547353268,0.992985188961029,3.41358500008937e-05
ISIC_0013511.jpg,0.15551824867725372,0.18608877062797546,0.6583929657936096
ISIC_0013512.jpg,0.3631388545036316,0.27960720658302307,0.35725387930870056
ISIC_0013529.jpg,0.8211031556129456,0.17837035655975342,0.0005264842766337097
ISIC_0013600.jpg,0.18308325111865997,0.8041549324989319,0.012761778198182583
ISIC_0013602.jpg,0.23015475273132324,0.7475641369819641,0.02228112705051899
ISIC_0013738.jpg,0.3552711606025696,0.6447054147720337,2.3357632016995922e-05
ISIC_0013794.jpg,0.007981066592037678,0.9919913411140442,2.7523386961547658e-05
ISIC_0013809.jpg,0.9958423972129822,0.00414825277402997,9.432666956854519e-06
ISIC_0013891.jpg,0.06119830161333084,0.9387820363044739,1.968441210919991e-05
ISIC_0013897.jpg,0.0764649361371994,0.28370898962020874,0.6398260593414307
ISIC_0013911.jpg,0.00040691904723644257,0.02071446180343628,0.9788786172866821
ISIC_0013966.jpg,0.00850839726626873,0.0008544683805666864,0.9906371235847473
ISIC_0013998.jpg,0.1128201112151146,0.3018207252025604,0.5853591561317444
ISIC_0014090.jpg,0.0003095680440310389,0.9995415210723877,0.00014896942593622953
ISIC_0014117.jpg,0.09002489596605301,0.8949506878852844,0.015024423599243164
ISIC_0014470.jpg,3.599841193135944e-06,0.0003097063163295388,0.9996867179870605
ISIC_0014675.jpg,3.8187073414519546e-07,0.9943656921386719,0.005633993539959192
ISIC_0014677.jpg,0.15568169951438904,0.6411584615707397,0.20315983891487122
ISIC_0014687.jpg,0.06927768886089325,0.9307213425636292,1.0464278830113471e-06
ISIC_0014693.jpg,0.9934600591659546,0.0065245842561125755,1.5413541404996067e-05
ISIC_0014697.jpg,0.06527378410100937,0.9347262382507324,4.483882776185055e-08
ISIC_0014698.jpg,0.0008280226029455662,0.958497166633606,0.040674787014722824
ISIC_0014720.jpg,0.1627453863620758,0.8371378183364868,0.00011671679385472089
ISIC_0014725.jpg,0.009478135965764523,0.9905209541320801,9.10875940007827e-07
ISIC_0014728.jpg,4.2959007259923965e-05,0.9999563694000244,6.597888955184317e-07
ISIC_0014729.jpg,0.6890790462493896,0.2853794991970062,0.025541476905345917
ISIC_0014740.jpg,0.4533178508281708,0.5466818809509277,2.449406792948139e-07
ISIC_0014743.jpg,0.1286081224679947,0.8713865876197815,5.270601832307875e-06
ISIC_0014746.jpg,0.005083876196295023,0.9949158430099487,2.4995949843287235e-07
ISIC_0014749.jpg,0.22422222793102264,0.7757774591445923,2.4911116724979365e-07
ISIC_0014753.jpg,0.5251775979995728,0.4747280776500702,9.434283128939569e-05
ISIC_0014755.jpg,0.00413694279268384,0.9957271814346313,0.00013594148913398385
ISIC_0014765.jpg,0.0010892152786254883,0.9989107847213745,3.7099501248860633e-09
ISIC_0014768.jpg,8.967065970665302e-21,9.597085626200652e-11,1.0
ISIC_0014773.jpg,2.994086935359519e-05,0.9998449087142944,0.00012517980940174311
ISIC_0014780.jpg,0.8765644431114197,0.1232663169503212,0.000169159218785353
ISIC_0014786.jpg,0.9998807907104492,0.00011916428047697991,8.794175165860452e-09
ISIC_0014787.jpg,0.6686500906944275,0.3311075270175934,0.0002423740370431915
ISIC_0014792.jpg,0.9143427014350891,0.08543260395526886,0.00022463833738584071
ISIC_0014796.jpg,0.8829325437545776,0.11671508103609085,0.00035237797419540584
ISIC_0014798.jpg,0.019084300845861435,0.9808647036552429,5.0943293899763376e-05
ISIC_0014807.jpg,0.9495874643325806,0.05041229724884033,2.6904868377641833e-07
ISIC_0014814.jpg,0.05592237040400505,0.9440492987632751,2.8300657504587434e-05
ISIC_0014815.jpg,0.0071279448457062244,0.9928719401359558,9.78622622938019e-08
ISIC_0014820.jpg,0.3075625002384186,0.6924373507499695,6.180153633295049e-08
ISIC_0014822.jpg,0.01581982523202896,0.9841468334197998,3.335390647407621e-05
ISIC_0014833.jpg,0.5671029090881348,0.4327201247215271,0.00017696537543088198
ISIC_0014835.jpg,0.14388547837734222,0.8561133742332458,1.1387512586225057e-06
ISIC_0014844.jpg,0.03438412770628929,0.965610921382904,4.989913577446714e-06
ISIC_0014853.jpg,0.0027237047906965017,0.9972700476646423,6.156990821182262e-06
ISIC_0014854.jpg,0.0071084098890423775,0.9858872294425964,0.007004360668361187
ISIC_0014863.jpg,0.04120737314224243,0.9587926268577576,5.478699804939424e-08
ISIC_0014867.jpg,0.5470226407051086,0.4529764950275421,8.531452522220206e-07
ISIC_0014868.jpg,0.7959346771240234,0.20094312727451324,0.003122196765616536
ISIC_0014876.jpg,0.1545429825782776,0.8454569578170776,7.174289606837192e-08
ISIC_0014879.jpg,0.0047913105227053165,0.995201826095581,6.881313765916275e-06
ISIC_0014901.jpg,0.0001575580972712487,0.9998093247413635,3.315994399599731e-05
ISIC_0014907.jpg,0.0014269649982452393,0.9985639452934265,9.181946552416775e-06
ISIC_0014910.jpg,0.02464139647781849,0.9753586053848267,2.044042268778412e-08
ISIC_0014921.jpg,0.00028552935691550374,0.9997144341468811,1.2680616556792756e-09
ISIC_0014927.jpg,3.227665365557186e-05,0.9999676942825317,2.5528901215210453e-10
ISIC_0014936.jpg,0.05038031190633774,0.9496177434921265,1.8705188722378807e-06
ISIC_0014938.jpg,0.40545761585235596,0.5945387482643127,3.5822324662149185e-06
ISIC_0014940.jpg,0.006893416400998831,0.9931065440177917,1.9215898205970916e-08
ISIC_0014941.jpg,0.002732631051912904,0.9972670078277588,3.025285764124419e-07
ISIC_0014942.jpg,0.0006542532937601209,0.9991559982299805,0.0001897547917906195
ISIC_0014943.jpg,0.06600909680128098,0.9339907169342041,1.2270606930542272e-07
ISIC_0014944.jpg,1.760287560159668e-08,0.003326668404042721,0.9966733455657959
ISIC_0014947.jpg,0.00012865153257735074,0.9998564720153809,1.4956231098040007e-05
ISIC_0014948.jpg,0.9948338270187378,0.005166221410036087,4.090273364454333e-08
ISIC_0014949.jpg,6.486415713879978e-06,0.9999326467514038,6.08963928243611e-05
ISIC_0014952.jpg,0.026190590113401413,0.9730230569839478,0.0007863085484132171
ISIC_0014955.jpg,0.9193352460861206,0.08066336810588837,1.307595994148869e-06
ISIC_0014956.jpg,0.9429002404212952,0.05709974467754364,3.104975478118721e-12
ISIC_0014957.jpg,0.0035082530230283737,0.9964904189109802,1.3030701211391715e-06
ISIC_0014958.jpg,0.4970206320285797,0.5029631853103638,1.6200359823415056e-05
ISIC_0014959.jpg,0.0014065136201679707,0.9985935091972351,4.326651747987853e-08
ISIC_0014961.jpg,0.9691592454910278,0.030840421095490456,3.370803085545049e-07
ISIC_0014962.jpg,0.04436252638697624,0.9556358456611633,1.589290150150191e-06
ISIC_0014964.jpg,0.004641418345272541,0.9953585267066956,1.8628684372856696e-08
ISIC_0014966.jpg,0.9697225093841553,0.030237920582294464,3.955131251132116e-05
ISIC_0014968.jpg,0.8500862121582031,0.1499135047197342,3.419069116716855e-07
ISIC_0014969.jpg,0.07976626604795456,0.9201604723930359,7.323707541218027e-05
ISIC_0014973.jpg,0.09182828664779663,0.9081716537475586,7.183997752235882e-08
ISIC_0014974.jpg,0.003482404164969921,0.9485332369804382,0.04798433557152748
ISIC_0014977.jpg,0.011133302934467793,0.9888665080070496,1.9110758842089126e-07
ISIC_0014992.jpg,0.0004014088772237301,0.9995985627174377,8.72259331430314e-09
ISIC_0014994.jpg,0.0005739610060118139,0.9994200468063354,5.999184395477641e-06
ISIC_0014998.jpg,0.1021372601389885,0.8975143432617188,0.00034833227982744575
ISIC_0015002.jpg,2.7282916562398896e-05,0.005842628888785839,0.9941300749778748
ISIC_0015003.jpg,0.2555263340473175,0.7444716691970825,1.9362421426194487e-06
ISIC_0015007.jpg,0.002456934656947851,0.6868789792060852,0.31066402792930603
ISIC_0015008.jpg,0.6220936179161072,0.3265366852283478,0.05136973038315773
ISIC_0015009.jpg,0.004436500836163759,0.9353270530700684,0.06023644655942917
ISIC_0015011.jpg,0.25340723991394043,0.5450843572616577,0.20150835812091827
ISIC_0015013.jpg,0.8513534665107727,0.1486351490020752,1.1334415830788203e-05
ISIC_0015015.jpg,0.26933369040489197,0.7306663393974304,4.883761728358138e-10
ISIC_0015016.jpg,0.00014191858645062894,0.999825656414032,3.2396648748544976e-05
ISIC_0015018.jpg,0.9410865902900696,0.05890931561589241,3.990490313299233e-06
ISIC_0015019.jpg,0.1058182492852211,0.8033554553985596,0.09082631766796112
ISIC_0015020.jpg,0.9576174020767212,0.04238218814134598,3.454863417573506e-07
ISIC_0015021.jpg,0.012558727525174618,0.9873171448707581,0.00012402876745909452
ISIC_0015023.jpg,0.002531183883547783,0.9973633885383606,0.00010549557191552594
ISIC_0015026.jpg,0.43435385823249817,0.5656455159187317,6.321179739643412e-07
ISIC_0015030.jpg,0.00013657896488439292,0.9998632669448853,8.028982279029151e-08
ISIC_0015031.jpg,1.7502748050901573e-07,1.3077923540549818e-05,0.9999867677688599
ISIC_0015034.jpg,1.5032218470878433e-05,0.19167843461036682,0.8083065748214722
ISIC_0015035.jpg,0.7850185036659241,0.20960263907909393,0.005378843285143375
ISIC_0015037.jpg,0.03902442380785942,0.9609756469726562,7.99042965127228e-09
ISIC_0015040.jpg,0.3922629654407501,0.6077345609664917,2.5521846964693395e-06
ISIC_0015051.jpg,0.6726546883583069,0.32734066247940063,4.6438885874522384e-06
ISIC_0015056.jpg,0.9976732134819031,0.002309859264642,1.6848824088810943e-05
ISIC_0015057.jpg,0.8091899752616882,0.19035755097866058,0.00045250795665197074
ISIC_0015060.jpg,0.04925919324159622,0.9507408738136292,1.3330213322060303e-10
ISIC_0015064.jpg,0.9363126158714294,0.06326628476381302,0.00042114738607779145
ISIC_0015078.jpg,6.325157301034778e-05,0.19688011705875397,0.8030565977096558
ISIC_0015089.jpg,0.13637599349021912,0.8629251718521118,0.0006987383821979165
ISIC_0015102.jpg,0.04637927934527397,0.9345192313194275,0.019101593643426895
ISIC_0015118.jpg,0.0009500986780039966,0.9990350008010864,1.4844116776657756e-05
ISIC_0015125.jpg,0.003912739921361208,0.9960834980010986,3.829058641713345e-06
ISIC_0015129.jpg,0.0004571725148707628,0.41786789894104004,0.5816749334335327
ISIC_0015130.jpg,9.288264845963567e-05,0.9996875524520874,0.0002196584246121347
ISIC_0015139.jpg,0.0009185858652926981,0.9990812540054321,1.104425848552637e-07
ISIC_0015140.jpg,0.0344766229391098,0.9650703072547913,0.00045301561476662755
ISIC_0015146.jpg,0.0010270565981045365,0.9989728927612305,9.647961718428633e-08
ISIC_0015149.jpg,0.9836961030960083,0.016291528940200806,1.2467694432416465e-05
ISIC_0015150.jpg,0.07659982144832611,0.9233987927436829,1.4560525869455887e-06
ISIC_0015152.jpg,0.31880322098731995,0.681153416633606,4.339181396062486e-05
ISIC_0015155.jpg,4.123985490878113e-06,0.9999891519546509,6.666278750344645e-06
ISIC_0015157.jpg,0.03423080965876579,0.9657617211341858,7.532811650889926e-06
ISIC_0015160.jpg,1.3760543879470788e-05,0.60402911901474,0.3959571421146393
ISIC_0015161.jpg,7.774086043355055e-06,0.9945130348205566,0.0054791090078651905
ISIC_0015171.jpg,0.9977370500564575,0.0022629413288086653,2.1216528978129645e-08
ISIC_0015173.jpg,0.0046565174125134945,0.9871851801872253,0.008158289827406406
ISIC_0015174.jpg,0.9413825273513794,0.05861704424023628,4.737871677207295e-07
ISIC_0015175.jpg,0.01346519310027361,0.9865260720252991,8.653955774207134e-06
ISIC_0015176.jpg,0.4180029034614563,0.5819900035858154,7.047738563414896e-06
ISIC_0015179.jpg,0.5481364727020264,0.45005813241004944,0.00180538441054523
ISIC_0015184.jpg,0.0025282171554863453,0.9973522424697876,0.00011944086145376787
ISIC_0015201.jpg,0.25273025035858154,0.7472697496414185,3.785730129379772e-08
ISIC_0015202.jpg,0.005447856616228819,0.994345486164093,0.00020656513515859842
ISIC_0015203.jpg,0.9934269189834595,0.006572979036718607,6.520972561929739e-08
ISIC_0015207.jpg,0.010236229747533798,0.9897631406784058,6.005179784551729e-07
ISIC_0015208.jpg,0.02556237392127514,0.9744371771812439,4.775504294229904e-07
ISIC_0015212.jpg,0.0001742690656101331,0.9998255372047424,2.1344979472814885e-07
ISIC_0015215.jpg,0.09568694233894348,0.9043018817901611,1.1185218681930564e-05
ISIC_0015216.jpg,0.9458417296409607,0.04071880131959915,0.013439448550343513
ISIC_0015217.jpg,0.012430103495717049,0.9875608086585999,9.076632522919681e-06
ISIC_0015218.jpg,0.0014015397755429149,0.9985985159873962,2.284232003546549e-08
ISIC_0015223.jpg,0.00037104522925801575,0.9996286630630493,2.430478218684584e-07
ISIC_0015224.jpg,0.5282565355300903,0.47174322605133057,1.655332368954987e-07
ISIC_0015226.jpg,0.5014481544494629,0.49849656224250793,5.525321466848254e-05
ISIC_0015232.jpg,0.051829494535923004,0.9481693506240845,1.1524716683197767e-06
ISIC_0015237.jpg,0.9996644258499146,0.000325469154631719,1.0144451152882539e-05
ISIC_0015241.jpg,0.02175833098590374,0.9782415628433228,6.94972470682842e-08
ISIC_0015244.jpg,0.6863158345222473,0.3136618435382843,2.2234180505620316e-05
ISIC_0015245.jpg,0.006232879124581814,0.16814075410366058,0.8256263136863708
ISIC_0015250.jpg,0.0103921415284276,0.9895780086517334,2.9882618036936037e-05
ISIC_0015254.jpg,0.0013632506597787142,0.9985895752906799,4.717362389783375e-05
ISIC_0015255.jpg,0.05241239443421364,0.9320040941238403,0.015583447180688381
ISIC_0015258.jpg,0.017908774316310883,0.9819237589836121,0.0001675608364166692
ISIC_0015264.jpg,0.005036298651248217,0.9942862391471863,0.0006775015499442816
ISIC_0015270.jpg,0.0006155874580144882,0.9993844032287598,5.2145512796641924e-08
ISIC_0015273.jpg,0.029750078916549683,0.9702351093292236,1.482709285482997e-05
ISIC_0015274.jpg,0.9923175573348999,0.007681414019316435,1.0922238971033948e-06
ISIC_0015276.jpg,0.19566357135772705,0.8038294911384583,0.0005069482722319663
ISIC_0015279.jpg,0.26134538650512695,0.738654375076294,2.3016274042220175e-07
ISIC_0015283.jpg,0.0834166631102562,0.9165832996368408,1.3484865668544899e-08
ISIC_0015291.jpg,0.00031520245829597116,0.999672532081604,1.2254907233000267e-05
ISIC_0015293.jpg,0.2264213114976883,0.773566722869873,1.1925120816158596e-05
ISIC_0015298.jpg,0.004053964279592037,0.9958006739616394,0.0001452747092116624
ISIC_0015309.jpg,0.0001917252957355231,0.9994617104530334,0.0003465892805252224
ISIC_0015310.jpg,0.01660609059035778,0.9832982420921326,9.564012725604698e-05
ISIC_0015311.jpg,0.04764464125037193,0.9523552656173706,1.4035840933956933e-07
ISIC_0015312.jpg,0.16455018520355225,0.8354498147964478,2.6722661417011295e-08
ISIC_0015330.jpg,0.42983901500701904,0.5695637464523315,0.0005973096122033894
ISIC_0015331.jpg,0.0006558691966347396,0.9981383085250854,0.0012058282736688852
ISIC_0015347.jpg,0.007223986554890871,0.9924721717834473,0.0003038401191588491
ISIC_0015353.jpg,0.07183931022882462,0.8953952789306641,0.03276551887392998
ISIC_0015355.jpg,0.02140604332089424,0.9784049391746521,0.00018905290926340967
