,melanoma,nevus,seborrheic_keratosis
ISIC_0013948.jpg,0.9748386144638062,0.024852685630321503,0.0003087320947088301
ISIC_0013953.jpg,0.5074129104614258,0.4885157346725464,0.0040712617337703705
ISIC_0013987.jpg,0.579382061958313,0.4204072058200836,0.0002107067557517439
ISIC_0013988.jpg,0.9986792206764221,0.001320714596658945,5.634715094515741e-08
ISIC_0014027.jpg,0.2889779806137085,0.062157679349184036,0.6488643884658813
ISIC_0014059.jpg,0.10081865638494492,0.8988185524940491,0.00036282179644331336
ISIC_0014077.jpg,0.9810761213302612,0.018831567838788033,9.222615335602313e-05
ISIC_0014103.jpg,0.9578173160552979,0.04206423461437225,0.0001184762513730675
ISIC_0014110.jpg,0.7936566472053528,0.20634327828884125,1.243969194320016e-07
ISIC_0014129.jpg,0.8476144671440125,0.15189285576343536,0.0004926731926389039
ISIC_0014148.jpg,0.9998195767402649,0.00018048880156129599,5.461738616929779e-09
ISIC_0014160.jpg,0.9996170997619629,0.0003828300104942173,6.679643504980959e-09
ISIC_0014181.jpg,0.988235354423523,0.004674960393458605,0.007089771330356598
ISIC_0014186.jpg,0.06197841465473175,0.0017901811515912414,0.9362313747406006
ISIC_0014219.jpg,0.9900649189949036,0.00986434891819954,7.069731509545818e-05
ISIC_0014221.jpg,0.007696361746639013,0.9920076131820679,0.00029597998945973814
ISIC_0014233.jpg,0.5865223407745361,0.018193373456597328,0.3952842950820923
ISIC_0014255.jpg,0.2738402783870697,0.33290934562683105,0.39325037598609924
ISIC_0014270.jpg,0.8848453164100647,0.11245526373386383,0.0026994363870471716
ISIC_0014284.jpg,0.22898583114147186,0.6776735782623291,0.09334060549736023
ISIC_0014288.jpg,0.013517961837351322,0.9823203086853027,0.004161635413765907
ISIC_0014319.jpg,0.6323217749595642,0.3662508726119995,0.0014273785054683685
ISIC_0014336.jpg,0.9999980926513672,1.8943878785648849e-06,2.8021056070089145e-14
ISIC_0014349.jpg,0.9849849939346313,0.01501451339572668,4.868189762419206e-07
ISIC_0014369.jpg,0.7350446581840515,0.259850412607193,0.005104856099933386
ISIC_0014423.jpg,0.8540983200073242,0.1451568752527237,0.0007448294782079756
ISIC_0014434.jpg,0.3250536024570465,0.5294222831726074,0.14552414417266846
ISIC_0014454.jpg,0.9329285621643066,0.024051330983638763,0.04302012920379639
ISIC_0014478.jpg,0.7710395455360413,0.22756341099739075,0.0013970565050840378
ISIC_0014489.jpg,0.9935791492462158,0.006418969482183456,1.856097583186056e-06
ISIC_0014506.jpg,0.9981403350830078,0.0016841094475239515,0.0001755282428348437
ISIC_0014513.jpg,0.8388608694076538,0.15725059807300568,0.0038884866517037153
ISIC_0014541.jpg,0.9852502942085266,0.014731226488947868,1.85407461685827e-05
ISIC_0014542.jpg,0.695988118648529,0.00011990655184490606,0.30389195680618286
ISIC_0014546.jpg,0.9995266199111938,0.00047329222434200346,1.5963927069151396e-07
ISIC_0014548.jpg,0.7817509770393372,0.18499881029129028,0.03325023874640465
ISIC_0014559.jpg,0.998964786529541,0.0010328494245186448,2.3353468350251205e-06
ISIC_0014663.jpg,0.9733956456184387,0.02658664621412754,1.7642052625888027e-05
ISIC_0014666.jpg,0.5373547673225403,0.3751630485057831,0.08748219907283783
ISIC_0014695.jpg,0.0005711052217520773,0.999427318572998,1.5502461110372678e-06
ISIC_0014703.jpg,0.999936580657959,6.33551535429433e-05,1.50759916550669e-07
ISIC_0014727.jpg,0.999932050704956,4.078457277501002e-05,2.7162608603248373e-05
ISIC_0014766.jpg,0.5770916938781738,0.42248520255088806,0.0004230643098708242
ISIC_0014772.jpg,0.018121950328350067,0.9801596403121948,0.0017184404423460364
ISIC_0014784.jpg,0.999970555305481,2.944531661341898e-05,3.3615579209111957e-09
ISIC_0014790.jpg,0.9999004602432251,9.942899487214163e-05,1.2888111200481944e-07
ISIC_0014800.jpg,0.003773735137656331,0.9962263107299805,4.000685116523073e-09
ISIC_0014826.jpg,0.0031589996069669724,0.9968409538269043,4.117919516488655e-08
ISIC_0014862.jpg,0.1777748465538025,0.822222888469696,2.2463907498604385e-06
ISIC_0014872.jpg,0.9955590963363647,0.0021697592455893755,0.0022711660712957382
ISIC_0014883.jpg,0.3430153429508209,0.6569816470146179,2.95718541565293e-06
ISIC_0014912.jpg,0.9926637411117554,0.007334105670452118,2.079409568978008e-06
ISIC_0014928.jpg,2.0803872757824138e-06,0.9999979734420776,6.752640113738551e-10
ISIC_0014932.jpg,0.4464375078678131,0.5502692461013794,0.003293154761195183
ISIC_0014963.jpg,0.9906402826309204,0.009359560906887054,1.1161484536614807e-07
ISIC_0014982.jpg,0.06474556028842926,0.9352269768714905,2.7480413336888887e-05
ISIC_0015004.jpg,0.8803778290748596,0.11962210386991501,7.169801818918131e-08
ISIC_0015041.jpg,0.9902887344360352,0.00971122644841671,1.543067007503396e-08
ISIC_0015046.jpg,0.6468610763549805,0.3531389832496643,3.3686637923580065e-09
ISIC_0015050.jpg,0.9907508492469788,0.008968853391706944,0.00028026557993143797
ISIC_0015071.jpg,0.9996895790100098,0.00031045684590935707,2.035156709823127e-09
ISIC_0015115.jpg,0.08892956376075745,0.911058247089386,1.216795135405846e-05
ISIC_0015119.jpg,0.9999856948852539,1.4351471691043116e-05,1.0680353268455178e-09
ISIC_0015127.jpg,0.9522293210029602,0.04776948690414429,1.201323357236106e-06
ISIC_0015132.jpg,0.9996696710586548,0.0003303170669823885,1.1498576313329067e-08
ISIC_0015133.jpg,0.8179116249084473,0.18208836019039154,3.399385217761619e-10
ISIC_0015136.jpg,0.9898763298988342,0.01012365147471428,2.2466897675599284e-08
ISIC_0015142.jpg,0.04438832029700279,0.955604612827301,7.0107507781358436e-06
ISIC_0015156.jpg,0.9181947708129883,0.08163135498762131,0.0001739679282763973
ISIC_0015163.jpg,0.01628131791949272,0.9837186932563782,2.497999318507027e-08
ISIC_0015167.jpg,0.9999918937683105,8.114666343317367e-06,6.765378923745402e-09
ISIC_0015180.jpg,0.8466991782188416,0.15330053865909576,2.2620591266786505e-07
ISIC_0015185.jpg,0.9998165965080261,1.4028952136868611e-05,0.00016932406288105994
ISIC_0015193.jpg,0.05376071110367775,0.9462363719940186,2.9067487048450857e-06
ISIC_0015206.jpg,0.547465443611145,0.4524605870246887,7.399595051538199e-05
ISIC_0015229.jpg,0.9996885061264038,0.0003115462022833526,1.1103171715376448e-08
ISIC_0015251.jpg,0.9952529668807983,0.004693984054028988,5.3011095587862656e-05
ISIC_0012092.jpg,0.013433714397251606,0.9865607023239136,5.657827387040015e-06
ISIC_0012095.jpg,0.00016844863421283662,0.9998315572738647,1.847916308861386e-08
ISIC_0012147.jpg,0.00024912712979130447,0.9929498434066772,0.006801044102758169
ISIC_0012149.jpg,0.07544850558042526,0.8900629878044128,0.034488495439291
ISIC_0012152.jpg,0.021519800648093224,0.9783178567886353,0.00016228682943619788
ISIC_0012216.jpg,0.00024733590544201434,0.0009453905513510108,0.9988073110580444
ISIC_0012357.jpg,0.9621990323066711,0.03616715222597122,0.001633805688470602
ISIC_0012484.jpg,0.00020287040388211608,2.836857788679481e-07,0.9997968077659607
ISIC_0012493.jpg,1.2478855282438417e-08,1.0,5.14736551993078e-11
ISIC_0012551.jpg,0.002984546357765794,0.9570607542991638,0.03995470702648163
ISIC_0012654.jpg,0.006262488663196564,0.992780864238739,0.0009566345252096653
ISIC_0012656.jpg,2.771652907540556e-05,0.9828969836235046,0.017075268551707268
ISIC_0012708.jpg,0.00012361690460238606,0.9998732805252075,3.101250513282139e-06
ISIC_0012722.jpg,0.0005030111060477793,0.9992972612380981,0.00019968347623944283
ISIC_0012803.jpg,0.005536251235753298,0.9794191122055054,0.01504464354366064
ISIC_0012836.jpg,0.002202835399657488,0.9964478015899658,0.0013493384467437863
ISIC_0012837.jpg,0.0007150924066081643,0.9992777705192566,7.195436865004012e-06
ISIC_0012903.jpg,5.2164292441148064e-08,0.9999998807907104,8.947237262191265e-08
ISIC_0012904.jpg,1.2689309869529097e-07,0.007622784934937954,0.9923770427703857
ISIC_0012941.jpg,6.156655558697821e-07,0.013502966612577438,0.9864963889122009
ISIC_0012967.jpg,1.80095059931773e-06,0.00017870889860205352,0.9998195767402649
ISIC_0013045.jpg,0.0032884948886930943,0.9967085123062134,2.957924152724445e-06
ISIC_0013070.jpg,0.0006942962645553052,0.9992830157279968,2.2812171664554626e-05
ISIC_0013109.jpg,0.008960419334471226,0.9909261465072632,0.00011337816977174953
ISIC_0013159.jpg,0.026887619867920876,0.5943273901939392,0.37878501415252686
ISIC_0013164.jpg,4.579609225174863e-08,0.9999998807907104,1.134686300474641e-07
ISIC_0013176.jpg,0.009531875140964985,0.9903353452682495,0.00013279121776577085
ISIC_0013191.jpg,1.8329597878619097e-05,0.9661864042282104,0.033795300871133804
ISIC_0013216.jpg,0.001234183320775628,0.3953412175178528,0.6034246683120728
ISIC_0013226.jpg,0.006582359783351421,0.9907709360122681,0.0026466769631952047
ISIC_0013230.jpg,0.024737969040870667,0.9569194912910461,0.0183425210416317
ISIC_0013269.jpg,0.007601741701364517,0.992398202419281,1.3901838258334465e-07
ISIC_0013291.jpg,0.2763853967189789,0.6423295140266418,0.08128505945205688
ISIC_0013325.jpg,0.011786899529397488,0.9729174375534058,0.015295654535293579
ISIC_0013399.jpg,1.765323958125009e-07,0.9999994039535522,4.653049643366103e-07
ISIC_0013416.jpg,5.8977318985853344e-05,0.9999350309371948,5.961208444205113e-06
ISIC_0013511.jpg,0.45302098989486694,0.46932217478752136,0.07765687257051468
ISIC_0013512.jpg,0.004692012444138527,0.9666255116462708,0.02868257276713848
ISIC_0013529.jpg,0.19113615155220032,0.7915326952934265,0.017331145703792572
ISIC_0013600.jpg,0.04378929361701012,0.9559431076049805,0.00026752895792014897
ISIC_0013602.jpg,0.000604835688136518,0.9993776679039001,1.7528209355077706e-05
ISIC_0013738.jpg,1.7482869225204922e-05,0.9999803304672241,2.1354339878598694e-06
ISIC_0013794.jpg,0.00010863514762604609,0.9998886585235596,2.6846203127206536e-06
ISIC_0013809.jpg,0.993633508682251,0.00636641401797533,1.3316535429908072e-08
ISIC_0013891.jpg,0.029798442497849464,0.9698801636695862,0.0003214306489098817
ISIC_0013897.jpg,0.02775680646300316,0.9648908972740173,0.007352335378527641
ISIC_0013911.jpg,3.950857717427425e-05,0.9996219873428345,0.0003384203009773046
ISIC_0013966.jpg,0.00010113637108588591,6.700560334138572e-05,0.9998317956924438
ISIC_0013998.jpg,0.02108360454440117,0.9686427712440491,0.010273641906678677
ISIC_0014090.jpg,0.00029506426653824747,0.9977228045463562,0.001982099609449506
ISIC_0014117.jpg,0.0007717187982052565,0.9992266893386841,1.4997634707469842e-06
ISIC_0014470.jpg,2.0210247697605155e-08,1.3915767340222374e-05,0.9999860525131226
ISIC_0014675.jpg,3.4401295124553144e-05,0.9999655485153198,8.97080604245204e-11
ISIC_0014677.jpg,0.9052441716194153,0.08220906555652618,0.012546746991574764
ISIC_0014687.jpg,0.041242532432079315,0.9587574601173401,2.0368712938534372e-08
ISIC_0014693.jpg,0.7932807207107544,0.2064395397901535,0.00027969718212261796
ISIC_0014697.jpg,4.706174149760045e-05,0.9999525547027588,3.193169675341778e-07
ISIC_0014698.jpg,6.522311196022201e-06,0.8519734144210815,0.14802004396915436
ISIC_0014720.jpg,3.8921862142160535e-05,0.9999610185623169,9.196076788953178e-09
ISIC_0014725.jpg,0.0075759184546768665,0.9922163486480713,0.00020774145377799869
ISIC_0014728.jpg,1.1649955666825917e-08,1.0,1.6870255260576124e-14
ISIC_0014729.jpg,0.019119951874017715,0.8959304094314575,0.08494967222213745
ISIC_0014740.jpg,0.000854547368362546,0.9991447925567627,5.429566272141528e-07
ISIC_0014743.jpg,0.0005384861142374575,0.9994611144065857,3.5950682786278776e-07
ISIC_0014746.jpg,1.0354245887356228e-06,0.999998927116394,3.037373019765255e-08
ISIC_0014749.jpg,0.10162892937660217,0.8983702659606934,7.483912440875429e-07
ISIC_0014753.jpg,0.12914063036441803,0.8708558082580566,3.6455676308833063e-06
ISIC_0014755.jpg,1.862345015979372e-06,0.9999980926513672,5.24672406215787e-12
ISIC_0014765.jpg,5.031981345382519e-06,0.9999949932098389,2.783873132017334e-10
ISIC_0014768.jpg,2.552636397012975e-05,0.9999744892120361,2.340148519408558e-09
ISIC_0014773.jpg,2.027501614065841e-05,0.9999797344207764,3.185175040387733e-11
ISIC_0014780.jpg,0.01220078207552433,0.9877461194992065,5.316161332302727e-05
ISIC_0014786.jpg,0.9988191723823547,0.0011804698733612895,3.4492001077524037e-07
ISIC_0014787.jpg,8.823824828141369e-06,0.9999911785125732,4.460241509463003e-09
ISIC_0014792.jpg,0.18886980414390564,0.810232400894165,0.0008978663827292621
ISIC_0014796.jpg,0.4000489413738251,0.5998889207839966,6.214284803718328e-05
ISIC_0014798.jpg,2.9571737059086445e-08,1.0,6.853009913015962e-12
ISIC_0014807.jpg,7.861094491090626e-05,0.999921441078186,3.422599426095019e-10
ISIC_0014814.jpg,7.291583460755646e-05,0.9999269247055054,1.54120897377652e-07
ISIC_0014815.jpg,0.19410763680934906,0.8055577278137207,0.0003345321456436068
ISIC_0014820.jpg,0.060586508363485336,0.9394131302833557,3.312334229121916e-07
ISIC_0014822.jpg,2.9819077553838724e-06,0.9999970197677612,1.0090588364874975e-09
ISIC_0014833.jpg,0.0758204385638237,0.9227168560028076,0.0014627401251345873
ISIC_0014835.jpg,0.0005969909834675491,0.9994029998779297,3.747009813537261e-09
ISIC_0014844.jpg,0.006546779535710812,0.9934459328651428,7.1936219683266245e-06
ISIC_0014853.jpg,0.00017501882393844426,0.9998213648796082,3.707226369442651e-06
ISIC_0014854.jpg,1.671238862854807e-07,0.9999998807907104,2.6560042143061735e-13
ISIC_0014863.jpg,0.8481702208518982,0.15178047120571136,4.93204097438138e-05
ISIC_0014867.jpg,0.018942568451166153,0.9740357398986816,0.007021632976830006
ISIC_0014868.jpg,0.0032891924493014812,0.9698996543884277,0.026811115443706512
ISIC_0014876.jpg,0.04384540766477585,0.9550291299819946,0.0011254912242293358
ISIC_0014879.jpg,1.7938907603820553e-07,0.9999997615814209,1.385950544868092e-13
ISIC_0014901.jpg,2.3507022888225038e-06,0.9999904632568359,7.097132311173482e-06
ISIC_0014907.jpg,6.947663496248424e-05,0.999908447265625,2.2012505723978393e-05
ISIC_0014910.jpg,6.056810661903e-07,0.9999994039535522,2.956932929846362e-13
ISIC_0014921.jpg,0.00019250556943006814,0.9998075366020203,8.37870273162622e-10
ISIC_0014927.jpg,1.9211011448305726e-08,1.0,7.180630174246097e-20
ISIC_0014936.jpg,0.0017664310289546847,0.9982335567474365,3.4837961404576845e-09
ISIC_0014938.jpg,0.00018290520529262722,0.9998170733451843,9.379966137146312e-09
ISIC_0014940.jpg,9.583947394276038e-05,0.9999040365219116,6.242054695348997e-08
ISIC_0014941.jpg,0.00023843685630708933,0.9997615218162537,2.8432523696553247e-11
ISIC_0014942.jpg,3.424602468271587e-08,1.0,4.71737232610181e-12
ISIC_0014943.jpg,4.3671730963978916e-05,0.9999563694000244,1.048138820181066e-08
ISIC_0014944.jpg,0.00803021527826786,0.9919193983078003,5.0417529564583674e-05
ISIC_0014947.jpg,3.0679726478410885e-05,0.9999619722366333,7.418067525577499e-06
ISIC_0014948.jpg,0.9948398470878601,0.005159984342753887,7.098067555943999e-08
ISIC_0014949.jpg,3.482852207525866e-06,0.999996542930603,2.07571286547914e-12
ISIC_0014952.jpg,1.2369249816401862e-05,0.9999845027923584,3.1456618216907373e-06
ISIC_0014955.jpg,0.1986088752746582,0.8004574179649353,0.0009336707880720496
ISIC_0014956.jpg,0.396182119846344,0.603817880153656,1.796984339108576e-09
ISIC_0014957.jpg,2.498037998677205e-09,1.0,1.96031223615974e-14
ISIC_0014958.jpg,0.8880906105041504,0.11132858693599701,0.000580802618060261
ISIC_0014959.jpg,9.728189070301596e-06,0.9999902248382568,5.174491043979934e-12
ISIC_0014961.jpg,0.16448278725147247,0.835517168045044,1.0679226392085184e-07
ISIC_0014962.jpg,0.00012185708328615874,0.9998781681060791,8.213389968148022e-09
ISIC_0014964.jpg,2.4284336177515797e-06,0.999997615814209,1.9129680478569e-12
ISIC_0014966.jpg,0.33551907539367676,0.6631869077682495,0.0012939892476424575
ISIC_0014968.jpg,0.017525292932987213,0.9824607968330383,1.3923416190664284e-05
ISIC_0014969.jpg,0.00019497756147757173,0.9998049139976501,1.2159686946233705e-07
ISIC_0014973.jpg,0.006181138101965189,0.9938188195228577,4.4916717567566877e-10
ISIC_0014974.jpg,0.002937388839200139,0.997061550617218,1.0729181667556986e-06
ISIC_0014977.jpg,0.0002022009575739503,0.9995137453079224,0.00028402789030224085
ISIC_0014992.jpg,0.0003601592034101486,0.9996398687362671,1.7647303063306197e-10
ISIC_0014994.jpg,0.0020289879757910967,0.9830338358879089,0.014937203377485275
ISIC_0014998.jpg,0.005815948359668255,0.9565486907958984,0.03763531520962715
ISIC_0015002.jpg,0.006522887386381626,0.9689043164253235,0.02457277849316597
ISIC_0015003.jpg,0.08138523250818253,0.9184797406196594,0.0001350027450826019
ISIC_0015007.jpg,3.83957194571849e-06,0.9999936819076538,2.495749413355952e-06
ISIC_0015008.jpg,5.8049859035236295e-06,0.999994158744812,2.0375187648191684e-11
ISIC_0015009.jpg,0.009444298222661018,0.9905557036399841,1.0420243556907849e-09
ISIC_0015011.jpg,0.05350254103541374,0.9445359706878662,0.0019616112112998962
ISIC_0015013.jpg,0.015172130428254604,0.9848263263702393,1.5682717275922187e-06
ISIC_0015015.jpg,0.00022757606348022819,0.9997723698616028,1.2742631838591478e-07
ISIC_0015016.jpg,3.3618363648457716e-09,1.0,4.654059798138432e-13
ISIC_0015018.jpg,0.0038627316243946552,0.9961342811584473,3.016751861650846e-06
ISIC_0015019.jpg,0.0706029087305069,0.9291977882385254,0.0001992975448956713
ISIC_0015020.jpg,6.262581882765517e-05,0.9999374151229858,1.3235087470420126e-09
ISIC_0015021.jpg,6.630609732383164e-06,0.9999933242797852,4.6674119430489824e-11
ISIC_0015023.jpg,4.294570032925549e-08,1.0,5.1715098869919984e-09
ISIC_0015026.jpg,3.62918981409166e-05,0.9999637603759766,1.2831656626133281e-08
ISIC_0015030.jpg,0.00023691552632953972,0.999758780002594,4.264356903149746e-06
ISIC_0015031.jpg,6.54161283364374e-07,1.8346274544001062e-07,0.9999991655349731
ISIC_0015034.jpg,9.6386229415657e-06,0.9999903440475464,2.45498799067434e-09
ISIC_0015035.jpg,2.7750072604249e-06,0.9999959468841553,1.2928311434734496e-06
ISIC_0015037.jpg,0.02263326570391655,0.9773667454719543,1.4087747857161048e-08
ISIC_0015040.jpg,0.0038950226735323668,0.9960988759994507,6.065021807444282e-06
ISIC_0015051.jpg,0.0028844361659139395,0.9971146583557129,9.789902151169372e-07
ISIC_0015056.jpg,0.9992361068725586,0.0006162525387480855,0.00014774934970773757
ISIC_0015057.jpg,0.9987311959266663,0.0005732925492338836,0.0006955149583518505
ISIC_0015060.jpg,0.00523920776322484,0.9946764707565308,8.430412708548829e-05
ISIC_0015064.jpg,0.033421579748392105,0.9663934111595154,0.00018502525927033275
ISIC_0015078.jpg,0.0011378821218386292,0.9988283514976501,3.38295976689551e-05
ISIC_0015089.jpg,0.0005394958425313234,0.9994600415229797,4.84460429106548e-07
ISIC_0015102.jpg,0.019184863194823265,0.9787943363189697,0.002020779997110367
ISIC_0015118.jpg,2.272861365781864e-06,0.9999977350234985,6.017599613050706e-12
ISIC_0015125.jpg,0.0002608014037832618,0.9997392296791077,1.8900096765417373e-11
ISIC_0015129.jpg,0.012259190902113914,0.8151792883872986,0.17256155610084534
ISIC_0015130.jpg,1.554515876023288e-07,0.9999998807907104,5.106171041546759e-10
ISIC_0015139.jpg,3.5387354728300124e-05,0.9999645948410034,3.9990614986162853e-11
ISIC_0015140.jpg,0.004946908447891474,0.9950531125068665,5.804293934374982e-08
ISIC_0015146.jpg,9.006112668430433e-05,0.9999079704284668,1.962253463716479e-06
ISIC_0015149.jpg,0.08867969363927841,0.9113203287124634,1.1747514960802619e-08
ISIC_0015150.jpg,0.0007109063444659114,0.9992890357971191,6.51001696994058e-09
ISIC_0015152.jpg,0.047841064631938934,0.952103316783905,5.5654661991866305e-05
ISIC_0015155.jpg,4.224328975510616e-08,1.0,1.642258595779822e-08
ISIC_0015157.jpg,0.14900818467140198,0.8494172096252441,0.00157470116391778
ISIC_0015160.jpg,4.061654831910566e-11,1.0,3.969245554458212e-08
ISIC_0015161.jpg,1.6790228929419726e-10,1.0,3.16294367541832e-14
ISIC_0015171.jpg,0.684846818447113,0.31496796011924744,0.0001851558336056769
ISIC_0015173.jpg,4.198050191916991e-06,0.9999958276748657,4.124968455698763e-08
ISIC_0015174.jpg,0.006403535138815641,0.9935958981513977,5.50622701211978e-07
ISIC_0015175.jpg,0.003417567117139697,0.9965807795524597,1.6237243016803404e-06
ISIC_0015176.jpg,0.00045885483268648386,0.9995409250259399,2.784774153496983e-07
ISIC_0015179.jpg,0.001847266685217619,0.9981526732444763,8.496566117344173e-09
ISIC_0015184.jpg,5.3930912145006005e-06,0.9999946355819702,8.265645057292659e-09
ISIC_0015201.jpg,1.8293835637450684e-06,0.9999982118606567,6.917444319177318e-14
ISIC_0015202.jpg,5.8510355302132666e-05,0.9999414682388306,3.2654794424047395e-09
ISIC_0015203.jpg,0.9275657534599304,0.07243408262729645,1.0158912289170985e-07
ISIC_0015207.jpg,0.00013735337415710092,0.992289125919342,0.00757351191714406
ISIC_0015208.jpg,0.00010053777077700943,0.9993975162506104,0.0005018875235691667
ISIC_0015212.jpg,1.1793659723480232e-05,0.9999881982803345,1.2806669787146507e-11
ISIC_0015215.jpg,0.00024693284649401903,0.9997525811195374,5.042286375100957e-07
ISIC_0015216.jpg,0.019268248230218887,0.9794111847877502,0.0013204490533098578
ISIC_0015217.jpg,9.969000529963523e-06,0.9999896287918091,3.929636136490444e-07
ISIC_0015218.jpg,1.658492465139716e-06,0.9999983310699463,3.768151426736949e-14
ISIC_0015223.jpg,1.3371495697356295e-06,0.9999986886978149,9.149926649687501e-11
ISIC_0015224.jpg,0.00025303621077910066,0.9997469782829285,6.332486202076382e-10
ISIC_0015226.jpg,0.001544173457659781,0.9978766441345215,0.0005792120355181396
ISIC_0015232.jpg,3.819545327132801e-06,0.9999960660934448,8.027169684510227e-08
ISIC_0015237.jpg,0.8281781077384949,0.17173129320144653,9.065282210940495e-05
ISIC_0015241.jpg,3.369369005667977e-05,0.9999662637710571,1.4422729677221469e-09
ISIC_0015244.jpg,0.0483219176530838,0.9516591429710388,1.8922813978861086e-05
ISIC_0015245.jpg,0.00024337340437341481,0.9997565150260925,1.0759242741187336e-07
ISIC_0015250.jpg,0.017528267577290535,0.9824566841125488,1.5146156329137739e-05
ISIC_0015254.jpg,1.2877557310275733e-05,0.9999871253967285,9.570319647878023e-09
ISIC_0015255.jpg,5.147651791048702e-06,0.9999948740005493,1.2356801692980923e-10
ISIC_0015258.jpg,0.11713087558746338,0.8826106786727905,0.00025851422105915844
ISIC_0015264.jpg,2.5972263756557368e-05,0.999937891960144,3.610964631661773e-05
ISIC_0015270.jpg,0.0056639122776687145,0.9943159222602844,2.012112963711843e-05
ISIC_0015273.jpg,0.00536147877573967,0.9946178793907166,2.058354948530905e-05
ISIC_0015274.jpg,0.635452151298523,0.3644388020038605,0.00010910818673437461
ISIC_0015276.jpg,0.6277859807014465,0.3699808120727539,0.0022331858053803444
ISIC_0015279.jpg,0.048451948910951614,0.9515081644058228,3.9940256101544946e-05
ISIC_0015283.jpg,1.845813102363536e-07,0.9999997615814209,9.978320863264674e-15
ISIC_0015291.jpg,1.542139216326177e-08,0.999977707862854,2.2249087123782374e-05
ISIC_0015293.jpg,0.06556405127048492,0.9342483878135681,0.00018756583449430764
ISIC_0015298.jpg,0.029387490823864937,0.9706100225448608,2.4249272883025697e-06
ISIC_0015309.jpg,0.000759712653234601,0.9992318153381348,8.413848263444379e-06
ISIC_0015310.jpg,4.3868913053302094e-05,0.9999561309814453,1.9497095493647976e-08
ISIC_0015311.jpg,0.04479476436972618,0.9536267518997192,0.0015784550923854113
ISIC_0015312.jpg,0.0008954714867286384,0.9991045594215393,1.2716530606304843e-10
ISIC_0015330.jpg,3.2900352380238473e-06,0.9999966621398926,5.166193514649642e-11
ISIC_0015331.jpg,1.5172864550550003e-05,0.9980637431144714,0.001921026618219912
