,melanoma,nevus,seborrheic_keratosis
ISIC_0013842.jpg,0.06165416166186333,0.9309356212615967,0.0074101947247982025
ISIC_0013867.jpg,0.5427101850509644,0.25925666093826294,0.1980331540107727
ISIC_0013908.jpg,0.7373626232147217,0.2618979811668396,0.0007394424173980951
ISIC_0013917.jpg,0.08620613813400269,0.12966452538967133,0.7841293811798096
ISIC_0013925.jpg,0.0004570027522277087,0.0003904139739461243,0.9991525411605835
ISIC_0013948.jpg,0.9663800597190857,0.01448801625519991,0.01913202553987503
ISIC_0013953.jpg,0.4287678003311157,0.2295842319726944,0.3416479527950287
ISIC_0013987.jpg,0.6677039861679077,0.2972140610218048,0.03508199006319046
ISIC_0013988.jpg,0.8338788151741028,0.12259870022535324,0.04352244734764099
ISIC_0014027.jpg,0.5621177554130554,0.3040974736213684,0.13378478586673737
ISIC_0014059.jpg,0.08577993512153625,0.9130716919898987,0.0011483199195936322
ISIC_0014077.jpg,0.9617274403572083,0.03796937316656113,0.00030314415926113725
ISIC_0014103.jpg,0.7335782647132874,0.0954108014702797,0.17101098597049713
ISIC_0014110.jpg,0.591658890247345,0.4067120850086212,0.0016290491912513971
ISIC_0014129.jpg,0.8733760714530945,0.11603011190891266,0.010593808256089687
ISIC_0014148.jpg,0.8622400164604187,0.13720060884952545,0.000559410429559648
ISIC_0014160.jpg,0.9201769232749939,0.03812602162361145,0.04169702157378197
ISIC_0014181.jpg,0.9731959104537964,0.023729786276817322,0.0030744271352887154
ISIC_0014186.jpg,0.015814373269677162,0.002670959336683154,0.9815146327018738
ISIC_0014219.jpg,0.7963523864746094,0.19007107615470886,0.013576467521488667
ISIC_0014221.jpg,0.9553973078727722,0.03791452944278717,0.006688155233860016
ISIC_0014233.jpg,0.35769572854042053,0.10147522389888763,0.540829062461853
ISIC_0014255.jpg,0.46288251876831055,0.08297576010227203,0.4541417062282562
ISIC_0014270.jpg,0.8449653387069702,0.15462912619113922,0.0004055740137118846
ISIC_0014284.jpg,0.12011288851499557,0.7850701212882996,0.09481696039438248
ISIC_0014288.jpg,0.10825001448392868,0.566127598285675,0.3256223499774933
ISIC_0014319.jpg,0.3436741530895233,0.6361322999000549,0.020193571224808693
ISIC_0014336.jpg,0.9034185409545898,0.09644071757793427,0.00014078700041864067
ISIC_0014349.jpg,0.9500497579574585,0.04765398055315018,0.002296214923262596
ISIC_0014369.jpg,0.9656855463981628,0.03361356630921364,0.0007008483516983688
ISIC_0014423.jpg,0.38937532901763916,0.31784963607788086,0.2927750051021576
ISIC_0014434.jpg,0.03201139345765114,0.12140265107154846,0.8465859889984131
ISIC_0014454.jpg,0.008316334336996078,0.008657463826239109,0.9830262064933777
ISIC_0014478.jpg,0.47658923268318176,0.5186298489570618,0.004780899733304977
ISIC_0014489.jpg,0.8695710897445679,0.08144696801900864,0.04898196831345558
ISIC_0014506.jpg,0.9921403527259827,0.007694426458328962,0.00016523461090400815
ISIC_0014513.jpg,0.8913050889968872,0.10228527337312698,0.006409612949937582
ISIC_0014541.jpg,0.979000985622406,0.020411452278494835,0.0005875859642401338
ISIC_0014542.jpg,0.7337369322776794,0.14254619181156158,0.12371695041656494
ISIC_0014546.jpg,0.7364782094955444,0.1459597796201706,0.11756204068660736
ISIC_0014548.jpg,0.1857229322195053,0.8114657998085022,0.00281126843765378
ISIC_0014559.jpg,0.9890435934066772,0.007140695583075285,0.0038156998343765736
ISIC_0014663.jpg,0.989463210105896,0.010074930265545845,0.0004617293307092041
ISIC_0014666.jpg,0.9914584755897522,0.007727098651230335,0.0008143957238644361
ISIC_0014695.jpg,0.15548181533813477,0.020352648571133614,0.8241655826568604
ISIC_0014703.jpg,0.9511162042617798,0.04885455220937729,2.9267550416989252e-05
ISIC_0014727.jpg,0.9926156997680664,0.007038806099444628,0.00034546887036412954
ISIC_0014766.jpg,0.9861002564430237,0.01387522928416729,2.4433587896055542e-05
ISIC_0014772.jpg,0.9758304953575134,0.02383922040462494,0.0003301991382613778
ISIC_0014784.jpg,0.9972864389419556,0.0026485465932637453,6.503808253910393e-05
ISIC_0014790.jpg,0.9949136972427368,0.005072656087577343,1.360300029773498e-05
ISIC_0014800.jpg,0.9912227392196655,0.008726849220693111,5.049390165368095e-05
ISIC_0014826.jpg,0.7313118577003479,0.26867613196372986,1.2010201317025349e-05
ISIC_0014862.jpg,0.7627505660057068,0.23680159449577332,0.00044778018491342664
ISIC_0014872.jpg,0.7478715181350708,0.1601497083902359,0.0919787734746933
ISIC_0014883.jpg,0.4861812889575958,0.5137754678726196,4.325036206864752e-05
ISIC_0014912.jpg,0.9889534711837769,0.007784828543663025,0.003261696547269821
ISIC_0014928.jpg,0.027862457558512688,0.971888542175293,0.00024896481772884727
ISIC_0014932.jpg,0.8963574767112732,0.10035137832164764,0.003291119821369648
ISIC_0014963.jpg,0.961599588394165,0.03824779763817787,0.00015264977992046624
ISIC_0014982.jpg,0.9306996464729309,0.06917530298233032,0.00012506039638537914
ISIC_0015004.jpg,0.37318387627601624,0.6262590289115906,0.0005570583161897957
ISIC_0015041.jpg,0.9682102799415588,0.03090154007077217,0.0008881742833182216
ISIC_0015046.jpg,0.25154218077659607,0.7481971979141235,0.00026059665833599865
ISIC_0015050.jpg,0.8664364218711853,0.13036681711673737,0.0031967367976903915
ISIC_0015071.jpg,0.9836795926094055,0.016085846349596977,0.00023449360742233694
ISIC_0015115.jpg,0.9678887724876404,0.032005567103624344,0.00010565322736511007
ISIC_0015119.jpg,0.9942042231559753,0.005787114147096872,8.642107786727138e-06
ISIC_0015127.jpg,0.3887830376625061,0.6071553230285645,0.004061633720993996
ISIC_0015132.jpg,0.8941265940666199,0.10584691911935806,2.648813824634999e-05
ISIC_0015133.jpg,0.631665825843811,0.3682008683681488,0.00013325680629350245
ISIC_0015136.jpg,0.9287757873535156,0.07088577747344971,0.00033845819416455925
ISIC_0015142.jpg,0.8999983072280884,0.09990153461694717,0.00010012724669650197
ISIC_0015156.jpg,0.5680463314056396,0.0984320193529129,0.3335217237472534
ISIC_0015163.jpg,0.9864205121994019,0.013567804358899593,1.1695452485582791e-05
ISIC_0015167.jpg,0.9941084384918213,0.005836430937051773,5.504976797965355e-05
ISIC_0015180.jpg,0.9370157122612,0.06283784657716751,0.00014640632434748113
ISIC_0015185.jpg,0.998571515083313,0.0009676225017756224,0.0004607537994161248
ISIC_0015193.jpg,0.6538485288619995,0.33627238869667053,0.009879122488200665
ISIC_0015206.jpg,0.9114269018173218,0.08849065750837326,8.244268974522129e-05
ISIC_0015229.jpg,0.9985013008117676,0.0014975853264331818,1.0633195870468626e-06
ISIC_0015251.jpg,0.7502829432487488,0.24831464886665344,0.0014023968251422048
ISIC_0012092.jpg,0.22284618020057678,0.7771252989768982,2.851491080946289e-05
ISIC_0012095.jpg,0.03862761706113815,0.9612956643104553,7.675848610233516e-05
ISIC_0012147.jpg,0.001732377684675157,0.9290449619293213,0.06922265887260437
ISIC_0012149.jpg,0.15472419559955597,0.5425907373428345,0.30268511176109314
ISIC_0012152.jpg,0.06601502001285553,0.8363001942634583,0.09768476337194443
ISIC_0012216.jpg,0.0005405775154940784,0.7362810969352722,0.263178288936615
ISIC_0012357.jpg,0.7596938610076904,0.2097848355770111,0.030521299690008163
ISIC_0012484.jpg,0.0005719081964343786,0.0021093562245368958,0.997318685054779
ISIC_0012493.jpg,0.08161059767007828,0.9163719415664673,0.00201749918051064
ISIC_0012551.jpg,0.02758416160941124,0.7746908068656921,0.1977250576019287
ISIC_0012654.jpg,0.003995134960860014,0.9955850839614868,0.00041973276529461145
ISIC_0012656.jpg,0.1728314310312271,0.8088642358779907,0.018304429948329926
ISIC_0012708.jpg,0.03792908787727356,0.959449052810669,0.002621770603582263
ISIC_0012722.jpg,0.017944036051630974,0.668174147605896,0.31388184428215027
ISIC_0012803.jpg,0.01795198768377304,0.022988172248005867,0.9590598940849304
ISIC_0012836.jpg,0.05059858039021492,0.9021377563476562,0.04726375266909599
ISIC_0012837.jpg,0.0036118135321885347,0.870302677154541,0.12608551979064941
ISIC_0012903.jpg,0.0004718645359389484,0.9990492463111877,0.00047892905422486365
ISIC_0012904.jpg,0.0003470021183602512,0.9081811904907227,0.09147181361913681
ISIC_0012941.jpg,0.0003079130547121167,0.34528037905693054,0.6544117331504822
ISIC_0012967.jpg,0.0007075584726408124,0.3188234865665436,0.6804689168930054
ISIC_0013045.jpg,0.030586116015911102,0.9693808555603027,3.3084059396060184e-05
ISIC_0013070.jpg,0.019723927602171898,0.9798380136489868,0.00043804701999761164
ISIC_0013109.jpg,0.026668423786759377,0.9682443737983704,0.00508719589561224
ISIC_0013159.jpg,0.09118204563856125,0.4872167706489563,0.4216011166572571
ISIC_0013164.jpg,0.009250355884432793,0.989723801612854,0.0010259136324748397
ISIC_0013176.jpg,0.13810847699642181,0.8567737936973572,0.005117654334753752
ISIC_0013191.jpg,0.08034376055002213,0.39011240005493164,0.5295438170433044
ISIC_0013216.jpg,0.06406237185001373,0.7440322041511536,0.1919054090976715
ISIC_0013226.jpg,0.0020024962723255157,0.9097785949707031,0.08821888267993927
ISIC_0013230.jpg,0.008414164185523987,0.989725649356842,0.001860183896496892
ISIC_0013269.jpg,0.10343454033136368,0.8964969515800476,6.851702346466482e-05
ISIC_0013291.jpg,0.23476645350456238,0.764369785785675,0.0008637945866212249
ISIC_0013325.jpg,0.0736408531665802,0.9242972731590271,0.0020619435235857964
ISIC_0013399.jpg,0.001139292260631919,0.9988596439361572,1.0291179250998539e-06
ISIC_0013416.jpg,0.011534848250448704,0.9801442623138428,0.00832076370716095
ISIC_0013511.jpg,0.33534014225006104,0.6378134489059448,0.026846425607800484
ISIC_0013512.jpg,0.16098652780056,0.7785248756408691,0.06048860400915146
ISIC_0013529.jpg,0.057806942611932755,0.9416619539260864,0.0005310702254064381
ISIC_0013600.jpg,0.16045567393302917,0.8332366347312927,0.006307712756097317
ISIC_0013602.jpg,0.1200936809182167,0.3038782775402069,0.576028048992157
ISIC_0013738.jpg,0.01980961672961712,0.9659364223480225,0.014253984205424786
ISIC_0013794.jpg,0.0012583386851474643,0.998555600643158,0.00018599726899992675
ISIC_0013809.jpg,0.6397560238838196,0.3556171953678131,0.0046267942525446415
ISIC_0013891.jpg,0.012373269535601139,0.9809504747390747,0.006676222197711468
ISIC_0013897.jpg,0.02582070417702198,0.9531188607215881,0.021060341969132423
ISIC_0013911.jpg,0.01904659904539585,0.9713114500045776,0.009641860611736774
ISIC_0013966.jpg,0.01918979547917843,0.5556876063346863,0.4251226484775543
ISIC_0013998.jpg,0.08035808801651001,0.8597263693809509,0.059915512800216675
ISIC_0014090.jpg,0.004050323739647865,0.9907582998275757,0.005191342905163765
ISIC_0014117.jpg,0.007681565824896097,0.9923006296157837,1.7739683244144544e-05
ISIC_0014470.jpg,0.0006531952531076968,0.2936185896396637,0.7057282328605652
ISIC_0014675.jpg,0.00518658384680748,0.9937636256217957,0.0010498912306502461
ISIC_0014677.jpg,0.011485503055155277,0.27001500129699707,0.718499481678009
ISIC_0014687.jpg,0.405234694480896,0.5932534337043762,0.0015117842704057693
ISIC_0014693.jpg,0.8823400735855103,0.11759161204099655,6.840077548986301e-05
ISIC_0014697.jpg,0.018101125955581665,0.9800683856010437,0.0018305256962776184
ISIC_0014698.jpg,0.032522641122341156,0.9672213196754456,0.00025611964520066977
ISIC_0014720.jpg,0.5520923137664795,0.3946758806705475,0.05323179438710213
ISIC_0014725.jpg,0.34043562412261963,0.6583672165870667,0.0011971989879384637
ISIC_0014728.jpg,0.115859754383564,0.8841325640678406,7.7329668783932e-06
ISIC_0014729.jpg,0.40616828203201294,0.5100738406181335,0.08375786244869232
ISIC_0014740.jpg,0.1842195987701416,0.7750605940818787,0.04071975499391556
ISIC_0014743.jpg,0.46276405453681946,0.475299209356308,0.06193673610687256
ISIC_0014746.jpg,0.170238196849823,0.8158408999443054,0.013920939527451992
ISIC_0014749.jpg,0.07775511592626572,0.9221660494804382,7.886642561061308e-05
ISIC_0014753.jpg,0.3879963755607605,0.5906217098236084,0.021381936967372894
ISIC_0014755.jpg,0.002950133988633752,0.9970163106918335,3.350786573719233e-05
ISIC_0014765.jpg,0.002102294471114874,0.997877836227417,1.988877193070948e-05
ISIC_0014768.jpg,0.017119165509939194,0.9828525185585022,2.8342154109850526e-05
ISIC_0014773.jpg,0.008033385500311852,0.9918527007102966,0.00011404031829442829
ISIC_0014780.jpg,0.011048633605241776,0.9889383316040039,1.3120050425641239e-05
ISIC_0014786.jpg,0.08887762576341629,0.9101184606552124,0.0010038927430287004
ISIC_0014787.jpg,0.1929483562707901,0.2151164561510086,0.5919351577758789
ISIC_0014792.jpg,0.05563536658883095,0.8967634439468384,0.04760114848613739
ISIC_0014796.jpg,0.28987830877304077,0.7097863554954529,0.0003352855273988098
ISIC_0014798.jpg,0.06671302020549774,0.9330887794494629,0.00019820778106804937
ISIC_0014807.jpg,0.3579578995704651,0.6420149207115173,2.716124254220631e-05
ISIC_0014814.jpg,0.08916642516851425,0.907023012638092,0.0038106092251837254
ISIC_0014815.jpg,0.5853485465049744,0.41330721974372864,0.0013442992931231856
ISIC_0014820.jpg,0.016613135114312172,0.9832112789154053,0.00017557125829625875
ISIC_0014822.jpg,0.1421169638633728,0.8556432127952576,0.0022397825960069895
ISIC_0014833.jpg,0.31274446845054626,0.4291655421257019,0.25808998942375183
ISIC_0014835.jpg,0.5491946339607239,0.444968581199646,0.005836792290210724
ISIC_0014844.jpg,0.11586473882198334,0.8828240036964417,0.001311211148276925
ISIC_0014853.jpg,0.030621660873293877,0.9682729840278625,0.0011052830377593637
ISIC_0014854.jpg,0.11255399137735367,0.8872755169868469,0.00017049428424797952
ISIC_0014863.jpg,0.7332256436347961,0.2640279233455658,0.002746396232396364
ISIC_0014867.jpg,0.15549695491790771,0.8429798483848572,0.0015230997232720256
ISIC_0014868.jpg,0.14408992230892181,0.6205593943595886,0.23535066843032837
ISIC_0014876.jpg,0.2609795033931732,0.7386680841445923,0.00035241004661656916
ISIC_0014879.jpg,0.011001095175743103,0.986322283744812,0.0026765987277030945
ISIC_0014901.jpg,0.08464323729276657,0.9064173698425293,0.008939326740801334
ISIC_0014907.jpg,0.02123863808810711,0.9557210206985474,0.023040365427732468
ISIC_0014910.jpg,0.055624254047870636,0.944361686706543,1.405572947987821e-05
ISIC_0014921.jpg,0.18723857402801514,0.8127275705337524,3.388653203728609e-05
ISIC_0014927.jpg,0.0019358836580067873,0.9980641007423401,3.367716772118001e-08
ISIC_0014936.jpg,0.3560504913330078,0.6428400278091431,0.0011095001827925444
ISIC_0014938.jpg,0.5001897811889648,0.49916499853134155,0.0006451400113292038
ISIC_0014940.jpg,0.20464710891246796,0.7950789928436279,0.0002739222254604101
ISIC_0014941.jpg,0.7975528240203857,0.2024116814136505,3.543464845279232e-05
ISIC_0014942.jpg,0.013693220913410187,0.9857531189918518,0.0005537053220905364
ISIC_0014943.jpg,0.13707159459590912,0.8628892302513123,3.9234109863173217e-05
ISIC_0014944.jpg,0.08039769530296326,0.9137731194496155,0.005829237401485443
ISIC_0014947.jpg,0.1660497635602951,0.8310683965682983,0.0028818438295274973
ISIC_0014948.jpg,0.9791988134384155,0.020762458443641663,3.8706770283170044e-05
ISIC_0014949.jpg,0.0011090605985373259,0.9988908171653748,1.2541022442746907e-07
ISIC_0014952.jpg,0.22330787777900696,0.7766232490539551,6.885101174702868e-05
ISIC_0014955.jpg,0.4669989347457886,0.5315589904785156,0.001442084088921547
ISIC_0014956.jpg,0.6219453811645508,0.3777223825454712,0.00033221926423721015
ISIC_0014957.jpg,2.588783729606803e-07,0.9999997615814209,3.4792677183759224e-08
ISIC_0014958.jpg,0.14921656250953674,0.8502471446990967,0.0005362699739634991
ISIC_0014959.jpg,0.011754505336284637,0.988214373588562,3.11337316816207e-05
ISIC_0014961.jpg,0.642437756061554,0.35753417015075684,2.8050370019627735e-05
ISIC_0014962.jpg,0.2060290426015854,0.7938833236694336,8.761236676946282e-05
ISIC_0014964.jpg,0.010989898815751076,0.9890074729919434,2.6434011033416027e-06
ISIC_0014966.jpg,0.7687296867370605,0.23103280365467072,0.0002375167969148606
ISIC_0014968.jpg,0.8965611457824707,0.10329931974411011,0.0001396053994540125
ISIC_0014969.jpg,0.3937179446220398,0.5972654223442078,0.009016674943268299
ISIC_0014973.jpg,0.32812434434890747,0.6716867685317993,0.00018889838247559965
ISIC_0014974.jpg,0.724902868270874,0.27277153730392456,0.0023255643900483847
ISIC_0014977.jpg,0.07652164995670319,0.9225271940231323,0.0009511855896562338
ISIC_0014992.jpg,0.25401970744132996,0.7457382678985596,0.00024198050959967077
ISIC_0014994.jpg,0.03186722472310066,0.9500480890274048,0.01808476820588112
ISIC_0014998.jpg,0.15080970525741577,0.032652847468853,0.8165374994277954
ISIC_0015002.jpg,0.005129004828631878,0.32673129439353943,0.6681396961212158
ISIC_0015003.jpg,0.10588356852531433,0.8894322514533997,0.00468420097604394
ISIC_0015007.jpg,0.0024523756001144648,0.9429354071617126,0.05461221933364868
ISIC_0015008.jpg,0.0006151197594590485,0.9989481568336487,0.0004367804795037955
ISIC_0015009.jpg,0.017875157296657562,0.9707976579666138,0.011327216401696205
ISIC_0015011.jpg,0.5481499433517456,0.43936634063720703,0.012483695521950722
ISIC_0015013.jpg,0.7984836101531982,0.20063890516757965,0.0008774365414865315
ISIC_0015015.jpg,0.2999504804611206,0.6999185681343079,0.0001309935178142041
ISIC_0015016.jpg,3.7942205381114036e-05,0.9999043941497803,5.763368244515732e-05
ISIC_0015018.jpg,0.7341973185539246,0.26503440737724304,0.000768319412600249
ISIC_0015019.jpg,0.9269616603851318,0.07274502515792847,0.00029328258824534714
ISIC_0015020.jpg,0.14953850209712982,0.8503327369689941,0.000128702144138515
ISIC_0015021.jpg,0.00011509495379868895,0.9997707009315491,0.00011418902431614697
ISIC_0015023.jpg,0.03498022258281708,0.9638827443122864,0.0011370046995580196
ISIC_0015026.jpg,0.7600460648536682,0.23460474610328674,0.005349167622625828
ISIC_0015030.jpg,0.0014417496277019382,0.9984952211380005,6.30409995210357e-05
ISIC_0015031.jpg,0.0034511974081397057,0.06369615346193314,0.9328526258468628
ISIC_0015034.jpg,0.01009716559201479,0.9888988137245178,0.0010040774941444397
ISIC_0015035.jpg,0.30009526014328003,0.05565669387578964,0.6442480087280273
ISIC_0015037.jpg,0.5167391896247864,0.4831238389015198,0.00013692205538973212
ISIC_0015040.jpg,0.025446275249123573,0.9730458855628967,0.0015078129945322871
ISIC_0015051.jpg,0.23757678270339966,0.7612228989601135,0.001200261409394443
ISIC_0015056.jpg,0.9885835647583008,0.011392174288630486,2.42962905758759e-05
ISIC_0015057.jpg,0.4857807159423828,0.4800969958305359,0.03412233665585518
ISIC_0015060.jpg,0.5285717248916626,0.4646560251712799,0.006772234104573727
ISIC_0015064.jpg,0.4442221522331238,0.5533691644668579,0.0024086341727524996
ISIC_0015078.jpg,0.14849193394184113,0.22662512958049774,0.6248829364776611
ISIC_0015089.jpg,0.19189968705177307,0.8080075979232788,9.275644697481766e-05
ISIC_0015102.jpg,0.523616373538971,0.4674215614795685,0.008962095715105534
ISIC_0015118.jpg,0.07427012175321579,0.9256850481033325,4.47998390882276e-05
ISIC_0015125.jpg,0.13556712865829468,0.8643882870674133,4.4568489101948217e-05
ISIC_0015129.jpg,0.011932498775422573,0.020347025245428085,0.9677205085754395
ISIC_0015130.jpg,0.3726310729980469,0.6270308494567871,0.00033807745785452425
ISIC_0015139.jpg,0.021454712375998497,0.9785271286964417,1.8102035028277896e-05
ISIC_0015140.jpg,0.267219603061676,0.7321359515190125,0.0006444206228479743
ISIC_0015146.jpg,0.002869864460080862,0.9971267580986023,3.367016461197636e-06
ISIC_0015149.jpg,0.847215473651886,0.15134495496749878,0.0014396035112440586
ISIC_0015150.jpg,0.2675226926803589,0.7310338020324707,0.0014434994664043188
ISIC_0015152.jpg,0.19455911219120026,0.773415744304657,0.03202508017420769
ISIC_0015155.jpg,8.226731551985722e-06,0.9999833106994629,8.506262020091526e-06
ISIC_0015157.jpg,0.19495396316051483,0.8017042279243469,0.0033418391831219196
ISIC_0015160.jpg,0.00022560235811397433,0.9580432176589966,0.04173128679394722
ISIC_0015161.jpg,0.0007131834863685071,0.9691986441612244,0.030088186264038086
ISIC_0015171.jpg,0.022059496492147446,0.9779230356216431,1.7453879991080612e-05
ISIC_0015173.jpg,0.3499815762042999,0.6130583882331848,0.03696003183722496
ISIC_0015174.jpg,0.7570360898971558,0.24232622981071472,0.0006376366363838315
ISIC_0015175.jpg,0.587428092956543,0.41205427050590515,0.0005175347905606031
ISIC_0015176.jpg,0.6367769241333008,0.358611524105072,0.004611628595739603
ISIC_0015179.jpg,0.5473362803459167,0.4402443766593933,0.012419303879141808
ISIC_0015184.jpg,0.038581494241952896,0.9599485993385315,0.0014699220191687346
ISIC_0015201.jpg,0.848207950592041,0.15174148976802826,5.054491339251399e-05
ISIC_0015202.jpg,0.039037805050611496,0.9609013199806213,6.079030208638869e-05
ISIC_0015203.jpg,0.48547112941741943,0.5143146514892578,0.0002142046723747626
ISIC_0015207.jpg,0.061430975794792175,0.9377310276031494,0.0008378970087505877
ISIC_0015208.jpg,0.1713322103023529,0.8120929002761841,0.01657484471797943
ISIC_0015212.jpg,0.007237098645418882,0.992738664150238,2.4290731744258665e-05
ISIC_0015215.jpg,0.49912866950035095,0.4962030053138733,0.004668263718485832
ISIC_0015216.jpg,0.013631927780807018,0.9860326647758484,0.00033532059751451015
ISIC_0015217.jpg,0.10984969139099121,0.88409423828125,0.006056030746549368
ISIC_0015218.jpg,0.006497363559901714,0.9934961795806885,6.41915858068387e-06
ISIC_0015223.jpg,0.00894926954060793,0.9908717274665833,0.0001789078232832253
ISIC_0015224.jpg,0.21875913441181183,0.7798248529434204,0.0014160320861265063
ISIC_0015226.jpg,0.04108475148677826,0.958186686038971,0.0007286326144821942
ISIC_0015232.jpg,0.5896754264831543,0.3981066644191742,0.012217964045703411
ISIC_0015237.jpg,0.9611286520957947,0.012046300806105137,0.02682492323219776
ISIC_0015241.jpg,0.001451212796382606,0.9985270500183105,2.166345075238496e-05
ISIC_0015244.jpg,0.04056128114461899,0.9591994881629944,0.0002392031456110999
ISIC_0015245.jpg,0.03950507566332817,0.46041762828826904,0.5000772476196289
ISIC_0015250.jpg,0.0005431321915239096,0.9994433522224426,1.3449895050143823e-05
ISIC_0015254.jpg,0.01905776374042034,0.9808347821235657,0.00010750706132967025
ISIC_0015255.jpg,0.010490247048437595,0.9895033836364746,6.3567908910044935e-06
ISIC_0015258.jpg,0.43059641122817993,0.5692704916000366,0.00013306150503922254
ISIC_0015264.jpg,0.02598068118095398,0.9337354898452759,0.04028385877609253
ISIC_0015270.jpg,0.09230466932058334,0.9073449969291687,0.00035036049666814506
ISIC_0015273.jpg,0.03908837214112282,0.9604599475860596,0.0004516941262409091
ISIC_0015274.jpg,0.7811611294746399,0.216864213347435,0.001974683254957199
ISIC_0015276.jpg,0.6771916747093201,0.3216269314289093,0.0011814441531896591
ISIC_0015279.jpg,0.04009491205215454,0.943649172782898,0.016255933791399002
ISIC_0015283.jpg,0.2810629606246948,0.7188647389411926,7.235167868202552e-05
ISIC_0015291.jpg,0.001405596500262618,0.9985296726226807,6.474280235124752e-05
ISIC_0015293.jpg,0.11829781532287598,0.8806896209716797,0.0010126346023753285
ISIC_0015298.jpg,0.18624328076839447,0.8134720325469971,0.00028468092205002904
ISIC_0015309.jpg,0.004896968137472868,0.994840681552887,0.00026231762603856623
ISIC_0015310.jpg,0.009012038819491863,0.9878585338592529,0.0031294445507228374
ISIC_0015311.jpg,0.021904882043600082,0.9780896306037903,5.49594551557675e-06
ISIC_0015312.jpg,0.4100974202156067,0.589878499507904,2.4038434276008047e-05
ISIC_0015330.jpg,0.21751192212104797,0.7806337475776672,0.0018544095801189542
ISIC_0015331.jpg,0.008997703902423382,0.9888766407966614,0.0021257081534713507
ISIC_0015347.jpg,0.2583068013191223,0.7214972376823425,0.020195970311760902
ISIC_0015353.jpg,0.5065538287162781,0.45948442816734314,0.0339617095887661
ISIC_0015355.jpg,0.04770340025424957,0.9520683884620667,0.0002282068453496322
ISIC_0015357.jpg,0.2800693213939667,0.6996187567710876,0.020311901345849037
ISIC_0015360.jpg,0.7923176884651184,0.20089809596538544,0.006784274708479643
ISIC_0015363.jpg,0.000224992138100788,0.020098797976970673,0.9796762466430664
ISIC_0015364.jpg,0.00379609945230186,0.4247499704360962,0.5714539289474487
ISIC_0015368.jpg,0.3878754675388336,0.5966625809669495,0.015461978502571583
ISIC_0015369.jpg,0.08839164674282074,0.8669460415840149,0.044662319123744965
ISIC_0015383.jpg,0.0025659636594355106,0.995934247970581,0.001499730278737843
ISIC_0015386.jpg,0.5675603151321411,0.42635515332221985,0.006084551569074392
ISIC_0015390.jpg,0.5984504222869873,0.17260479927062988,0.228944793343544
