,melanoma,nevus,seborrheic_keratosis
ISIC_0014792.jpg,0.03193606808781624,0.9067721366882324,0.06129178777337074
ISIC_0014796.jpg,0.476084440946579,0.5235530138015747,0.0003625807003118098
ISIC_0014798.jpg,0.04991281032562256,0.94989413022995,0.00019304754096083343
ISIC_0014807.jpg,0.3071366548538208,0.6928449273109436,1.844331927713938e-05
ISIC_0014814.jpg,0.15393304824829102,0.8374027013778687,0.008664191700518131
ISIC_0014815.jpg,0.3722586929798126,0.6213356256484985,0.006405675318092108
ISIC_0014820.jpg,0.011228442192077637,0.9884244203567505,0.0003471797681413591
ISIC_0014822.jpg,0.08937671035528183,0.9089395999908447,0.001683759968727827
ISIC_0014833.jpg,0.39204880595207214,0.19109955430030823,0.41685163974761963
ISIC_0014835.jpg,0.5280631184577942,0.4693136513233185,0.002623283304274082
ISIC_0014844.jpg,0.2143278270959854,0.7833521366119385,0.002320042811334133
ISIC_0014853.jpg,0.09792882949113846,0.9004319906234741,0.0016391461249440908
ISIC_0014854.jpg,0.15390925109386444,0.8459128141403198,0.00017783648218028247
ISIC_0014863.jpg,0.7772356271743774,0.22130745649337769,0.0014568435726687312
ISIC_0014867.jpg,0.3500950038433075,0.6445346474647522,0.005370327737182379
ISIC_0014868.jpg,0.07212988287210464,0.8741761445999146,0.05369393154978752
ISIC_0014876.jpg,0.23955436050891876,0.7596131563186646,0.0008324248483404517
ISIC_0014879.jpg,0.008655142970383167,0.9900550842285156,0.0012898074928671122
ISIC_0014901.jpg,0.06862995773553848,0.9262760877609253,0.005093903746455908
ISIC_0014907.jpg,0.009674732573330402,0.9851269125938416,0.0051982710137963295
ISIC_0014910.jpg,0.18632200360298157,0.8136158585548401,6.220189970918e-05
ISIC_0014921.jpg,0.16570240259170532,0.834225594997406,7.197496597655118e-05
ISIC_0014927.jpg,0.0009301059762947261,0.99906986951828,1.6859917906231203e-08
ISIC_0014936.jpg,0.47213035821914673,0.5261514782905579,0.0017181263538077474
ISIC_0014938.jpg,0.5780926942825317,0.4204651117324829,0.0014421929372474551
ISIC_0014940.jpg,0.31913384795188904,0.6797654628753662,0.0011007217690348625
ISIC_0014941.jpg,0.8474981784820557,0.1524384319782257,6.345113069983199e-05
ISIC_0014942.jpg,0.022387899458408356,0.9767257571220398,0.0008863755501806736
ISIC_0014943.jpg,0.3980969190597534,0.6018231511116028,7.989317236933857e-05
ISIC_0014944.jpg,0.09859287738800049,0.8900355100631714,0.011371655389666557
ISIC_0014947.jpg,0.16269050538539886,0.8324164152145386,0.004893103148788214
ISIC_0014948.jpg,0.977961540222168,0.021968510001897812,6.989701796555892e-05
ISIC_0014949.jpg,0.0022380563896149397,0.9977618455886841,1.3665054154898826e-07
ISIC_0014952.jpg,0.33426734805107117,0.6653263568878174,0.0004062197112943977
ISIC_0014955.jpg,0.4534326195716858,0.543352484703064,0.003214881755411625
ISIC_0014956.jpg,0.8397976756095886,0.1600911170244217,0.00011120291310362518
ISIC_0014957.jpg,4.841041345571284e-07,0.9999992847442627,2.3068426457939495e-07
ISIC_0014958.jpg,0.29889369010925293,0.6983022689819336,0.0028040555771440268
ISIC_0014959.jpg,0.008322855457663536,0.9916463494300842,3.08339404000435e-05
ISIC_0014961.jpg,0.5684079527854919,0.43152785301208496,6.418089469661936e-05
ISIC_0014962.jpg,0.2659246623516083,0.7339065670967102,0.0001687229232629761
ISIC_0014964.jpg,0.008437573909759521,0.9915596842765808,2.7499593215907225e-06
ISIC_0014966.jpg,0.7768828868865967,0.22257199883460999,0.0005450993194244802
ISIC_0014968.jpg,0.9317650198936462,0.06805561482906342,0.0001794342533685267
ISIC_0014969.jpg,0.3388895094394684,0.6300150156021118,0.031095467507839203
ISIC_0014973.jpg,0.23601076006889343,0.7638719081878662,0.00011738312605302781
ISIC_0014974.jpg,0.7910850644111633,0.193119615316391,0.01579536497592926
ISIC_0014977.jpg,0.2581259310245514,0.7392644882202148,0.002609516028314829
ISIC_0014992.jpg,0.4991648495197296,0.5003920197486877,0.0004430991248227656
ISIC_0014994.jpg,0.052754174917936325,0.9326465129852295,0.014599260874092579
ISIC_0014998.jpg,0.013300985097885132,0.007775917183607817,0.9789230823516846
ISIC_0015002.jpg,0.0027682038489729166,0.08648055791854858,0.910751223564148
ISIC_0015003.jpg,0.21799476444721222,0.7801481485366821,0.0018570476677268744
ISIC_0015007.jpg,0.002258372725918889,0.943113386631012,0.05462823435664177
ISIC_0015008.jpg,0.00010860613838303834,0.9998818635940552,9.573162060405593e-06
ISIC_0015009.jpg,0.014467631466686726,0.7922303676605225,0.1933019906282425
ISIC_0015011.jpg,0.3222908079624176,0.6723895072937012,0.005319660063832998
ISIC_0015013.jpg,0.9003419876098633,0.09935642033815384,0.0003015441179741174
ISIC_0015015.jpg,0.23427346348762512,0.7654723525047302,0.00025426835054531693
ISIC_0015016.jpg,1.2474843970267102e-05,0.9999765157699585,1.0958231541735586e-05
ISIC_0015018.jpg,0.8890928626060486,0.11053486913442612,0.00037227553548291326
ISIC_0015019.jpg,0.9518877863883972,0.04786864295601845,0.00024362976546399295
ISIC_0015020.jpg,0.10529831796884537,0.8945004343986511,0.00020118773682042956
ISIC_0015021.jpg,0.00039896718226373196,0.9995520710945129,4.896401514997706e-05
ISIC_0015023.jpg,0.044618427753448486,0.9535734057426453,0.0018081683665513992
ISIC_0015026.jpg,0.5328149199485779,0.45936763286590576,0.007817487232387066
ISIC_0015030.jpg,0.002712456975132227,0.9972565770149231,3.099543755524792e-05
ISIC_0015031.jpg,0.003864669008180499,0.1844756305217743,0.8116597533226013
ISIC_0015034.jpg,0.008908913470804691,0.9906655550003052,0.00042554648825898767
ISIC_0015035.jpg,0.22036072611808777,0.11582513153553009,0.6638141870498657
ISIC_0015037.jpg,0.5641809105873108,0.43571534752845764,0.00010379426385043189
ISIC_0015040.jpg,0.058955300599336624,0.938372790813446,0.0026719938032329082
ISIC_0015051.jpg,0.3889053761959076,0.610795795917511,0.00029879339854232967
ISIC_0015056.jpg,0.985416829586029,0.014442424289882183,0.00014070444740355015
ISIC_0015057.jpg,0.43842339515686035,0.5514155030250549,0.01016115304082632
ISIC_0015060.jpg,0.5031267404556274,0.4871309697628021,0.00974222645163536
ISIC_0015064.jpg,0.46196162700653076,0.5356012582778931,0.002437109826132655
ISIC_0015078.jpg,0.20842520892620087,0.22668060660362244,0.5648941993713379
ISIC_0015089.jpg,0.21387973427772522,0.7859339118003845,0.0001863054494606331
ISIC_0015102.jpg,0.3705238699913025,0.6219105124473572,0.007565608248114586
ISIC_0015118.jpg,0.26615601778030396,0.7338016629219055,4.230054037179798e-05
ISIC_0015125.jpg,0.26511839032173157,0.734781801700592,9.97339011519216e-05
ISIC_0015129.jpg,0.005175855942070484,0.006143125705420971,0.9886809587478638
ISIC_0015130.jpg,0.28753700852394104,0.7121346592903137,0.00032832767465151846
ISIC_0015139.jpg,0.05310338735580444,0.9468729496002197,2.3640122890355997e-05
ISIC_0015140.jpg,0.247019425034523,0.752158522605896,0.0008220551535487175
ISIC_0015146.jpg,0.004251321777701378,0.9957179427146912,3.08019807562232e-05
ISIC_0015149.jpg,0.822638988494873,0.17589925229549408,0.001461743493564427
ISIC_0015150.jpg,0.21640166640281677,0.7822998762130737,0.0012984154745936394
ISIC_0015152.jpg,0.1697932779788971,0.7591865062713623,0.07102012634277344
ISIC_0015155.jpg,1.1884661034855526e-05,0.9997820258140564,0.00020607133046723902
ISIC_0015157.jpg,0.5822936296463013,0.4104783833026886,0.007228014525026083
ISIC_0015160.jpg,0.0005097157554700971,0.7552047967910767,0.2442854344844818
ISIC_0015161.jpg,0.0012353111524134874,0.9858980178833008,0.012866586446762085
ISIC_0015171.jpg,0.018010873347520828,0.9819460511207581,4.302164597902447e-05
ISIC_0015173.jpg,0.305101603269577,0.6886386871337891,0.006259703077375889
ISIC_0015174.jpg,0.9083727598190308,0.09108315408229828,0.0005440872046165168
ISIC_0015175.jpg,0.3748754858970642,0.6246630549430847,0.00046137289609760046
ISIC_0015176.jpg,0.7202521562576294,0.27072393894195557,0.009024000726640224
ISIC_0015179.jpg,0.565617561340332,0.4211634397506714,0.01321901474148035
ISIC_0015184.jpg,0.03865049034357071,0.9598723649978638,0.001477074227295816
ISIC_0015201.jpg,0.8078991770744324,0.192042738199234,5.803240492241457e-05
ISIC_0015202.jpg,0.04353124648332596,0.956305205821991,0.00016355638217646629
ISIC_0015203.jpg,0.5345258116722107,0.46517786383628845,0.00029627562616951764
ISIC_0015207.jpg,0.043605539947748184,0.9551027417182922,0.0012917177518829703
ISIC_0015208.jpg,0.3534700870513916,0.645432710647583,0.0010972757590934634
ISIC_0015212.jpg,0.029192468151450157,0.9707414507865906,6.603102519875392e-05
ISIC_0015215.jpg,0.09698885679244995,0.9004802107810974,0.0025308909825980663
ISIC_0015216.jpg,0.006291654892265797,0.9934738278388977,0.00023454276379197836
ISIC_0015217.jpg,0.06561307609081268,0.930479109287262,0.003907754085958004
ISIC_0015218.jpg,0.01733727939426899,0.9826022386550903,6.0397502238629386e-05
ISIC_0015223.jpg,0.009615709073841572,0.9902976155281067,8.669911767356098e-05
ISIC_0015224.jpg,0.13115061819553375,0.8676072359085083,0.0012421411229297519
ISIC_0015226.jpg,0.03788112476468086,0.9608429074287415,0.0012759865494444966
ISIC_0015232.jpg,0.557159960269928,0.4293137490749359,0.013526310212910175
ISIC_0015237.jpg,0.5701970458030701,0.01012247521430254,0.4196804463863373
ISIC_0015241.jpg,0.0021251679863780737,0.9978437423706055,3.1104031222639605e-05
ISIC_0015244.jpg,0.13526391983032227,0.8639455437660217,0.0007905347738415003
ISIC_0015245.jpg,0.09478984028100967,0.7023288011550903,0.2028813660144806
ISIC_0015250.jpg,0.01414918527007103,0.9857261180877686,0.0001246742467628792
ISIC_0015254.jpg,0.021236620843410492,0.978715181350708,4.817273293156177e-05
ISIC_0015255.jpg,0.005263166502118111,0.9947280287742615,8.790451829554513e-06
ISIC_0015258.jpg,0.39712846279144287,0.602516233921051,0.0003553025599103421
ISIC_0015264.jpg,0.02698632702231407,0.943123459815979,0.0298901554197073
ISIC_0015270.jpg,0.4228689670562744,0.573197603225708,0.003933417610824108
ISIC_0015273.jpg,0.029458878561854362,0.9698804020881653,0.00066077132942155
ISIC_0015274.jpg,0.9162500500679016,0.08328236639499664,0.00046763516729697585
ISIC_0015276.jpg,0.6613320112228394,0.33726823329925537,0.0013997346395626664
ISIC_0015279.jpg,0.07338753342628479,0.9244582653045654,0.0021542212925851345
ISIC_0015283.jpg,0.2166101634502411,0.7832077741622925,0.0001820864708861336
ISIC_0015291.jpg,0.0038445722311735153,0.995975911617279,0.00017954477516468614
ISIC_0015293.jpg,0.10908796638250351,0.8899451494216919,0.0009668701095506549
ISIC_0015298.jpg,0.26867932081222534,0.7287325859069824,0.002588092815130949
ISIC_0015309.jpg,0.007885484024882317,0.9920365810394287,7.787512004142627e-05
ISIC_0015310.jpg,0.032812561839818954,0.9510797262191772,0.016107622534036636
ISIC_0015311.jpg,0.016579385846853256,0.9834190607070923,1.469402491238725e-06
ISIC_0015312.jpg,0.34450671076774597,0.655451774597168,4.159360833000392e-05
ISIC_0015330.jpg,0.14228235185146332,0.8558666110038757,0.0018510983791202307
ISIC_0015331.jpg,0.07274728268384933,0.7935079336166382,0.13374482095241547
ISIC_0015347.jpg,0.18954770267009735,0.7797258496284485,0.030726522207260132
ISIC_0015353.jpg,0.4808829128742218,0.4904607832431793,0.02865634113550186
ISIC_0015355.jpg,0.09212519228458405,0.9051564335823059,0.0027184230275452137
ISIC_0015357.jpg,0.2822708487510681,0.6870607733726501,0.03066837601363659
ISIC_0015360.jpg,0.8719248175621033,0.1214180439710617,0.006657144986093044
ISIC_0015363.jpg,8.796495239948854e-05,0.017370766028761864,0.9825412631034851
ISIC_0015364.jpg,0.0018323286203667521,0.20259925723075867,0.7955683469772339
ISIC_0015368.jpg,0.2285919338464737,0.7672727704048157,0.004135294817388058
ISIC_0015369.jpg,0.09203466027975082,0.8810369372367859,0.026928391307592392
ISIC_0015383.jpg,0.007623245008289814,0.9895506501197815,0.0028261097613722086
ISIC_0015386.jpg,0.3605870008468628,0.6362713575363159,0.0031416730489581823
ISIC_0015390.jpg,0.6356267929077148,0.18018583953380585,0.1841874122619629
ISIC_0015395.jpg,0.005432904232293367,0.9766589999198914,0.01790812984108925
