,melanoma,nevus,seborrheic_keratosis
ISIC_0013678.jpg,0.9993822574615479,0.000355626194505021,0.0002621245803311467
ISIC_0013696.jpg,0.3253685534000397,0.4402974545955658,0.23433399200439453
ISIC_0013733.jpg,0.9933248162269592,0.00543323066085577,0.001241967431269586
ISIC_0013739.jpg,0.3190784454345703,0.5490620136260986,0.13185957074165344
ISIC_0013766.jpg,0.4137704372406006,0.5862213969230652,8.089278708212078e-06
ISIC_0013767.jpg,0.5180351734161377,0.481684148311615,0.00028066354570910335
ISIC_0013813.jpg,0.10931224375963211,0.07136578112840652,0.8193219304084778
ISIC_0013814.jpg,0.9996753931045532,0.00021355040371418,0.00011105887097073719
ISIC_0013833.jpg,0.9967631101608276,0.003185287117958069,5.1593062380561605e-05
ISIC_0013842.jpg,0.4468025267124176,0.5529330968856812,0.0002643402258399874
ISIC_0013867.jpg,0.9546273946762085,0.035417381674051285,0.009955113753676414
ISIC_0013908.jpg,0.8078213930130005,0.19125792384147644,0.0009207440889440477
ISIC_0013917.jpg,0.011328562162816525,0.8542131185531616,0.13445822894573212
ISIC_0013925.jpg,0.0042893956415355206,0.0008906733710318804,0.9948199391365051
ISIC_0013948.jpg,0.999870777130127,0.0001235772215295583,5.5606856221857015e-06
ISIC_0013953.jpg,0.9808444976806641,0.011370200663805008,0.007785268127918243
ISIC_0013987.jpg,0.8902245163917542,0.10969872772693634,7.672231004107744e-05
ISIC_0013988.jpg,0.9963945746421814,0.003532168222591281,7.333798566833138e-05
ISIC_0014027.jpg,0.029824744910001755,0.0759996846318245,0.8941755890846252
ISIC_0014059.jpg,0.14676375687122345,0.8532361388206482,7.370609012014029e-08
ISIC_0014077.jpg,0.8747853636741638,0.12521223723888397,2.4344540179299656e-06
ISIC_0014103.jpg,0.9971930384635925,0.002793696476146579,1.3349317669053562e-05
ISIC_0014110.jpg,0.9638544321060181,0.014713137410581112,0.021432537585496902
ISIC_0014129.jpg,0.9786874651908875,0.021218670532107353,9.391411003889516e-05
ISIC_0014148.jpg,0.8486823439598083,0.15054981410503387,0.0007678020047023892
ISIC_0014160.jpg,0.9982497096061707,0.0017350245034322143,1.5181672097241972e-05
ISIC_0014181.jpg,0.9963387250900269,0.0015583767089992762,0.0021028609480708838
ISIC_0014186.jpg,8.180279837688431e-05,0.0007452173158526421,0.9991729855537415
ISIC_0014219.jpg,0.9967536330223083,0.0025837612338364124,0.0006625005626119673
ISIC_0014221.jpg,0.8605982065200806,0.13830088078975677,0.0011008981382474303
ISIC_0014233.jpg,0.3836430609226227,0.00978736113756895,0.6065695881843567
ISIC_0014255.jpg,0.30406707525253296,0.677588164806366,0.01834476925432682
ISIC_0014270.jpg,0.9995835423469543,0.0004151859611738473,1.323997821600642e-06
ISIC_0014284.jpg,0.8644600510597229,0.12232769280672073,0.013212262652814388
ISIC_0014288.jpg,0.017647478729486465,0.9683942794799805,0.013958248309791088
ISIC_0014319.jpg,0.8027971386909485,0.19719074666500092,1.2123266060370952e-05
ISIC_0014336.jpg,0.9998599290847778,0.00013955187750980258,4.4073973981539893e-07
ISIC_0014349.jpg,0.9992473125457764,0.0007512615993618965,1.4479709307124722e-06
ISIC_0014369.jpg,0.9990463852882385,0.0009534361306577921,7.151953695938573e-08
ISIC_0014423.jpg,0.6109421253204346,0.040677789598703384,0.34838002920150757
ISIC_0014434.jpg,0.04970243573188782,0.4919859766960144,0.458311527967453
ISIC_0014454.jpg,0.6708839535713196,0.006705407053232193,0.3224106729030609
ISIC_0014478.jpg,0.9631474614143372,0.03681955859065056,3.2951764296740294e-05
ISIC_0014489.jpg,0.9762052893638611,0.020708484575152397,0.0030862437561154366
ISIC_0014506.jpg,0.9994426369667053,0.00035452478914521635,0.00020281923934817314
ISIC_0014513.jpg,0.9750573039054871,0.02485252358019352,9.016857802635059e-05
ISIC_0014541.jpg,0.9660989046096802,0.03389258682727814,8.547336619812995e-06
ISIC_0014542.jpg,0.9175489544868469,0.07072583585977554,0.011725202202796936
ISIC_0014546.jpg,0.47421374917030334,0.008540567010641098,0.5172457098960876
ISIC_0014548.jpg,0.7750617265701294,0.1434815376996994,0.08145666867494583
ISIC_0014559.jpg,0.999777615070343,0.00021289385040290654,9.585181032889523e-06
ISIC_0014663.jpg,0.9986667633056641,0.0013269715709611773,6.3390630202775355e-06
ISIC_0014666.jpg,0.9999997615814209,2.5188040808643564e-07,8.423308717198097e-10
ISIC_0014695.jpg,0.6603980660438538,0.33889833092689514,0.0007035930175334215
ISIC_0014703.jpg,0.9999221563339233,7.744415052002296e-05,3.478554901903408e-07
ISIC_0014727.jpg,0.9999611377716064,3.869883585139178e-05,1.4736446019014693e-07
ISIC_0014766.jpg,0.9999934434890747,6.564977411471773e-06,5.673300162989392e-10
ISIC_0014772.jpg,0.9994551539421082,0.000544843846000731,5.222784338343445e-08
ISIC_0014784.jpg,0.9999287128448486,7.050455315038562e-05,8.010374585865065e-07
ISIC_0014790.jpg,0.7110224962234497,0.2889752984046936,2.243023800474475e-06
ISIC_0014800.jpg,0.9998034834861755,0.00019641134713310748,1.0108715287060477e-07
ISIC_0014826.jpg,0.03346098214387894,0.9665390849113464,7.735691531784994e-10
ISIC_0014862.jpg,0.4609982669353485,0.538994550704956,7.190027190517867e-06
ISIC_0014872.jpg,0.9999547004699707,2.103371480188798e-05,2.4371349354623817e-05
ISIC_0014883.jpg,0.9054067730903625,0.09459090977907181,2.3982959191926057e-06
ISIC_0014912.jpg,0.9999785423278809,2.093206057907082e-05,4.88166904233367e-07
ISIC_0014928.jpg,0.17287401854991913,0.8271253705024719,5.57695443603734e-07
ISIC_0014932.jpg,0.1899104118347168,0.8100878596305847,1.7440567035009735e-06
ISIC_0014963.jpg,0.9990555644035339,0.000944479601457715,2.8992166889452164e-08
ISIC_0014982.jpg,0.9997289776802063,0.00027059257263317704,4.131758544190234e-07
ISIC_0015004.jpg,0.9994971752166748,0.0005023839185014367,4.1949826368181675e-07
ISIC_0015041.jpg,0.9998273849487305,0.0001725735201034695,6.497578919351099e-09
ISIC_0015046.jpg,0.9984292387962341,0.0015706835547462106,7.959830169122772e-14
ISIC_0015050.jpg,0.998805046081543,0.0011394337052479386,5.548688568524085e-05
ISIC_0015071.jpg,0.9999984502792358,1.5984667243174044e-06,5.644818566432263e-15
ISIC_0015115.jpg,0.7264078855514526,0.27352550625801086,6.662975647486746e-05
ISIC_0015119.jpg,1.0,6.264705199043874e-09,1.2632272445689107e-14
ISIC_0015127.jpg,0.9648472666740417,0.03515271097421646,1.8652575040079e-09
ISIC_0015132.jpg,0.999997615814209,2.3644004158995813e-06,1.5619461279925417e-10
ISIC_0015133.jpg,0.9654896855354309,0.03451026231050491,2.8970039908648992e-11
ISIC_0015136.jpg,0.9734216332435608,0.026576682925224304,1.6760737935328507e-06
ISIC_0015142.jpg,0.9995207786560059,0.00047917591291479766,8.7400664483539e-09
ISIC_0015156.jpg,0.996619462966919,0.003368204925209284,1.2333670383668505e-05
ISIC_0015163.jpg,0.9995898604393005,0.0004099845828022808,1.4073040688344918e-07
ISIC_0015167.jpg,0.9999383687973022,6.14552409388125e-05,8.913881544003743e-08
ISIC_0015180.jpg,0.999947190284729,5.280196273815818e-05,3.729486941494997e-09
ISIC_0015185.jpg,0.9999140501022339,8.593351230956614e-05,1.54691655041006e-08
ISIC_0015193.jpg,0.8973579406738281,0.1026322990655899,9.734509148984216e-06
ISIC_0015206.jpg,0.999936580657959,6.333087367238477e-05,8.050917443824801e-08
ISIC_0015229.jpg,0.9999982118606567,1.7382474197802367e-06,6.875287561491916e-10
ISIC_0015251.jpg,0.9817251563072205,0.01809053122997284,0.0001843104255385697
ISIC_0012092.jpg,0.21786965429782867,0.7816448211669922,0.0004855897859670222
ISIC_0012095.jpg,2.2526210159412585e-05,0.9999774694442749,1.8582270167044612e-09
ISIC_0012147.jpg,0.0004043173976242542,0.9978006482124329,0.0017950007459148765
ISIC_0012149.jpg,0.05872050300240517,0.6593679785728455,0.2819115221500397
ISIC_0012152.jpg,0.1103547140955925,0.8350788950920105,0.054566409438848495
ISIC_0012216.jpg,0.11377232521772385,0.4156503677368164,0.47057729959487915
ISIC_0012357.jpg,0.3450051248073578,0.18844850361347198,0.4665464162826538
ISIC_0012484.jpg,0.02841612510383129,0.0005674644489772618,0.9710164070129395
ISIC_0012493.jpg,0.008591736666858196,0.97295081615448,0.018457427620887756
ISIC_0012551.jpg,0.0026394263841211796,0.8497647047042847,0.1475958228111267
ISIC_0012654.jpg,0.002423580503091216,0.9975676536560059,8.794183486315887e-06
ISIC_0012656.jpg,0.0006737540243193507,0.9821869134902954,0.017139365896582603
ISIC_0012708.jpg,0.01608487032353878,0.98390793800354,7.2825637289497536e-06
ISIC_0012722.jpg,0.010717920027673244,0.9629946351051331,0.026287419721484184
ISIC_0012803.jpg,0.0015050295041874051,0.17254416644573212,0.8259508013725281
ISIC_0012836.jpg,0.0010227772872895002,0.9950568675994873,0.003920431714504957
ISIC_0012837.jpg,0.20426598191261292,0.7866186499595642,0.009115368127822876
ISIC_0012903.jpg,5.099382178741507e-06,0.9999948740005493,1.859612741572647e-10
ISIC_0012904.jpg,1.1153097148053348e-06,0.9994437098503113,0.0005551741342060268
ISIC_0012941.jpg,1.620274815650191e-05,0.9998217225074768,0.0001620801049284637
ISIC_0012967.jpg,4.127002284803893e-06,0.0013401155592873693,0.9986556768417358
ISIC_0013045.jpg,0.0005742264911532402,0.9994256496429443,8.397201867182957e-08
ISIC_0013070.jpg,0.123226597905159,0.8765367269515991,0.00023671275994274765
ISIC_0013109.jpg,0.0004048261034768075,0.9994716048240662,0.00012358832464087754
ISIC_0013159.jpg,0.0038020936772227287,0.037403594702482224,0.9587942361831665
ISIC_0013164.jpg,3.936271968996152e-05,0.9999535083770752,7.129975529096555e-06
ISIC_0013176.jpg,0.009758664295077324,0.9902392625808716,2.020118245127378e-06
ISIC_0013191.jpg,0.0005287851090542972,0.9648113250732422,0.034659817814826965
ISIC_0013216.jpg,0.08446765691041946,0.8394785523414612,0.07605374604463577
ISIC_0013226.jpg,0.0007852278067730367,0.127663254737854,0.8715514540672302
ISIC_0013230.jpg,0.007744612637907267,0.9920949339866638,0.00016043259529396892
ISIC_0013269.jpg,0.0017837098566815257,0.9982150793075562,1.1823261729659862e-06
ISIC_0013291.jpg,0.1349801868200302,0.8648887872695923,0.00013101355580147356
ISIC_0013325.jpg,0.005370355676859617,0.7537572383880615,0.2408723682165146
ISIC_0013399.jpg,8.502967830281705e-05,0.9998652935028076,4.9682676035445184e-05
ISIC_0013416.jpg,0.00839708186686039,0.9910962581634521,0.0005065981531515718
ISIC_0013511.jpg,0.8409871459007263,0.09984735399484634,0.05916544422507286
ISIC_0013512.jpg,0.027147214859724045,0.9541845917701721,0.018668157979846
ISIC_0013529.jpg,0.2673927843570709,0.7325605154037476,4.6724155254196376e-05
ISIC_0013600.jpg,0.0038157100789248943,0.9961734414100647,1.0921896318905056e-05
ISIC_0013602.jpg,0.2179630845785141,0.7274115681648254,0.054625269025564194
ISIC_0013738.jpg,0.0050592971965670586,0.994933545589447,7.162338533817092e-06
ISIC_0013794.jpg,0.004352268297225237,0.9956477284431458,2.0944485257246015e-08
ISIC_0013809.jpg,0.9896832704544067,0.010278723202645779,3.796975943259895e-05
ISIC_0013891.jpg,0.00033285998506471515,0.999618649482727,4.851328412769362e-05
ISIC_0013897.jpg,0.014807273633778095,0.07526329159736633,0.9099293947219849
ISIC_0013911.jpg,0.0019551124423742294,0.9565011858940125,0.04154369607567787
ISIC_0013966.jpg,0.029080165550112724,0.013102175667881966,0.9578176140785217
ISIC_0013998.jpg,0.021684860810637474,0.6999496817588806,0.27836546301841736
ISIC_0014090.jpg,0.002029766095802188,0.9979402422904968,2.99380026262952e-05
ISIC_0014117.jpg,0.110506571829319,0.8894920945167542,1.2291857274249196e-06
ISIC_0014470.jpg,6.999455763434526e-06,0.0006762317498214543,0.9993168115615845
ISIC_0014675.jpg,0.000996153918094933,0.9990038275718689,1.0325019061951934e-08
ISIC_0014677.jpg,0.8436118364334106,0.09620560705661774,0.06018254905939102
ISIC_0014687.jpg,0.013276446610689163,0.9867233633995056,2.229859319413663e-07
ISIC_0014693.jpg,0.23311148583889008,0.7667098641395569,0.00017863909306470305
ISIC_0014697.jpg,0.037911515682935715,0.9620884656906128,2.969584755874166e-08
ISIC_0014698.jpg,5.6482673244317994e-05,0.999915599822998,2.7878380933543667e-05
ISIC_0014720.jpg,0.05046111345291138,0.9494655728340149,7.33837005100213e-05
ISIC_0014725.jpg,0.06995542347431183,0.9300445318222046,5.789083346030566e-08
ISIC_0014728.jpg,2.292184581165202e-05,0.9999771118164062,2.9461908607197884e-11
ISIC_0014729.jpg,0.015137202106416225,0.984862744808197,1.6571037875223738e-08
ISIC_0014740.jpg,0.9330617785453796,0.06679585576057434,0.00014235253911465406
ISIC_0014743.jpg,0.04609951376914978,0.9536896347999573,0.00021090755762998015
ISIC_0014746.jpg,0.19611400365829468,0.8038675785064697,1.8408965843264014e-05
ISIC_0014749.jpg,0.9988278746604919,0.001172141870483756,1.0642659670212495e-10
ISIC_0014753.jpg,0.3814343512058258,0.6185498833656311,1.5747475117677823e-05
ISIC_0014755.jpg,0.0014647716889157891,0.9985352754592896,2.312784097568965e-08
ISIC_0014765.jpg,0.002805980620905757,0.9971877932548523,6.200338248163462e-06
ISIC_0014768.jpg,0.00039975487743504345,0.9995998740196228,3.910649013505463e-07
ISIC_0014773.jpg,0.000989651307463646,0.9990102052688599,1.2120359826894855e-07
ISIC_0014780.jpg,0.11566304415464401,0.8843369483947754,4.36618430299518e-09
ISIC_0014786.jpg,0.9998822212219238,0.00011772471043514088,8.72398686624365e-09
ISIC_0014787.jpg,0.9890005588531494,0.010999327525496483,6.919420059148251e-08
ISIC_0014792.jpg,0.9987236857414246,0.0012761917896568775,6.762333271126408e-08
ISIC_0014796.jpg,0.1711159646511078,0.8288096785545349,7.444430229952559e-05
ISIC_0014798.jpg,0.0031601928640156984,0.9968177080154419,2.206146928074304e-05
ISIC_0014807.jpg,0.5709797739982605,0.4290202260017395,4.6910830775459544e-09
ISIC_0014814.jpg,0.002838245127350092,0.9971567392349243,4.968794655724196e-06
ISIC_0014815.jpg,0.9037050604820251,0.0962926372885704,2.289931444465765e-06
ISIC_0014820.jpg,0.08537465333938599,0.9146252274513245,9.981899751210221e-08
ISIC_0014822.jpg,7.119204383343458e-05,0.9999288320541382,3.0238294090878526e-09
ISIC_0014833.jpg,0.41094791889190674,0.506909966468811,0.0821421667933464
ISIC_0014835.jpg,0.07968844473361969,0.9203088879585266,2.6635577796696452e-06
ISIC_0014844.jpg,0.08269592374563217,0.9168885946273804,0.0004156144568696618
ISIC_0014853.jpg,0.0016392127145081758,0.998360812664032,5.274312986358609e-09
ISIC_0014854.jpg,0.01015571877360344,0.9898443222045898,1.586407094578135e-08
ISIC_0014863.jpg,0.2630763649940491,0.7368032336235046,0.00012044584582326934
ISIC_0014867.jpg,0.2428012490272522,0.7570978403091431,0.00010089184797834605
ISIC_0014868.jpg,0.6127921342849731,0.3832136392593384,0.003994288854300976
ISIC_0014876.jpg,0.26032429933547974,0.7395678162574768,0.00010785675112856552
ISIC_0014879.jpg,2.067856621579267e-05,0.9999793767929077,1.029799090446204e-08
ISIC_0014901.jpg,0.0005234049167484045,0.9988425374031067,0.0006340118707157671
ISIC_0014907.jpg,0.00022729831107426435,0.999767005443573,5.767647962784395e-06
ISIC_0014910.jpg,0.3729470372200012,0.6270526647567749,3.7698805499530863e-07
ISIC_0014921.jpg,0.00014485022984445095,0.9998551607131958,5.2053454879796845e-09
ISIC_0014927.jpg,5.719699856854277e-06,0.9999942779541016,7.414574596659174e-13
ISIC_0014936.jpg,0.006329947616904974,0.9936700463294983,9.8900878597874e-09
ISIC_0014938.jpg,0.004598788917064667,0.9954001307487488,1.1199759910596185e-06
ISIC_0014940.jpg,0.0009124158532358706,0.9990875720977783,1.2970002849499451e-08
ISIC_0014941.jpg,0.002247139345854521,0.997752845287323,1.5355433591324186e-10
ISIC_0014942.jpg,2.2419067136070225e-06,0.9999977350234985,1.827095766349096e-11
ISIC_0014943.jpg,0.2869842052459717,0.7130157947540283,1.9119055227889703e-09
ISIC_0014944.jpg,0.0023666848428547382,0.9975220561027527,0.00011121106217615306
ISIC_0014947.jpg,0.00013390024832915515,0.9998661279678345,7.0048891132046265e-09
ISIC_0014948.jpg,0.9995031356811523,0.0004969066940248013,6.265009400152621e-09
ISIC_0014949.jpg,0.005703851580619812,0.994296133518219,1.6991078766182e-08
ISIC_0014952.jpg,0.0029060402885079384,0.9966787099838257,0.00041525799315422773
ISIC_0014955.jpg,0.9809533953666687,0.01904456876218319,2.089772124236333e-06
ISIC_0014956.jpg,0.963187038898468,0.03681294992566109,3.1405555489527615e-08
ISIC_0014957.jpg,7.369147624558536e-06,0.9999926090240479,9.524374178226935e-09
ISIC_0014958.jpg,0.877642810344696,0.12235652655363083,7.817477012395102e-07
ISIC_0014959.jpg,0.0007139446679502726,0.9992861151695251,2.4903066275783203e-08
ISIC_0014961.jpg,0.9912468791007996,0.0087527921423316,3.6139417147751374e-07
ISIC_0014962.jpg,0.3626832962036133,0.6373085975646973,8.109371265163645e-06
ISIC_0014964.jpg,5.45950797459227e-07,0.9999994039535522,8.020651878120136e-14
ISIC_0014966.jpg,0.5193170309066772,0.4806551933288574,2.774377389869187e-05
ISIC_0014968.jpg,0.49913689494132996,0.5008630156517029,4.816680387875749e-08
ISIC_0014969.jpg,0.39156144857406616,0.6079977750778198,0.000440741132479161
ISIC_0014973.jpg,0.6626477837562561,0.33715343475341797,0.00019875667931046337
ISIC_0014974.jpg,0.1319829672574997,0.8679981827735901,1.878080001915805e-05
ISIC_0014977.jpg,0.0012053368845954537,0.9987673759460449,2.7244457669439726e-05
ISIC_0014992.jpg,0.0005146124167367816,0.9994853734970093,2.9572105875175225e-10
ISIC_0014994.jpg,0.006286186631768942,0.9936906099319458,2.3210432118503377e-05
ISIC_0014998.jpg,0.011864433996379375,0.9834981560707092,0.0046374076046049595
ISIC_0015002.jpg,0.0040365057066082954,0.9956606030464172,0.00030292506562545896
ISIC_0015003.jpg,0.025866391137242317,0.9741302728652954,3.335652763780672e-06
ISIC_0015007.jpg,0.009843479841947556,0.983066976070404,0.007089609745889902
ISIC_0015008.jpg,0.02302437834441662,0.9750962853431702,0.001879385788924992
ISIC_0015009.jpg,0.8238537311553955,0.17611061036586761,3.564808503142558e-05
ISIC_0015011.jpg,0.0023029600270092487,0.9898557662963867,0.007841181941330433
ISIC_0015013.jpg,0.9954173564910889,0.0045550367794930935,2.770063656498678e-05
ISIC_0015015.jpg,0.5603525638580322,0.43964728713035583,1.0392479765641838e-07
ISIC_0015016.jpg,7.977052518981509e-06,0.9999920129776001,8.871237966445733e-09
ISIC_0015018.jpg,0.8983933925628662,0.1015738919377327,3.274512346251868e-05
ISIC_0015019.jpg,0.8494794368743896,0.15052013099193573,4.038034830955439e-07
ISIC_0015020.jpg,0.6527719497680664,0.34722384810447693,4.184233148407657e-06
ISIC_0015021.jpg,0.0035496726632118225,0.9964359998703003,1.4427871064981446e-05
ISIC_0015023.jpg,0.0008138047414831817,0.9473937749862671,0.05179239436984062
ISIC_0015026.jpg,0.42736923694610596,0.5726304054260254,3.3489584438939346e-07
ISIC_0015030.jpg,0.05661948770284653,0.9433693289756775,1.1176422049175017e-05
ISIC_0015031.jpg,7.666380406590179e-05,0.609039306640625,0.39088404178619385
ISIC_0015034.jpg,0.0005133055383339524,0.9987800717353821,0.0007065993268042803
ISIC_0015035.jpg,0.06740326434373856,0.9325814843177795,1.526194319012575e-05
ISIC_0015037.jpg,0.07824990898370743,0.9217492938041687,8.175969128387806e-07
ISIC_0015040.jpg,0.02210640348494053,0.9778833389282227,1.0215862857876346e-05
ISIC_0015051.jpg,0.17367415130138397,0.8262192606925964,0.00010671237396309152
ISIC_0015056.jpg,0.9999977350234985,2.2482570329884766e-06,4.594950531178199e-10
ISIC_0015057.jpg,0.5478197336196899,0.4520382583141327,0.0001419933687429875
ISIC_0015060.jpg,0.010422900319099426,0.9895761013031006,9.483399594500952e-07
ISIC_0015064.jpg,0.9591651558876038,0.04051544517278671,0.00031939829932525754
ISIC_0015078.jpg,0.003111954778432846,0.9964392781257629,0.0004487107798922807
ISIC_0015089.jpg,0.024193033576011658,0.9757769703865051,3.004731479450129e-05
ISIC_0015102.jpg,0.8690385818481445,0.12934648990631104,0.0016148859867826104
ISIC_0015118.jpg,0.0008895247592590749,0.9991095662117004,8.578113011026289e-07
ISIC_0015125.jpg,0.0012446464970707893,0.9987553358078003,1.7416919462220903e-08
ISIC_0015129.jpg,0.0076305759139359,0.9739404916763306,0.01842890866100788
ISIC_0015130.jpg,4.2859759560087696e-05,0.9999570846557617,2.9036213433641933e-08
ISIC_0015139.jpg,1.691931720415596e-05,0.9999830722808838,2.951510997412088e-12
ISIC_0015140.jpg,0.8901175260543823,0.10987571626901627,6.773505901946919e-06
ISIC_0015146.jpg,5.3496620239457116e-05,0.9999462366104126,2.8293703735471354e-07
ISIC_0015149.jpg,0.9919707775115967,0.007993698120117188,3.5493543691700324e-05
ISIC_0015150.jpg,0.007945648394525051,0.9920536279678345,7.644283073204861e-07
ISIC_0015152.jpg,0.10069458931684494,0.8983509540557861,0.0009544850909151137
ISIC_0015155.jpg,1.7721767164857738e-07,0.9999998807907104,3.054579852945771e-11
ISIC_0015157.jpg,0.8828622102737427,0.11695832014083862,0.00017945218132808805
ISIC_0015160.jpg,1.497835273767123e-05,0.9999488592147827,3.609688792494126e-05
ISIC_0015161.jpg,0.0003537106967996806,0.9996460676193237,2.334819981797409e-07
ISIC_0015171.jpg,0.9994354844093323,0.000555747770704329,8.681740837346297e-06
ISIC_0015173.jpg,0.7814683318138123,0.20257800817489624,0.015953602269291878
ISIC_0015174.jpg,0.5049223899841309,0.4950774312019348,1.6718239237434318e-07
ISIC_0015175.jpg,0.12254732847213745,0.8764723539352417,0.0009804164292290807
ISIC_0015176.jpg,0.0014305057702586055,0.9985374212265015,3.2045947591541335e-05
ISIC_0015179.jpg,0.4935746490955353,0.4792894721031189,0.02713588811457157
ISIC_0015184.jpg,8.060968684731051e-05,0.9999114274978638,7.979354450071696e-06
ISIC_0015201.jpg,0.6417202949523926,0.3582795560359955,1.5835016142773384e-07
ISIC_0015202.jpg,0.0001160866959253326,0.9998838901519775,1.5295038569007602e-09
ISIC_0015203.jpg,0.9957802295684814,0.004219749476760626,4.008036569302931e-08
ISIC_0015207.jpg,0.10867632180452347,0.8893539309501648,0.0019697495736181736
ISIC_0015208.jpg,0.3250611126422882,0.6748650074005127,7.387361984001473e-05
ISIC_0015212.jpg,0.00015067239291965961,0.9998493194580078,3.0540922568711437e-10
ISIC_0015215.jpg,0.755287230014801,0.24470114707946777,1.157004135166062e-05
ISIC_0015216.jpg,0.3755027651786804,0.6238667368888855,0.0006305262795649469
ISIC_0015217.jpg,0.0024499851278960705,0.9975422620773315,7.750280019536149e-06
ISIC_0015218.jpg,0.0018830728949978948,0.9981169700622559,5.206577213812125e-08
ISIC_0015223.jpg,0.0001309317594859749,0.9998691082000732,2.560573530985266e-09
ISIC_0015224.jpg,0.9758886694908142,0.02387464977800846,0.00023670564405620098
ISIC_0015226.jpg,0.0003915301349479705,0.9995833039283752,2.5187711798935197e-05
ISIC_0015232.jpg,0.18224474787712097,0.8168059587478638,0.0009493040852248669
ISIC_0015237.jpg,0.3559322655200958,0.6440597176551819,8.080393854470458e-06
ISIC_0015241.jpg,0.0003625406534411013,0.9996374845504761,3.1553526458338865e-09
ISIC_0015244.jpg,0.01498066633939743,0.9850009679794312,1.828135827963706e-05
ISIC_0015245.jpg,0.7476162314414978,0.08576388657093048,0.1666198968887329
ISIC_0015250.jpg,0.001968732802197337,0.998024582862854,6.686774213449098e-06
ISIC_0015254.jpg,7.82529023126699e-05,0.9999216794967651,1.1398054056144247e-07
ISIC_0015255.jpg,0.8496927618980408,0.14467018842697144,0.005637042224407196
ISIC_0015258.jpg,0.01965637505054474,0.9803358316421509,7.798073966114316e-06
ISIC_0015264.jpg,0.08232757449150085,0.9172778725624084,0.00039455274236388505
ISIC_0015270.jpg,0.0004435531154740602,0.9995410442352295,1.5313362382585183e-05
ISIC_0015273.jpg,0.002292232820764184,0.9974693059921265,0.000238529231864959
ISIC_0015274.jpg,0.9962688684463501,0.0032087480649352074,0.0005222962936386466
ISIC_0015276.jpg,0.2972647547721863,0.7026844024658203,5.082876668893732e-05
ISIC_0015279.jpg,0.016588490456342697,0.983196496963501,0.00021497317356988788
ISIC_0015283.jpg,0.0003528004453983158,0.9996471405029297,1.9218925118025254e-08
ISIC_0015291.jpg,0.0005611591041088104,0.995992124080658,0.0034467647783458233
ISIC_0015293.jpg,0.06843160092830658,0.931567907333374,4.951044161316531e-07
ISIC_0015298.jpg,0.00013172872422728688,0.9998682737350464,4.959382238212129e-09
ISIC_0015309.jpg,0.0004991391324438155,0.9992908239364624,0.000210052530746907
ISIC_0015310.jpg,0.0016358146676793694,0.9983147382736206,4.9507896619616076e-05
ISIC_0015311.jpg,0.7596962451934814,0.24030278623104095,9.99427697934152e-07
ISIC_0015312.jpg,0.9752623438835144,0.024737635627388954,8.004297669117477e-09
ISIC_0015330.jpg,0.015608164481818676,0.9843876361846924,4.283007910999004e-06
ISIC_0015331.jpg,0.0008184483740478754,0.9988873600959778,0.00029425640241242945
ISIC_0015347.jpg,0.004928013775497675,0.9941845536231995,0.0008874397026374936
ISIC_0015353.jpg,0.8124897480010986,0.18700464069843292,0.0005056338268332183
