,melanoma,nevus,seborrheic_keratosis
ISIC_0014784.jpg,0.9637489914894104,0.036250174045562744,7.605884775330196e-07
ISIC_0014790.jpg,0.9833688139915466,0.010547722689807415,0.006083436775952578
ISIC_0014800.jpg,0.9994596838951111,0.0005402241367846727,1.3479299809660006e-07
ISIC_0014826.jpg,0.6379868984222412,0.36201274394989014,3.362390259553649e-07
ISIC_0014862.jpg,0.17168481647968292,0.8283127546310425,2.462959628246608e-06
ISIC_0014872.jpg,0.9991596937179565,0.0008311474230140448,9.143039278569631e-06
ISIC_0014883.jpg,0.05929919704794884,0.940700352191925,4.09913241128379e-07
ISIC_0014912.jpg,0.9999966621398926,3.2531563647353323e-06,8.126119155349443e-08
ISIC_0014928.jpg,0.04918279871344566,0.9508172273635864,4.706950562649581e-08
ISIC_0014932.jpg,0.43123695254325867,0.5686712265014648,9.176185267278925e-05
ISIC_0014963.jpg,0.9938451051712036,0.006154925562441349,2.5196131292481994e-10
ISIC_0014982.jpg,0.9982299208641052,0.0017688216175884008,1.351987521047704e-06
ISIC_0015004.jpg,0.9962270259857178,0.003772946074604988,6.531654106467499e-10
ISIC_0015041.jpg,0.9912428855895996,0.008757144212722778,4.4764981055323005e-08
ISIC_0015046.jpg,0.15179510414600372,0.8482048511505127,1.0624966878536313e-10
ISIC_0015050.jpg,0.995968222618103,0.004004833288490772,2.6946267098537646e-05
ISIC_0015071.jpg,0.9999891519546509,1.0901736459345557e-05,5.361535868053657e-13
ISIC_0015115.jpg,0.9841423630714417,0.015838801860809326,1.8875196474255063e-05
ISIC_0015119.jpg,0.9995129108428955,0.0004870481789112091,8.61690371833923e-11
ISIC_0015127.jpg,0.9858936071395874,0.014106282033026218,1.055188931786688e-07
ISIC_0015132.jpg,0.9997001886367798,0.00029980746330693364,1.1124388077377034e-09
ISIC_0015133.jpg,0.06692218035459518,0.933077871799469,1.890506950985582e-08
ISIC_0015136.jpg,0.947450578212738,0.052549272775650024,1.6637559951959702e-07
ISIC_0015142.jpg,0.9509496092796326,0.04903815686702728,1.2236130714882165e-05
ISIC_0015156.jpg,0.9994425177574158,0.00019491581770125777,0.0003625347453635186
ISIC_0015163.jpg,0.9926573634147644,0.007341913878917694,6.677497026430501e-07
ISIC_0015167.jpg,0.994851291179657,0.0051399096846580505,8.791314030531794e-06
ISIC_0015180.jpg,0.9998526573181152,0.0001473183510825038,1.0335186040322242e-09
ISIC_0015185.jpg,0.9999877214431763,1.2266232261026744e-05,5.71106317792669e-09
ISIC_0015193.jpg,0.9523593783378601,0.04763730615377426,3.335224846523488e-06
ISIC_0015206.jpg,0.9966801404953003,0.0033182657789438963,1.6399300193370436e-06
ISIC_0015229.jpg,0.9998007416725159,0.00019863848865497857,5.868646439921577e-07
ISIC_0015251.jpg,0.8083254098892212,0.1914929747581482,0.00018166362133342773
ISIC_0012092.jpg,0.3544531464576721,0.6455462574958801,6.407876185221539e-07
ISIC_0012095.jpg,0.0035385112278163433,0.9964404702186584,2.1022195141995326e-05
ISIC_0012147.jpg,0.009770171716809273,0.9817259907722473,0.008503827266395092
ISIC_0012149.jpg,3.9033318898873404e-05,0.6445955634117126,0.35536545515060425
ISIC_0012152.jpg,0.02038292959332466,0.6197986602783203,0.35981836915016174
ISIC_0012216.jpg,0.3460656702518463,0.05582524463534355,0.5981090664863586
ISIC_0012357.jpg,0.8842362761497498,0.060150954872369766,0.05561288073658943
ISIC_0012484.jpg,0.0002807167184073478,5.491558567882748e-07,0.9997187256813049
ISIC_0012493.jpg,0.009873739443719387,0.8662480711936951,0.12387815862894058
ISIC_0012551.jpg,0.008948164992034435,0.9679366946220398,0.02311515435576439
ISIC_0012654.jpg,0.008488345891237259,0.9896337985992432,0.0018778657540678978
ISIC_0012656.jpg,0.012585563585162163,0.9872750043869019,0.0001395182334817946
ISIC_0012708.jpg,0.00039548639324493706,0.9994730353355408,0.00013159190712030977
ISIC_0012722.jpg,0.004465109668672085,0.9189191460609436,0.07661569118499756
ISIC_0012803.jpg,0.03526885434985161,0.7757085561752319,0.1890225112438202
ISIC_0012836.jpg,0.002540120156481862,0.9944830536842346,0.002976849442347884
ISIC_0012837.jpg,0.25333645939826965,0.5960940718650818,0.15056943893432617
ISIC_0012903.jpg,0.00016824911290314049,0.9874899983406067,0.012341811321675777
ISIC_0012904.jpg,7.309974171221256e-05,0.6109885573387146,0.3889382481575012
ISIC_0012941.jpg,1.3444547221297398e-05,0.008612255565822124,0.9913743138313293
ISIC_0012967.jpg,3.376094809937058e-06,0.0006112272385507822,0.9993853569030762
ISIC_0013045.jpg,0.04798585921525955,0.9519599080085754,5.426462666946463e-05
ISIC_0013070.jpg,0.029789434745907784,0.9014747142791748,0.06873589009046555
ISIC_0013109.jpg,0.004140335600823164,0.9748951196670532,0.020964516326785088
ISIC_0013159.jpg,0.009149495512247086,0.040918558835983276,0.9499319791793823
ISIC_0013164.jpg,4.983272447134368e-06,0.9999430179595947,5.198456346988678e-05
ISIC_0013176.jpg,0.0592995285987854,0.9362216591835022,0.004478747956454754
ISIC_0013191.jpg,0.00013204847346059978,0.1395140290260315,0.8603538870811462
ISIC_0013216.jpg,0.028265874832868576,0.6233760118484497,0.3483581840991974
ISIC_0013226.jpg,1.4917608496034518e-05,0.0013457941822707653,0.9986392855644226
ISIC_0013230.jpg,0.0028555486351251602,0.9971227049827576,2.1737296265200712e-05
ISIC_0013269.jpg,0.6882408857345581,0.3116587698459625,0.00010032473801402375
ISIC_0013291.jpg,0.7961558699607849,0.20361144840717316,0.00023258617147803307
ISIC_0013325.jpg,0.2434607595205307,0.7011002898216248,0.05543896183371544
ISIC_0013399.jpg,0.00042363826651126146,0.9875738024711609,0.01200255285948515
ISIC_0013416.jpg,0.014054284431040287,0.985877275466919,6.839125853730366e-05
ISIC_0013511.jpg,0.17335140705108643,0.24410158395767212,0.5825470089912415
ISIC_0013512.jpg,0.11443334072828293,0.33986756205558777,0.5456990599632263
ISIC_0013529.jpg,0.8026933073997498,0.19709345698356628,0.00021332215692382306
ISIC_0013600.jpg,0.14689546823501587,0.8404417634010315,0.012662854045629501
ISIC_0013602.jpg,0.21280726790428162,0.7733489871025085,0.01384366862475872
ISIC_0013738.jpg,0.4809451103210449,0.5190372467041016,1.7690330423647538e-05
ISIC_0013794.jpg,0.01020890474319458,0.9896782636642456,0.00011278671445325017
ISIC_0013809.jpg,0.9977987408638,0.0021967259235680103,4.56561747341766e-06
ISIC_0013891.jpg,0.15538311004638672,0.8446063995361328,1.0489999112905934e-05
ISIC_0013897.jpg,0.1063198670744896,0.42055049538612366,0.47312965989112854
ISIC_0013911.jpg,0.0005915910005569458,0.03315403312444687,0.9662544131278992
ISIC_0013966.jpg,0.01158997230231762,0.0026091961190104485,0.9858008027076721
ISIC_0013998.jpg,0.11602405458688736,0.35154297947883606,0.5324329733848572
ISIC_0014090.jpg,0.00030250061536207795,0.9995449185371399,0.00015253714809659868
ISIC_0014117.jpg,0.12344679236412048,0.8550718426704407,0.021481389179825783
ISIC_0014470.jpg,7.484045454475563e-06,0.00044420608901418746,0.9995482563972473
ISIC_0014675.jpg,1.2473658443923341e-06,0.9971375465393066,0.0028612229507416487
ISIC_0014677.jpg,0.1617009937763214,0.6607574820518494,0.1775415539741516
ISIC_0014687.jpg,0.07621588557958603,0.9237832427024841,9.014710258270497e-07
ISIC_0014693.jpg,0.9941042065620422,0.005887501873075962,8.282670933112968e-06
ISIC_0014697.jpg,0.03152083978056908,0.9684791564941406,1.441964592174827e-08
ISIC_0014698.jpg,0.0006507961079478264,0.9521037340164185,0.04724545404314995
ISIC_0014720.jpg,0.10329337418079376,0.8965398669242859,0.00016668601892888546
ISIC_0014725.jpg,0.008050026372075081,0.9919489622116089,9.39641097374988e-07
ISIC_0014728.jpg,4.2448977183084935e-05,0.9999567270278931,8.902716217562556e-07
ISIC_0014729.jpg,0.633061945438385,0.34085404872894287,0.026083962991833687
ISIC_0014740.jpg,0.3734504282474518,0.626549243927002,2.8842416099905677e-07
ISIC_0014743.jpg,0.06546779721975327,0.9345284700393677,3.697643705891096e-06
ISIC_0014746.jpg,0.005806102883070707,0.9941937327384949,1.6515242862169544e-07
ISIC_0014749.jpg,0.21552683413028717,0.7844730019569397,1.6513044442945102e-07
ISIC_0014753.jpg,0.6513712406158447,0.34856149554252625,6.72535170451738e-05
ISIC_0014755.jpg,0.005741296801716089,0.9941182136535645,0.00014050741447135806
ISIC_0014765.jpg,0.001407209667377174,0.9985927939414978,4.399411057676161e-09
ISIC_0014768.jpg,8.553309129667026e-19,3.3673939192624402e-09,1.0
ISIC_0014773.jpg,1.0744601240730844e-05,0.9996726512908936,0.00031666530412621796
ISIC_0014780.jpg,0.7720453143119812,0.22776295244693756,0.00019168990547768772
ISIC_0014786.jpg,0.9998412132263184,0.00015879148850217462,2.3929510817310984e-08
ISIC_0014787.jpg,0.7204686999320984,0.2788713574409485,0.0006599297048524022
ISIC_0014792.jpg,0.9182088971138,0.08158241957426071,0.00020863515965174884
ISIC_0014796.jpg,0.8831374049186707,0.11661522090435028,0.00024739609216339886
ISIC_0014798.jpg,0.020084582269191742,0.9798774123191833,3.7963560316711664e-05
ISIC_0014807.jpg,0.9639920592308044,0.036007728427648544,2.718166740578454e-07
ISIC_0014814.jpg,0.07103641331195831,0.9289461970329285,1.7382899386575446e-05
ISIC_0014815.jpg,0.006088794209063053,0.9939111471176147,6.14476789451146e-08
ISIC_0014820.jpg,0.2950044870376587,0.7049955129623413,3.799809533688858e-08
ISIC_0014822.jpg,0.007263587322086096,0.9927206039428711,1.5865691239014268e-05
ISIC_0014833.jpg,0.6365090608596802,0.36318910121917725,0.00030182089540176094
ISIC_0014835.jpg,0.15880869328975677,0.841189980506897,1.2905558151032892e-06
ISIC_0014844.jpg,0.03537508472800255,0.9646201729774475,4.682990493165562e-06
ISIC_0014853.jpg,0.0021682968363165855,0.9978275895118713,4.001802153652534e-06
ISIC_0014854.jpg,0.006032037083059549,0.9905875325202942,0.003380492329597473
ISIC_0014863.jpg,0.03520854562520981,0.964791476726532,4.844083534294441e-08
ISIC_0014867.jpg,0.5911810398101807,0.4088176488876343,1.3428351621769252e-06
ISIC_0014868.jpg,0.7307347655296326,0.26680099964141846,0.0024643042124807835
ISIC_0014876.jpg,0.10923001170158386,0.8907697796821594,1.769233222148614e-07
ISIC_0014879.jpg,0.00525216618552804,0.9947375655174255,1.0356241546105593e-05
ISIC_0014901.jpg,0.00017174927052110434,0.9998051524162292,2.3161086573963985e-05
ISIC_0014907.jpg,0.0012107660295441747,0.9987754225730896,1.3853424206899945e-05
ISIC_0014910.jpg,0.019737597554922104,0.9802623987197876,1.5665202468539974e-08
ISIC_0014921.jpg,0.00029641567380167544,0.999703586101532,2.8528901463431566e-09
ISIC_0014927.jpg,2.5279001420130953e-05,0.9999747276306152,1.577262209728758e-10
ISIC_0014936.jpg,0.015278813429176807,0.9847195148468018,1.6592507563473191e-06
ISIC_0014938.jpg,0.7805880904197693,0.21940667927265167,5.254013558442239e-06
ISIC_0014940.jpg,0.003908638376742601,0.9960913062095642,1.4068209708284485e-08
ISIC_0014941.jpg,0.00244144513271749,0.9975583553314209,1.9759366409743961e-07
ISIC_0014942.jpg,0.0008098470862023532,0.9988573789596558,0.00033286321558989584
ISIC_0014943.jpg,0.04399704188108444,0.9560028910636902,1.54845565702999e-07
ISIC_0014944.jpg,4.780902895795691e-10,0.0003811977803707123,0.9996187686920166
ISIC_0014947.jpg,9.755772771313787e-05,0.9998723268508911,3.013666719198227e-05
ISIC_0014948.jpg,0.9925841093063354,0.007415877189487219,5.36538635742545e-08
ISIC_0014949.jpg,1.1796063517977018e-05,0.9999401569366455,4.806310244021006e-05
ISIC_0014952.jpg,0.021466977894306183,0.9775591492652893,0.0009739077067933977
ISIC_0014955.jpg,0.8927857875823975,0.1072099506855011,4.262744823790854e-06
ISIC_0014956.jpg,0.9549661874771118,0.04503379762172699,4.790135302301657e-12
ISIC_0014957.jpg,0.004246536176651716,0.9957524538040161,1.0724919548010803e-06
ISIC_0014958.jpg,0.5248191952705383,0.47512033581733704,6.040758307790384e-05
ISIC_0014959.jpg,0.0019528086995705962,0.9980471134185791,1.3294518907969177e-07
ISIC_0014961.jpg,0.9650549292564392,0.034944985061883926,1.6351346232568176e-07
ISIC_0014962.jpg,0.031294841319322586,0.9687044024467468,8.653077543385734e-07
ISIC_0014964.jpg,0.00904128234833479,0.9909586906433105,1.0498377278622684e-08
ISIC_0014966.jpg,0.9665080904960632,0.033480122685432434,1.1745316442102194e-05
ISIC_0014968.jpg,0.8643178939819336,0.1356816291809082,5.596342020908196e-07
ISIC_0014969.jpg,0.06826747953891754,0.9316466450691223,8.588084892835468e-05
ISIC_0014973.jpg,0.07897806167602539,0.9210218191146851,1.075741025147181e-07
ISIC_0014974.jpg,0.01429740060120821,0.9830420017242432,0.0026606072206050158
ISIC_0014977.jpg,0.014034323394298553,0.9859645366668701,1.125314156524837e-06
ISIC_0014992.jpg,0.0005041547119617462,0.9994958639144897,1.247339742604936e-08
ISIC_0014994.jpg,0.0008451647008769214,0.9991518259048462,3.013179821209633e-06
ISIC_0014998.jpg,0.08315130323171616,0.916450023651123,0.00039869348984211683
ISIC_0015002.jpg,5.2437371778069064e-05,0.008126780390739441,0.9918208122253418
ISIC_0015003.jpg,0.19212275743484497,0.807874321937561,2.956405751319835e-06
ISIC_0015007.jpg,0.0033424377907067537,0.753834068775177,0.24282357096672058
ISIC_0015008.jpg,0.5631078481674194,0.3825749456882477,0.05431726574897766
ISIC_0015009.jpg,0.0027959425933659077,0.8717840909957886,0.12541989982128143
ISIC_0015011.jpg,0.3102527856826782,0.5132949352264404,0.17645224928855896
ISIC_0015013.jpg,0.864888608455658,0.13509757816791534,1.3844867680745665e-05
ISIC_0015015.jpg,0.42046812176704407,0.5795318484306335,3.741036647131324e-10
ISIC_0015016.jpg,0.00029047418502159417,0.9996800422668457,2.961251448141411e-05
ISIC_0015018.jpg,0.9353991150856018,0.06459911167621613,1.7886987961901468e-06
ISIC_0015019.jpg,0.13003236055374146,0.832324206829071,0.03764338418841362
ISIC_0015020.jpg,0.9065674543380737,0.09343200922012329,5.563487661675026e-07
ISIC_0015021.jpg,0.0074421800673007965,0.9924095869064331,0.0001481836661696434
ISIC_0015023.jpg,0.0022801365703344345,0.9976625442504883,5.73716897633858e-05
ISIC_0015026.jpg,0.5565133094787598,0.4434860646724701,6.965370289435668e-07
ISIC_0015030.jpg,0.00017503312847111374,0.9998248219490051,7.392030454411724e-08
ISIC_0015031.jpg,6.966805585761904e-07,2.775917346298229e-05,0.9999715089797974
ISIC_0015034.jpg,1.8003179320658091e-06,0.043392159044742584,0.9566060900688171
ISIC_0015035.jpg,0.6751139163970947,0.32058092951774597,0.0043051172979176044
ISIC_0015037.jpg,0.022786781191825867,0.9772132039070129,6.109599492987172e-09
ISIC_0015040.jpg,0.2874756157398224,0.7125220894813538,2.3211964617075864e-06
ISIC_0015051.jpg,0.8012602925300598,0.1987365484237671,3.1351880807051202e-06
ISIC_0015056.jpg,0.9976994395256042,0.0022838034201413393,1.6724379747756757e-05
ISIC_0015057.jpg,0.9054533839225769,0.09442315250635147,0.0001234811352333054
ISIC_0015060.jpg,0.1439143717288971,0.8560855984687805,4.525383956455187e-10
ISIC_0015064.jpg,0.9616730809211731,0.038242001086473465,8.497951057506725e-05
ISIC_0015078.jpg,5.599229916697368e-05,0.26596465706825256,0.733979344367981
ISIC_0015089.jpg,0.1249568983912468,0.8746324777603149,0.0004105734115000814
ISIC_0015102.jpg,0.05384011194109917,0.9297072291374207,0.016452718526124954
ISIC_0015118.jpg,0.0013035848969593644,0.9986667633056641,2.9627024559886195e-05
ISIC_0015125.jpg,0.005603540223091841,0.9943919777870178,4.474381057661958e-06
ISIC_0015129.jpg,0.0006627121474593878,0.7420846223831177,0.25725263357162476
ISIC_0015130.jpg,8.339268242707476e-05,0.9991931319236755,0.0007234924705699086
ISIC_0015139.jpg,0.0006817035609856248,0.9993182420730591,1.0541265993424531e-07
ISIC_0015140.jpg,0.024837147444486618,0.9747239947319031,0.0004388818342704326
ISIC_0015146.jpg,0.0007364600314758718,0.9992634654045105,9.741033579757641e-08
ISIC_0015149.jpg,0.9833322763442993,0.01665492169559002,1.2801698176190257e-05
ISIC_0015150.jpg,0.14407123625278473,0.8559256196022034,3.208800990250893e-06
ISIC_0015152.jpg,0.3188779652118683,0.6810947060585022,2.7341715394868515e-05
ISIC_0015155.jpg,2.144096697520581e-06,0.999991774559021,6.0674105952784885e-06
ISIC_0015157.jpg,0.031240733340382576,0.9687323570251465,2.6875643015955575e-05
ISIC_0015160.jpg,7.288198048627237e-06,0.5624629855155945,0.43752968311309814
ISIC_0015161.jpg,1.1911231922567822e-05,0.990532398223877,0.009455705992877483
ISIC_0015171.jpg,0.997108519077301,0.0028914581052958965,1.8878312246783935e-08
ISIC_0015173.jpg,0.005882907193154097,0.9890047907829285,0.0051123579032719135
ISIC_0015174.jpg,0.9622318148612976,0.037767793983221054,3.699917954236298e-07
ISIC_0015175.jpg,0.016246873885393143,0.9837490320205688,4.063236701767892e-06
ISIC_0015176.jpg,0.4327627122402191,0.5672312378883362,6.062455213395879e-06
ISIC_0015179.jpg,0.3835204243659973,0.6136499047279358,0.002829671837389469
ISIC_0015184.jpg,0.0017124998848885298,0.9982230067253113,6.450515502365306e-05
ISIC_0015201.jpg,0.26570218801498413,0.7342977523803711,5.089331622798454e-08
ISIC_0015202.jpg,0.00831559393554926,0.991520345211029,0.00016404686903115362
ISIC_0015203.jpg,0.9910189509391785,0.008980860002338886,1.211124924793694e-07
ISIC_0015207.jpg,0.005521420389413834,0.9944781064987183,4.660384149701713e-07
ISIC_0015208.jpg,0.029699355363845825,0.9703003168106079,3.2956336326606106e-07
ISIC_0015212.jpg,0.000596028461586684,0.9994039535522461,4.053497093536862e-09
ISIC_0015215.jpg,0.08149310946464539,0.9184961915016174,1.0778016076073982e-05
ISIC_0015216.jpg,0.9549885392189026,0.03176219016313553,0.013249215669929981
ISIC_0015217.jpg,0.02095792442560196,0.979036271572113,5.8126720432483125e-06
ISIC_0015218.jpg,0.0016669250326231122,0.9983330368995667,2.1938921790365384e-08
ISIC_0015223.jpg,0.0003788922622334212,0.9996205568313599,4.3119075598951895e-07
ISIC_0015224.jpg,0.5011158585548401,0.4988838732242584,2.7413534553488716e-07
ISIC_0015226.jpg,0.6610573530197144,0.3388996422290802,4.305369657231495e-05
ISIC_0015232.jpg,0.08531811833381653,0.9146807789802551,1.051733192980464e-06
ISIC_0015237.jpg,0.9994046688079834,0.0005872563924640417,8.154362149070948e-06
ISIC_0015241.jpg,0.026377223432064056,0.9736226201057434,1.132424927163811e-07
ISIC_0015244.jpg,0.562831461429596,0.437144011259079,2.453471279295627e-05
ISIC_0015245.jpg,0.00805296003818512,0.13493573665618896,0.8570112586021423
ISIC_0015250.jpg,0.01436325628310442,0.9855881929397583,4.8488913307664916e-05
ISIC_0015254.jpg,0.001520500285550952,0.9983823299407959,9.713292820379138e-05
ISIC_0015255.jpg,0.07245872914791107,0.9132870435714722,0.014254175126552582
ISIC_0015258.jpg,0.015091679990291595,0.9846556186676025,0.00025275617372244596
ISIC_0015264.jpg,0.00484725134447217,0.9943278431892395,0.0008249243255704641
ISIC_0015270.jpg,0.000582235399633646,0.999417781829834,2.5594433239461978e-08
ISIC_0015273.jpg,0.03236931189894676,0.9676164984703064,1.4135583114693873e-05
ISIC_0015274.jpg,0.9950435161590576,0.0049548023380339146,1.7061158814613009e-06
ISIC_0015276.jpg,0.1092560738325119,0.89055997133255,0.00018393478239886463
ISIC_0015279.jpg,0.4172273576259613,0.5827719569206238,6.059977977201925e-07
ISIC_0015283.jpg,0.08233197778463364,0.9176680445671082,1.6423287618749782e-08
ISIC_0015291.jpg,0.0002691253030207008,0.9997277855873108,3.1179711186268833e-06
ISIC_0015293.jpg,0.2028895616531372,0.7971022725105286,8.190412700059824e-06
ISIC_0015298.jpg,0.006182101555168629,0.993775486946106,4.2459221731405705e-05
ISIC_0015309.jpg,0.0001170027899206616,0.9994884729385376,0.0003944615600630641
ISIC_0015310.jpg,0.011111505329608917,0.9886081218719482,0.0002803839452099055
ISIC_0015311.jpg,0.05441778525710106,0.9455821514129639,1.306357830799243e-07
ISIC_0015312.jpg,0.1880425661802292,0.8119574189186096,1.6127872370930163e-08
ISIC_0015330.jpg,0.37194687128067017,0.6276494264602661,0.000403672136599198
ISIC_0015331.jpg,0.0003913338005077094,0.9992777705192566,0.00033094888203777373
ISIC_0015347.jpg,0.0071055400185287,0.9927686452865601,0.00012582210183609277
ISIC_0015353.jpg,0.08467476069927216,0.8931600451469421,0.022165212780237198
ISIC_0015355.jpg,0.03065466322004795,0.9692014455795288,0.00014400266809388995
