,melanoma,nevus,seborrheic_keratosis
ISIC_0014255.jpg,0.4084876775741577,0.46610012650489807,0.12541213631629944
ISIC_0014270.jpg,0.8580974340438843,0.14190253615379333,1.4597280717509875e-08
ISIC_0014284.jpg,0.025310736149549484,0.012112260796129704,0.9625769853591919
ISIC_0014288.jpg,0.0019816262647509575,0.9978950023651123,0.00012332643382251263
ISIC_0014319.jpg,0.9200916290283203,0.07965825498104095,0.00025008892407640815
ISIC_0014336.jpg,0.997968852519989,0.001990323653444648,4.085528416908346e-05
ISIC_0014349.jpg,0.8592846989631653,0.14071516692638397,1.5225721483602683e-07
ISIC_0014369.jpg,0.9057195782661438,0.0917990431189537,0.002481321105733514
ISIC_0014423.jpg,0.8765630125999451,0.014171598479151726,0.10926535725593567
ISIC_0014434.jpg,0.07365972548723221,0.07304637879133224,0.8532938957214355
ISIC_0014454.jpg,0.9178431034088135,0.08068692684173584,0.0014699766179546714
ISIC_0014478.jpg,0.6044923663139343,0.39550653100013733,1.12769464521989e-06
ISIC_0014489.jpg,0.9191755056381226,0.08082444220781326,1.3277338339889866e-08
ISIC_0014506.jpg,0.9999762773513794,6.920428859302774e-06,1.6826485079945996e-05
ISIC_0014513.jpg,0.8519484996795654,0.14805127680301666,2.099417315548635e-07
ISIC_0014541.jpg,0.9995757937431335,0.00042416606447659433,3.703866935378386e-10
ISIC_0014542.jpg,0.9704804420471191,0.00017931779439095408,0.02934020385146141
ISIC_0014546.jpg,0.9982095956802368,0.0009049667860381305,0.000885467161424458
ISIC_0014548.jpg,0.9885525703430176,0.010893690399825573,0.0005537458346225321
ISIC_0014559.jpg,0.9984275102615356,0.0015714718028903008,1.1131422752441722e-06
ISIC_0014663.jpg,0.9999818801879883,1.812805567169562e-05,1.6099515054435187e-09
ISIC_0014666.jpg,0.9862843751907349,3.1012854151413194e-07,0.013715228997170925
ISIC_0014695.jpg,0.6101566553115845,0.2616191506385803,0.12822414934635162
ISIC_0014703.jpg,0.9987362027168274,0.0012632578145712614,5.363353352549893e-07
ISIC_0014727.jpg,0.9999960660934448,3.9182646105473395e-06,8.419648311885908e-10
ISIC_0014766.jpg,0.9998825788497925,0.0001174664794234559,3.331412301577075e-08
ISIC_0014772.jpg,0.9999297857284546,6.836123793618754e-05,1.89400191175082e-06
ISIC_0014784.jpg,0.9999819993972778,1.7679807569948025e-05,4.1237649384129327e-07
ISIC_0014790.jpg,0.9998015761375427,0.00019843170593958348,9.631674346977093e-10
ISIC_0014800.jpg,0.9965047836303711,0.0034909804817289114,4.282690952095436e-06
ISIC_0014826.jpg,0.015487514436244965,0.9845125675201416,7.432990312659926e-13
ISIC_0014862.jpg,0.8524038791656494,0.1475922167301178,3.991382527601672e-06
ISIC_0014872.jpg,0.9966439008712769,0.0004659658297896385,0.00289009977132082
ISIC_0014883.jpg,0.2261088639497757,0.7738910913467407,3.0798176195681484e-16
ISIC_0014912.jpg,0.9897575378417969,0.010242411866784096,3.5154521071945055e-08
ISIC_0014928.jpg,0.0002274389989906922,0.9997726082801819,5.233009338356798e-12
ISIC_0014932.jpg,0.8332588076591492,0.1667412519454956,1.1253900034091657e-08
ISIC_0014963.jpg,0.994766116142273,0.005233886651694775,1.5619859294608695e-16
ISIC_0014982.jpg,0.9979903697967529,0.0020096946973353624,4.133227787805893e-11
ISIC_0015004.jpg,0.9995055198669434,0.0004944569081999362,2.1922519355399572e-10
ISIC_0015041.jpg,0.9955934882164001,0.0044065178371965885,8.955908237240351e-11
ISIC_0015046.jpg,0.8949175477027893,0.1050824373960495,9.575857022964615e-17
ISIC_0015050.jpg,0.8515913486480713,0.1201910600066185,0.028217656537890434
ISIC_0015071.jpg,0.9998190999031067,0.00018091435777023435,1.186700477467939e-12
ISIC_0015115.jpg,0.9662269949913025,0.033773023635149,3.668252190891508e-08
ISIC_0015119.jpg,0.9999881982803345,1.17491154014715e-05,1.9349087665432307e-08
ISIC_0015127.jpg,0.9596869349479675,0.040313106030225754,9.12553778202596e-13
ISIC_0015132.jpg,0.9969471096992493,0.0030529028736054897,1.1579794900740126e-08
ISIC_0015133.jpg,0.8947293758392334,0.1052706390619278,1.2774673507199132e-15
ISIC_0015136.jpg,0.9972649812698364,0.0027350005693733692,1.906078593572058e-12
ISIC_0015142.jpg,0.9154082536697388,0.08458931744098663,2.4421683519904036e-06
ISIC_0015156.jpg,0.9995146989822388,0.0004843190254177898,8.993842470772506e-07
ISIC_0015163.jpg,0.9999964237213135,3.5366224437893834e-06,3.3694300127784516e-10
ISIC_0015167.jpg,0.999997615814209,3.2156685847439803e-07,2.0307281829445856e-06
ISIC_0015180.jpg,0.9486837387084961,0.05131622776389122,8.608568968782038e-09
ISIC_0015185.jpg,0.9995915293693542,0.0004083409148734063,7.625335740613082e-08
ISIC_0015193.jpg,0.999365508556366,0.0006344944704324007,3.27262258362649e-14
ISIC_0015206.jpg,0.9999508857727051,4.9147412937600166e-05,1.7387209293867611e-13
ISIC_0015229.jpg,0.9999998807907104,2.579523616930146e-08,1.270090450589123e-07
ISIC_0015251.jpg,0.7908115386962891,0.20918841660022736,5.880858910956022e-09
ISIC_0012092.jpg,0.0107624726369977,0.9892367720603943,8.32510011150589e-07
ISIC_0012095.jpg,0.00042366600246168673,0.9995763897895813,4.2873948835620013e-10
ISIC_0012147.jpg,0.004414430353790522,0.8730196952819824,0.12256591022014618
ISIC_0012149.jpg,0.028262577950954437,0.23188963532447815,0.7398477792739868
ISIC_0012152.jpg,0.07051216810941696,0.9294601082801819,2.7648682589642704e-05
ISIC_0012216.jpg,0.005261775106191635,0.050968728959560394,0.9437694549560547
ISIC_0012357.jpg,0.9953504800796509,0.002741985721513629,0.0019074557349085808
ISIC_0012484.jpg,0.0018333644839003682,0.0026931622996926308,0.9954734444618225
ISIC_0012493.jpg,0.014014674350619316,0.9853045344352722,0.0006808001780882478
ISIC_0012551.jpg,2.6968407382810256e-06,0.9686728119850159,0.03132444620132446
ISIC_0012654.jpg,0.0015105416532605886,0.9984819293022156,7.5261436904838774e-06
ISIC_0012656.jpg,0.09710463136434555,0.9028695821762085,2.5777830160222948e-05
ISIC_0012708.jpg,0.005104586482048035,0.9948953986167908,1.069280131105188e-08
ISIC_0012722.jpg,0.0008571043726988137,0.8260847330093384,0.1730581372976303
ISIC_0012803.jpg,0.0003031820524483919,4.586629984260071e-06,0.9996922016143799
ISIC_0012836.jpg,0.018751541152596474,0.981248140335083,2.9634330189765024e-07
ISIC_0012837.jpg,0.04102247953414917,0.9589572548866272,2.028448761848267e-05
ISIC_0012903.jpg,1.752782395669783e-06,0.9999969005584717,1.3307584367794334e-06
ISIC_0012904.jpg,2.2210192796023875e-08,0.9994227886199951,0.0005772755248472095
ISIC_0012941.jpg,0.0019977721385657787,0.9936028122901917,0.004399463068693876
ISIC_0012967.jpg,0.0009563714847899973,0.20662932097911835,0.7924143075942993
ISIC_0013045.jpg,0.012178955599665642,0.9878210425376892,2.405537520479978e-13
ISIC_0013070.jpg,0.014597746543586254,0.985390305519104,1.1999529306194745e-05
ISIC_0013109.jpg,0.00096443499205634,0.9978343844413757,0.0012011317303404212
ISIC_0013159.jpg,0.00011438496585469693,0.0168562401086092,0.983029305934906
ISIC_0013164.jpg,6.602375606235e-07,0.9999704360961914,2.8833879696321674e-05
ISIC_0013176.jpg,0.08281249552965164,0.9171832799911499,4.193881522951415e-06
ISIC_0013191.jpg,0.00010664062574505806,0.032064396888017654,0.9678289294242859
ISIC_0013216.jpg,0.0731922835111618,0.9082233905792236,0.018584365025162697
ISIC_0013226.jpg,0.0003250066074542701,0.9983866214752197,0.0012884060852229595
ISIC_0013230.jpg,0.0014568285550922155,0.9985294342041016,1.3671067790710367e-05
ISIC_0013269.jpg,0.1550416499376297,0.8449583649635315,3.607415364689781e-12
ISIC_0013291.jpg,0.06455773115158081,0.9350555539131165,0.0003866366168949753
ISIC_0013325.jpg,0.002763924887403846,0.9972360730171204,1.0124473703854164e-08
ISIC_0013399.jpg,3.237623332097428e-06,0.9999845027923584,1.2272055755602196e-05
ISIC_0013416.jpg,0.00011783124500652775,0.9998759031295776,6.219365332071902e-06
ISIC_0013511.jpg,0.6898884773254395,0.3045850396156311,0.005526409484446049
ISIC_0013512.jpg,0.704314112663269,0.02225722186267376,0.2734285891056061
ISIC_0013529.jpg,0.08898080885410309,0.9105315804481506,0.00048757295007817447
ISIC_0013600.jpg,0.015163172036409378,0.9848368763923645,3.232770495742443e-09
ISIC_0013602.jpg,0.00937409233301878,0.9906257390975952,7.37683123475108e-08
ISIC_0013738.jpg,9.143441275227815e-05,0.9998989105224609,9.679726645117626e-06
ISIC_0013794.jpg,0.00010829130769707263,0.9998914003372192,2.5409582349311677e-07
ISIC_0013809.jpg,0.9265621304512024,0.07343783974647522,4.115494789402874e-08
ISIC_0013891.jpg,0.0008045669528655708,0.9991856217384338,9.745470379129983e-06
ISIC_0013897.jpg,0.028467398136854172,0.9414087533950806,0.03012392669916153
ISIC_0013911.jpg,0.0022404652554541826,0.9976325035095215,0.00012705112749245018
ISIC_0013966.jpg,0.03315572068095207,0.2596748173236847,0.7071694135665894
ISIC_0013998.jpg,0.09616651386022568,0.8911882638931274,0.012645211070775986
ISIC_0014090.jpg,4.450535561772995e-05,0.9998953342437744,6.019943248247728e-05
ISIC_0014117.jpg,0.4212661683559418,0.5787338614463806,1.3158764355925e-10
ISIC_0014470.jpg,6.150612534838729e-07,0.7604873180389404,0.23951205611228943
ISIC_0014675.jpg,0.9671400189399719,0.03285994753241539,8.663003040615402e-13
ISIC_0014677.jpg,0.2903989553451538,0.7095937132835388,7.343410288740415e-06
ISIC_0014687.jpg,0.25378134846687317,0.7462186217308044,8.091102787766147e-10
ISIC_0014693.jpg,0.7102638483047485,0.28973615169525146,1.5277496601129315e-08
ISIC_0014697.jpg,1.853736762313929e-06,0.9999980926513672,4.028498423735982e-09
ISIC_0014698.jpg,0.0035874699242413044,0.9943020343780518,0.0021104931365698576
ISIC_0014720.jpg,0.004082776606082916,0.9957180619239807,0.00019912088464479893
ISIC_0014725.jpg,0.9738677144050598,0.02606230415403843,7.00380333000794e-05
ISIC_0014728.jpg,0.001791750779375434,0.9982082843780518,7.884995607831957e-12
ISIC_0014729.jpg,0.9963712692260742,0.0036179106682538986,1.0803419172589201e-05
ISIC_0014740.jpg,0.9594933986663818,0.0053597427904605865,0.03514683619141579
ISIC_0014743.jpg,0.0018109333468601108,0.9981815814971924,7.441416528308764e-06
ISIC_0014746.jpg,0.038573671132326126,0.9614214897155762,4.782190444529988e-06
ISIC_0014749.jpg,0.7757654786109924,0.22423453629016876,3.126975945972471e-13
ISIC_0014753.jpg,0.3318253755569458,0.6681744456291199,1.2001169125142042e-07
ISIC_0014755.jpg,0.019566774368286133,0.9804310202598572,2.266777300974354e-06
ISIC_0014765.jpg,0.00010614602797431871,0.9998903274536133,3.4049721762130503e-06
ISIC_0014768.jpg,3.580044358386658e-05,0.9999642372131348,8.750141583524496e-11
ISIC_0014773.jpg,0.9570357799530029,0.042964279651641846,3.734824449708185e-09
ISIC_0014780.jpg,0.9948959946632385,0.005103932693600655,3.5623557437247655e-08
ISIC_0014786.jpg,0.9160053730010986,0.08399463444948196,3.856595320872458e-10
ISIC_0014787.jpg,0.2612782120704651,0.17468632757663727,0.5640354752540588
ISIC_0014792.jpg,0.7386699914932251,2.632999894558452e-05,0.26130369305610657
ISIC_0014796.jpg,0.15118417143821716,0.8488146662712097,1.1626485729721026e-06
ISIC_0014798.jpg,0.30816468596458435,0.6913756132125854,0.0004597676161210984
ISIC_0014807.jpg,0.9902281761169434,0.009771802462637424,3.097980483257601e-10
ISIC_0014814.jpg,0.013317537494003773,0.9866824150085449,1.0901331393142755e-07
ISIC_0014815.jpg,0.009189574047923088,0.9908092021942139,1.2139448699599598e-06
ISIC_0014820.jpg,0.4575844705104828,0.5424154996871948,2.5815371174076063e-08
ISIC_0014822.jpg,0.01852659322321415,0.9814707636833191,2.654057652762276e-06
ISIC_0014833.jpg,0.24003756046295166,0.36711767315864563,0.3928447961807251
ISIC_0014835.jpg,0.16346727311611176,0.8365326523780823,1.050682243430856e-07
ISIC_0014844.jpg,0.00030485811294056475,0.9996652603149414,2.9935774364275858e-05
ISIC_0014853.jpg,0.07737240940332413,0.9226276278495789,6.094714732896023e-10
ISIC_0014854.jpg,7.153359183575958e-05,0.9999284744262695,5.819338609082403e-13
ISIC_0014863.jpg,0.005394590087234974,0.9946029782295227,2.42958026319684e-06
ISIC_0014867.jpg,6.785710866097361e-05,0.9999312162399292,9.586483429302461e-07
ISIC_0014868.jpg,0.1984146386384964,0.7896060347557068,0.011979310773313046
ISIC_0014876.jpg,0.00047461013309657574,0.9995254278182983,3.7856036527728065e-08
ISIC_0014879.jpg,0.0008425954729318619,0.9991532564163208,4.114220246265177e-06
ISIC_0014901.jpg,8.429434819845483e-05,0.9909747242927551,0.008940868079662323
ISIC_0014907.jpg,1.2830900004701107e-06,0.9999151229858398,8.352284203283489e-05
ISIC_0014910.jpg,0.009057366289198399,0.9909422993659973,3.340124976602965e-07
ISIC_0014921.jpg,0.005415751598775387,0.9945842623710632,8.125755276977564e-12
ISIC_0014927.jpg,0.0005192694952711463,0.9994807839393616,9.894727208169927e-17
ISIC_0014936.jpg,0.023687994107604027,0.9763115048408508,4.852479378314456e-07
ISIC_0014938.jpg,0.6174605488777161,0.38253939151763916,1.2611600652689958e-08
ISIC_0014940.jpg,0.009434448555111885,0.9905655384063721,2.3034978369196324e-08
ISIC_0014941.jpg,0.21482916176319122,0.7851707935333252,7.262332553902018e-13
ISIC_0014942.jpg,4.001763591077179e-05,0.9999599456787109,4.826638047572551e-11
ISIC_0014943.jpg,0.0012372301425784826,0.998762845993042,3.266349413166836e-09
ISIC_0014944.jpg,0.016076847910881042,0.9838542342185974,6.881560693727806e-05
ISIC_0014947.jpg,0.0416133739054203,0.9583866596221924,1.4872941989096944e-08
ISIC_0014948.jpg,0.9995803236961365,0.00041962944669649005,3.946996329773356e-08
ISIC_0014949.jpg,0.0017260456224903464,0.9982739686965942,7.642428911935895e-10
ISIC_0014952.jpg,2.0698846128652804e-05,0.9999792575836182,1.6817113673850415e-11
ISIC_0014955.jpg,0.8137082457542419,0.18629169464111328,7.87390774803498e-09
ISIC_0014956.jpg,0.6409425139427185,0.35905754566192627,2.0468080220081494e-14
ISIC_0014957.jpg,7.228725735330954e-06,0.9999927282333374,7.69453337851056e-12
ISIC_0014958.jpg,0.21547931432724,0.78452068567276,4.615257509499315e-09
ISIC_0014959.jpg,0.30892428755760193,0.6910756826400757,2.7619595499572824e-08
ISIC_0014961.jpg,0.9998841285705566,0.00011590696522034705,2.2303138502710596e-10
ISIC_0014962.jpg,0.005100173410028219,0.9948998093605042,2.065781712357051e-10
ISIC_0014964.jpg,0.100666843354702,0.899333119392395,9.60451770198878e-12
ISIC_0014966.jpg,0.6649413704872131,0.3350575268268585,1.1076854207203723e-06
ISIC_0014968.jpg,0.04386423900723457,0.9561357498168945,1.8530414536144235e-08
ISIC_0014969.jpg,0.1496095359325409,0.8503904938697815,6.813438702124586e-09
ISIC_0014973.jpg,0.1927068531513214,0.8072930574417114,9.198719652658838e-08
ISIC_0014974.jpg,0.02421843446791172,0.9757738709449768,7.665486918995157e-06
ISIC_0014977.jpg,0.00529315322637558,0.994706928730011,4.084430849093934e-10
ISIC_0014992.jpg,0.0065714409574866295,0.9933885335922241,3.99946075049229e-05
ISIC_0014994.jpg,2.2959409307077294e-07,0.9999971389770508,2.6437498945597326e-06
ISIC_0014998.jpg,0.07898085564374924,0.00043905305210500956,0.9205800294876099
ISIC_0015002.jpg,9.411707679873871e-08,1.1750242556729518e-08,0.9999998807907104
ISIC_0015003.jpg,0.1539071649312973,0.8458769917488098,0.0002157868875656277
ISIC_0015007.jpg,1.334818261966575e-05,0.9999316930770874,5.496087032952346e-05
ISIC_0015008.jpg,0.01366734504699707,0.9863004684448242,3.215988544980064e-05
ISIC_0015009.jpg,0.004442873876541853,0.9955543875694275,2.719770009207423e-06
ISIC_0015011.jpg,0.031104285269975662,0.24996323883533478,0.7189325094223022
ISIC_0015013.jpg,0.9321480393409729,0.06781647354364395,3.5409706470090896e-05
ISIC_0015015.jpg,0.0005722405039705336,0.9994277358055115,2.1886856771402563e-09
ISIC_0015016.jpg,1.8025533790932968e-05,0.994083821773529,0.005898216273635626
ISIC_0015018.jpg,0.0011692304397001863,0.9988306164741516,1.4150143101687718e-07
ISIC_0015019.jpg,0.9625292420387268,0.03628767654299736,0.0011831229785457253
ISIC_0015020.jpg,0.8958374857902527,0.10416147857904434,1.025533151732816e-06
ISIC_0015021.jpg,0.045327190309762955,0.9546725153923035,3.432031689953874e-07
ISIC_0015023.jpg,6.7357736952544656e-06,0.999991774559021,1.4726256267749704e-06
ISIC_0015026.jpg,0.032791007310152054,0.966903567314148,0.0003054916160181165
ISIC_0015030.jpg,0.7480911612510681,0.25190889835357666,4.152561812204719e-13
ISIC_0015031.jpg,3.00413444165315e-06,0.995834231376648,0.00416273158043623
ISIC_0015034.jpg,0.0008060506079345942,0.9991939663887024,1.8612361429859448e-08
ISIC_0015035.jpg,0.005555861629545689,0.9943320751190186,0.0001120262750191614
ISIC_0015037.jpg,0.2282002568244934,0.7717958092689514,3.93778918805765e-06
ISIC_0015040.jpg,0.004794728010892868,0.995205283164978,4.549530457226281e-12
ISIC_0015051.jpg,0.9375415444374084,0.06245678290724754,1.6912219962250674e-06
ISIC_0015056.jpg,0.9930973649024963,0.0014196471311151981,0.005482892971485853
ISIC_0015057.jpg,0.36559298634529114,0.5791876316070557,0.055219393223524094
ISIC_0015060.jpg,0.007858810015022755,0.9921411275863647,2.9019903147187165e-10
ISIC_0015064.jpg,0.87823486328125,0.02632427215576172,0.0954408124089241
ISIC_0015078.jpg,0.08103963732719421,0.019407453015446663,0.8995529413223267
ISIC_0015089.jpg,0.02280278503894806,0.9771972298622131,8.579023047516898e-10
ISIC_0015102.jpg,0.972008466720581,0.027763886377215385,0.00022771737712901086
ISIC_0015118.jpg,0.03055821731686592,0.9694293737411499,1.2344612514425535e-05
ISIC_0015125.jpg,0.0026593604125082493,0.9973406195640564,9.906113337390318e-14
ISIC_0015129.jpg,0.05246619135141373,0.9475067853927612,2.6973615604219958e-05
ISIC_0015130.jpg,0.01299649104475975,0.98700350522995,1.0398572003467166e-09
ISIC_0015139.jpg,0.0010155766503885388,0.9989843964576721,4.048660712241414e-12
ISIC_0015140.jpg,0.27276748418807983,0.7272315621376038,9.963982847693842e-07
ISIC_0015146.jpg,0.0016389044467359781,0.9983506202697754,1.0525446668907534e-05
ISIC_0015149.jpg,0.23805971443653107,0.7619402408599854,1.4393622294051056e-08
ISIC_0015150.jpg,0.0848873183131218,0.9151122570037842,3.9328500633928343e-07
ISIC_0015152.jpg,0.9998065829277039,0.00019245930889155716,9.233989999302139e-07
ISIC_0015155.jpg,1.2923532267450355e-05,0.9999871253967285,2.3262787529620965e-10
ISIC_0015157.jpg,0.0029630817007273436,0.9970368146896362,9.830801417365365e-08
ISIC_0015160.jpg,6.7088745709043e-05,0.24298827350139618,0.7569446563720703
ISIC_0015161.jpg,4.65503653686028e-05,0.9998196959495544,0.00013373182446230203
ISIC_0015171.jpg,0.4378880262374878,0.5620354413986206,7.650491897948086e-05
ISIC_0015173.jpg,0.9605863094329834,0.029588982462882996,0.009824655018746853
ISIC_0015174.jpg,0.5163027048110962,0.4836972951889038,1.8699204407113257e-09
ISIC_0015175.jpg,0.42375993728637695,0.5762399435043335,7.616095842877257e-08
ISIC_0015176.jpg,0.07919985800981522,0.37005484104156494,0.5507453083992004
ISIC_0015179.jpg,0.3324359655380249,0.6675629019737244,1.1069408856201335e-06
ISIC_0015184.jpg,0.12730857729911804,0.8726822733879089,9.123297786572948e-06
ISIC_0015201.jpg,0.2986856698989868,0.7013142704963684,3.726742005272232e-12
ISIC_0015202.jpg,0.0023636692203581333,0.9976363182067871,1.334196642055474e-10
ISIC_0015203.jpg,0.9784677028656006,0.021430563181638718,0.00010170679161092266
ISIC_0015207.jpg,0.3045971393585205,0.026571637019515038,0.6688312292098999
ISIC_0015208.jpg,0.6872163414955139,0.31278368830680847,2.6904009575723364e-10
ISIC_0015212.jpg,0.00017933685739990324,0.9998206496238708,1.964435846656858e-15
ISIC_0015215.jpg,0.9342052340507507,0.06579450517892838,2.562413214945991e-07
ISIC_0015216.jpg,0.6363608837127686,0.3185352087020874,0.04510391503572464
ISIC_0015217.jpg,0.0038161994889378548,0.9961838126182556,8.257415584633776e-11
ISIC_0015218.jpg,0.1361943781375885,0.8638055324554443,1.3889011540868523e-07
ISIC_0015223.jpg,3.638243470049929e-06,0.9999963045120239,2.190153440551068e-12
ISIC_0015224.jpg,0.3468424081802368,0.6531574726104736,6.093453919220337e-08
ISIC_0015226.jpg,0.005135319195687771,0.9948546886444092,9.91025626717601e-06
ISIC_0015232.jpg,2.6474428523215465e-05,0.9999735355377197,1.9678862983596446e-08
ISIC_0015237.jpg,0.9999805688858032,1.9401633835514076e-05,3.889197408568634e-09
ISIC_0015241.jpg,0.00021305297559592873,0.9997809529304504,5.943136784480885e-06
ISIC_0015244.jpg,3.006066799571272e-05,0.9999699592590332,1.1717428416435638e-10
ISIC_0015245.jpg,6.729304004693404e-06,0.997879147529602,0.0021141001489013433
ISIC_0015250.jpg,0.2538352310657501,0.7461647391319275,1.648733580217332e-11
ISIC_0015254.jpg,0.00016579862858634442,0.9998341798782349,2.871023731254585e-11
ISIC_0015255.jpg,0.755717396736145,0.22931262850761414,0.014970001764595509
ISIC_0015258.jpg,0.13157249987125397,0.8684275150299072,7.174203592308359e-11
ISIC_0015264.jpg,0.23865260183811188,0.04304138943552971,0.7183060050010681
ISIC_0015270.jpg,0.0012761803809553385,0.9987238049507141,1.2963906337315478e-10
ISIC_0015273.jpg,0.0004159326199442148,0.9995835423469543,4.388469108107529e-07
ISIC_0015274.jpg,0.013973573222756386,0.9851604700088501,0.0008660103194415569
ISIC_0015276.jpg,0.874399721622467,0.12559901177883148,1.2904610002806294e-06
ISIC_0015279.jpg,0.010328458622097969,0.9896714687347412,2.4015195165816294e-08
ISIC_0015283.jpg,0.00933558214455843,0.9906643629074097,6.407710806399791e-09
ISIC_0015291.jpg,8.077820893959142e-06,0.9999918937683105,2.213172570555977e-12
ISIC_0015293.jpg,0.28309446573257446,0.715692937374115,0.001212596776895225
ISIC_0015298.jpg,0.17292344570159912,0.8270765542984009,2.374173177933231e-13
ISIC_0015309.jpg,0.06559410691261292,0.9249767065048218,0.009429166093468666
ISIC_0015310.jpg,9.268411668017507e-05,0.9942446351051331,0.005662685260176659
ISIC_0015311.jpg,0.002360094105824828,0.9976361989974976,3.65475966646045e-06
ISIC_0015312.jpg,0.012303567491471767,0.9876964688301086,5.462817004309173e-11
ISIC_0015330.jpg,0.0027613407000899315,0.9972385168075562,7.591673067963711e-08
ISIC_0015331.jpg,0.00016007597150746733,0.9998363256454468,3.554370778147131e-06
