,melanoma,nevus,seborrheic_keratosis
ISIC_0014284.jpg,0.6785640120506287,0.22125636041164398,0.10017960518598557
ISIC_0014288.jpg,0.1480165421962738,0.6673744916915894,0.18460890650749207
ISIC_0014319.jpg,0.5336885452270508,0.2125280797481537,0.25378334522247314
ISIC_0014336.jpg,0.9985584616661072,0.0014415810583159328,3.481722288256606e-08
ISIC_0014349.jpg,0.7598447799682617,0.24013690650463104,1.8294591427547857e-05
ISIC_0014369.jpg,0.7726325392723083,0.22664833068847656,0.0007191349286586046
ISIC_0014423.jpg,0.5575307011604309,0.3328285813331604,0.10964071750640869
ISIC_0014434.jpg,0.08081594854593277,0.43766340613365173,0.4815206527709961
ISIC_0014454.jpg,0.8344103693962097,0.05477682873606682,0.11081280559301376
ISIC_0014478.jpg,0.6898149251937866,0.3097337782382965,0.00045127212069928646
ISIC_0014489.jpg,0.8800001740455627,0.11948063969612122,0.0005191332311369479
ISIC_0014506.jpg,0.9960979223251343,0.003536925418302417,0.0003651160513982177
ISIC_0014513.jpg,0.8247498869895935,0.17396380007266998,0.0012862657895311713
ISIC_0014541.jpg,0.9574196934700012,0.042573921382427216,6.348694569169311e-06
ISIC_0014542.jpg,0.3087635040283203,0.6905322074890137,0.0007043451769277453
ISIC_0014546.jpg,0.9702165722846985,0.02534608542919159,0.004437345080077648
ISIC_0014548.jpg,0.9246669411659241,0.07460252940654755,0.000730504747480154
ISIC_0014559.jpg,0.9146607518196106,0.08399965614080429,0.0013396184658631682
ISIC_0014663.jpg,0.9346855878829956,0.06189211085438728,0.003422277979552746
ISIC_0014666.jpg,0.9916540384292603,0.007391239516437054,0.0009547457448206842
ISIC_0014695.jpg,0.007716955151408911,0.007294916547834873,0.9849880933761597
ISIC_0014703.jpg,0.9922577738761902,0.0070412359200417995,0.0007009337423369288
ISIC_0014727.jpg,0.9950565099716187,0.0033118335995823145,0.0016316208057105541
ISIC_0014766.jpg,0.9229387640953064,0.07705214619636536,9.169722034130245e-06
ISIC_0014772.jpg,0.4507819712162018,0.26049861311912537,0.2887194752693176
ISIC_0014784.jpg,0.9539146423339844,0.025279883295297623,0.02080545574426651
ISIC_0014790.jpg,0.7484441995620728,0.24407222867012024,0.007483645807951689
ISIC_0014800.jpg,0.9462612867355347,0.053714413195848465,2.431915345368907e-05
ISIC_0014826.jpg,0.05448969081044197,0.9455102682113647,3.006251958481698e-08
ISIC_0014862.jpg,0.2656805217266083,0.734316885471344,2.5752826786629157e-06
ISIC_0014872.jpg,0.9107207655906677,0.06325359642505646,0.026025665923953056
ISIC_0014883.jpg,0.21273663640022278,0.7872631549835205,1.431011895647316e-07
ISIC_0014912.jpg,0.863028347492218,0.13501770794391632,0.0019539552740752697
ISIC_0014928.jpg,0.3464045822620392,0.6535940170288086,1.420473495272745e-06
ISIC_0014932.jpg,0.7106068134307861,0.28933393955230713,5.928700920776464e-05
ISIC_0014963.jpg,0.8047088980674744,0.19528375566005707,7.410287707898533e-06
ISIC_0014982.jpg,0.6518447995185852,0.3078140616416931,0.04034113511443138
ISIC_0015004.jpg,0.632091760635376,0.36790797114372253,2.4443576762678276e-07
ISIC_0015041.jpg,0.6837349534034729,0.31626102328300476,3.958782144763973e-06
ISIC_0015046.jpg,0.15345655381679535,0.84654301404953,4.4089111383982527e-07
ISIC_0015050.jpg,0.6173766255378723,0.37242138385772705,0.01020192913711071
ISIC_0015071.jpg,0.9064189195632935,0.09357747435569763,3.532345999701647e-06
ISIC_0015115.jpg,0.7313121557235718,0.26731905341148376,0.0013688296312466264
ISIC_0015119.jpg,0.9861876964569092,0.013811820186674595,4.181204076303402e-07
ISIC_0015127.jpg,0.28707244992256165,0.7128905057907104,3.701792593346909e-05
ISIC_0015132.jpg,0.9970279335975647,0.002972105983644724,3.9760529091381613e-08
ISIC_0015133.jpg,0.26018932461738586,0.7398106455802917,1.523178028151051e-08
ISIC_0015136.jpg,0.9493491053581238,0.050649236887693405,1.6595066654190305e-06
ISIC_0015142.jpg,0.9878138303756714,0.01200141105800867,0.00018479851132724434
ISIC_0015156.jpg,0.9517428278923035,0.04686552658677101,0.0013916671741753817
ISIC_0015163.jpg,0.6049497127532959,0.39505016803741455,1.1600828031532728e-07
ISIC_0015167.jpg,0.9699355363845825,0.008849105797708035,0.02121528796851635
ISIC_0015180.jpg,0.981662929058075,0.018336597830057144,4.388010950151511e-07
ISIC_0015185.jpg,0.9825061559677124,0.01737215742468834,0.00012173531285952777
ISIC_0015193.jpg,0.8889905214309692,0.11099284887313843,1.66343725140905e-05
ISIC_0015206.jpg,0.43332359194755554,0.5657716989517212,0.000904726330190897
ISIC_0015229.jpg,0.9992448091506958,0.0006854677340015769,6.979565660003573e-05
ISIC_0015251.jpg,0.9670342206954956,0.03057306446135044,0.0023927900474518538
ISIC_0012092.jpg,0.1850704699754715,0.814704179763794,0.00022532638104166836
ISIC_0012095.jpg,0.032298196107149124,0.9670520424842834,0.0006497511640191078
ISIC_0012147.jpg,0.0034222465474158525,0.5429272055625916,0.453650563955307
ISIC_0012149.jpg,0.004422164987772703,0.4019187390804291,0.5936591029167175
ISIC_0012152.jpg,0.07474658638238907,0.9196853041648865,0.005568106193095446
ISIC_0012216.jpg,0.9621154069900513,0.01383240520954132,0.024052172899246216
ISIC_0012357.jpg,0.9310203790664673,0.031741123646497726,0.037238530814647675
ISIC_0012484.jpg,0.004849354270845652,0.5900757908821106,0.4050748348236084
ISIC_0012493.jpg,0.0050850603729486465,0.9941046833992004,0.0008101965649984777
ISIC_0012551.jpg,0.04495696723461151,0.8947749137878418,0.06026811897754669
ISIC_0012654.jpg,0.007683237548917532,0.9916571378707886,0.0006596633465960622
ISIC_0012656.jpg,0.5114139318466187,0.3874586820602417,0.10112740099430084
ISIC_0012708.jpg,0.006559568922966719,0.9934102892875671,3.004283644258976e-05
ISIC_0012722.jpg,0.006630172021687031,0.8355138897895813,0.15785595774650574
ISIC_0012803.jpg,0.1292024552822113,0.583989143371582,0.2868083715438843
ISIC_0012836.jpg,0.05596339330077171,0.9219468235969543,0.022089757025241852
ISIC_0012837.jpg,0.07117971777915955,0.9034189581871033,0.025401370599865913
ISIC_0012903.jpg,0.0009310325258411467,0.9990488886833191,2.0000001313746907e-05
ISIC_0012904.jpg,0.000138742383569479,0.1956464648246765,0.8042147755622864
ISIC_0012941.jpg,1.4795371498621535e-05,0.9992256164550781,0.0007595681236125529
ISIC_0012967.jpg,0.0012112540425732732,0.12599720060825348,0.8727915287017822
ISIC_0013045.jpg,0.21723631024360657,0.7827621698379517,1.5180592072283616e-06
ISIC_0013070.jpg,0.30319151282310486,0.6965450644493103,0.0002634081174619496
ISIC_0013109.jpg,0.04353209212422371,0.9531602263450623,0.003307676874101162
ISIC_0013159.jpg,0.0012704927939921618,0.100682333111763,0.898047149181366
ISIC_0013164.jpg,0.00028304473380558193,0.9994403719902039,0.00027651857817545533
ISIC_0013176.jpg,0.23071274161338806,0.76905357837677,0.00023372577561531216
ISIC_0013191.jpg,0.0011388291604816914,0.3304389417171478,0.6684222221374512
ISIC_0013216.jpg,0.2255513072013855,0.7681472897529602,0.0063013904727995396
ISIC_0013226.jpg,0.007094134110957384,0.20336750149726868,0.7895383238792419
ISIC_0013230.jpg,0.20690785348415375,0.7930678725242615,2.428397419862449e-05
ISIC_0013269.jpg,0.34481140971183777,0.6533547639846802,0.0018338514491915703
ISIC_0013291.jpg,0.5896795392036438,0.41009676456451416,0.0002237073058495298
ISIC_0013325.jpg,0.02437227964401245,0.9733363389968872,0.0022913170978426933
ISIC_0013399.jpg,3.951444523409009e-05,0.9999229907989502,3.75826311937999e-05
ISIC_0013416.jpg,0.021789835765957832,0.9781001210212708,0.00011003692634403706
ISIC_0013511.jpg,0.852034866809845,0.09858965873718262,0.049375392496585846
ISIC_0013512.jpg,0.511040210723877,0.485482394695282,0.003477403661236167
ISIC_0013529.jpg,0.44433972239494324,0.5553498864173889,0.0003103996568825096
ISIC_0013600.jpg,0.028286006301641464,0.9716688990592957,4.50377629022114e-05
ISIC_0013602.jpg,0.3522533178329468,0.6316881775856018,0.016058573499321938
ISIC_0013738.jpg,0.007439495529979467,0.992489218711853,7.132362952688709e-05
ISIC_0013794.jpg,0.003135066479444504,0.9968572854995728,7.61695446271915e-06
ISIC_0013809.jpg,0.7325685024261475,0.26726335287094116,0.00016816188872326165
ISIC_0013891.jpg,0.004057852551341057,0.9955883026123047,0.00035378593020141125
ISIC_0013897.jpg,0.059978511184453964,0.3397638201713562,0.6002576351165771
ISIC_0013911.jpg,0.06223094463348389,0.8754854202270508,0.06228366866707802
ISIC_0013966.jpg,0.0021843123249709606,0.0001969743170775473,0.9976187348365784
ISIC_0013998.jpg,0.14071720838546753,0.7596771717071533,0.09960567206144333
ISIC_0014090.jpg,0.001357613131403923,0.9982684850692749,0.00037386349868029356
ISIC_0014117.jpg,0.3168897330760956,0.6814761757850647,0.0016340116271749139
ISIC_0014470.jpg,7.975359039846808e-06,0.0002943260478787124,0.9996976852416992
ISIC_0014675.jpg,0.029784342274069786,0.9702001810073853,1.5549232557532378e-05
ISIC_0014677.jpg,0.1972859799861908,0.7945556044578552,0.008158481679856777
ISIC_0014687.jpg,0.3485507369041443,0.6514182090759277,3.102783011854626e-05
ISIC_0014693.jpg,0.03477514907717705,0.9646387696266174,0.0005859623779542744
ISIC_0014697.jpg,0.1865048110485077,0.8132648468017578,0.00023039456573314965
ISIC_0014698.jpg,0.005404465366154909,0.9932572841644287,0.001338232308626175
ISIC_0014720.jpg,0.10909291356801987,0.8903586864471436,0.000548438576515764
ISIC_0014725.jpg,0.0056094517931342125,0.9943878054618835,2.7051974029745907e-06
ISIC_0014728.jpg,0.00022451781842391938,0.9997754693031311,3.6193320340771606e-08
ISIC_0014729.jpg,0.31859123706817627,0.6813989281654358,9.788613169803284e-06
ISIC_0014740.jpg,0.4382195472717285,0.41350841522216797,0.14827199280261993
ISIC_0014743.jpg,0.019672412425279617,0.9803177118301392,9.90509579423815e-06
ISIC_0014746.jpg,0.34996986389160156,0.647904634475708,0.002125527011230588
ISIC_0014749.jpg,0.3028581142425537,0.6970927715301514,4.91103928652592e-05
ISIC_0014753.jpg,0.6426486372947693,0.3565711975097656,0.0007802142645232379
ISIC_0014755.jpg,0.05277806520462036,0.9471158385276794,0.00010608710726955906
ISIC_0014765.jpg,0.00045985617907717824,0.9995397329330444,5.002395937481197e-07
ISIC_0014768.jpg,0.033064115792512894,0.9668051600456238,0.00013072740694042295
ISIC_0014773.jpg,4.410726251080632e-05,0.9999558925628662,2.7011406444898967e-09
ISIC_0014780.jpg,0.03637591376900673,0.9634151458740234,0.00020889658480882645
ISIC_0014786.jpg,0.9952428936958313,0.004731153137981892,2.601862433948554e-05
ISIC_0014787.jpg,0.035350531339645386,0.9642943739891052,0.0003550652472767979
ISIC_0014792.jpg,0.7221042513847351,0.2717144191265106,0.0061812992207705975
ISIC_0014796.jpg,0.11938901990652084,0.8806084990501404,2.49904678639723e-06
ISIC_0014798.jpg,0.004786006174981594,0.9950291514396667,0.0001849662367021665
ISIC_0014807.jpg,0.009006625972688198,0.9909732341766357,2.0163926819805056e-05
ISIC_0014814.jpg,0.015206778421998024,0.9840056896209717,0.0007875167648307979
ISIC_0014815.jpg,0.029212206602096558,0.970770001411438,1.782622348400764e-05
ISIC_0014820.jpg,0.17342236638069153,0.8265749216079712,2.7748335469368612e-06
ISIC_0014822.jpg,0.00015773290942888707,0.999693751335144,0.0001485249522374943
ISIC_0014833.jpg,0.022880449891090393,0.9407016038894653,0.036417946219444275
ISIC_0014835.jpg,0.09731409698724747,0.9026480317115784,3.7912126572337e-05
ISIC_0014844.jpg,0.5745124816894531,0.4219125509262085,0.0035750053357332945
ISIC_0014853.jpg,0.013399824500083923,0.9865083694458008,9.189928096020594e-05
ISIC_0014854.jpg,0.001776577322743833,0.9982208609580994,2.4551977730880026e-06
ISIC_0014863.jpg,0.09426409751176834,0.9057310223579407,4.888086095888866e-06
ISIC_0014867.jpg,0.03335871919989586,0.9608371257781982,0.005804142914712429
ISIC_0014868.jpg,0.01030450314283371,0.9833934903144836,0.006301972549408674
ISIC_0014876.jpg,0.04972618818283081,0.9502733945846558,3.395575447484589e-07
ISIC_0014879.jpg,0.0001847422681748867,0.9998152852058411,1.3630803152864246e-09
ISIC_0014901.jpg,0.0005803124513477087,0.9972947239875793,0.0021249735727906227
ISIC_0014907.jpg,0.000371592614101246,0.9982860684394836,0.0013424167409539223
ISIC_0014910.jpg,0.3981912434101105,0.6017863750457764,2.2350510334945284e-05
ISIC_0014921.jpg,0.013878966681659222,0.9861207604408264,2.551362001668167e-07
ISIC_0014927.jpg,0.000795751519035548,0.9992042183876038,1.0280964524156389e-08
ISIC_0014936.jpg,0.0363834984600544,0.9632626175880432,0.0003538845630828291
ISIC_0014938.jpg,0.1354159712791443,0.8645086288452148,7.547225686721504e-05
ISIC_0014940.jpg,0.00977846048772335,0.9902206659317017,8.372030606551562e-07
ISIC_0014941.jpg,0.01157844252884388,0.9884215593338013,3.8774764732352196e-08
ISIC_0014942.jpg,0.0002466155856382102,0.9997534155845642,1.5332997094219536e-09
ISIC_0014943.jpg,0.031445443630218506,0.9685543775558472,1.0408648876136795e-07
ISIC_0014944.jpg,0.09991658478975296,0.8991288542747498,0.0009546239161863923
ISIC_0014947.jpg,0.007771387696266174,0.9922282099723816,3.541108242188784e-07
ISIC_0014948.jpg,0.8892183899879456,0.11077353358268738,8.056422302615829e-06
ISIC_0014949.jpg,0.0009340028045699,0.9990660548210144,4.87814197924763e-08
ISIC_0014952.jpg,0.047873709350824356,0.9521257877349854,5.112483449920546e-07
ISIC_0014955.jpg,0.34355878829956055,0.6564388871192932,2.3269333269126946e-06
ISIC_0014956.jpg,0.5338473320007324,0.46615269780158997,1.4657848268484486e-08
ISIC_0014957.jpg,8.917814398046175e-08,0.9999884366989136,1.1456500033091288e-05
ISIC_0014958.jpg,0.06655216217041016,0.9334463477134705,1.432537032997061e-06
ISIC_0014959.jpg,0.0015856982208788395,0.998408854007721,5.510074970516143e-06
ISIC_0014961.jpg,0.1541084200143814,0.8458905816078186,1.0258072506985627e-06
ISIC_0014962.jpg,0.13192754983901978,0.8680699467658997,2.5326787636004156e-06
ISIC_0014964.jpg,0.0023982699494808912,0.9976006150245667,1.1022964372386923e-06
ISIC_0014966.jpg,0.7099496722221375,0.28963702917099,0.00041328734369017184
ISIC_0014968.jpg,0.054706279188394547,0.9452798366546631,1.3893791219743434e-05
ISIC_0014969.jpg,0.020091693848371506,0.9799029231071472,5.4121642278914806e-06
ISIC_0014973.jpg,0.02488965541124344,0.975078821182251,3.1547162507195026e-05
ISIC_0014974.jpg,0.14706604182720184,0.8529298901557922,4.033174263895489e-06
ISIC_0014977.jpg,0.044917527586221695,0.9550816416740417,7.67581013860763e-07
ISIC_0014992.jpg,0.0040458752773702145,0.9959536790847778,5.246709520179138e-07
ISIC_0014994.jpg,0.001587373437359929,0.9983481168746948,6.451144872698933e-05
ISIC_0014998.jpg,0.03200230374932289,0.05470522120594978,0.9132924675941467
ISIC_0015002.jpg,0.00045528297778218985,0.7011060118675232,0.29843875765800476
ISIC_0015003.jpg,0.02213079109787941,0.9777702689170837,9.897667041514069e-05
ISIC_0015007.jpg,0.0015588379465043545,0.9971603155136108,0.00128083280287683
ISIC_0015008.jpg,0.2095825970172882,0.7903339862823486,8.34969905554317e-05
ISIC_0015009.jpg,0.03567434847354889,0.9620679616928101,0.0022577461786568165
ISIC_0015011.jpg,0.004752237815409899,0.94172602891922,0.0535217747092247
ISIC_0015013.jpg,0.7856819033622742,0.11769454181194305,0.0966235101222992
ISIC_0015015.jpg,0.03772102668881416,0.9622788429260254,1.5184308210791642e-07
ISIC_0015016.jpg,1.324571599070623e-06,0.9999985694885254,1.2582162867147417e-07
ISIC_0015018.jpg,0.28135696053504944,0.7184129357337952,0.0002301513886777684
ISIC_0015019.jpg,0.008127549663186073,0.9913254380226135,0.0005470469477586448
ISIC_0015020.jpg,0.3577781617641449,0.642218828201294,2.9688812901440542e-06
ISIC_0015021.jpg,0.33998697996139526,0.640751302242279,0.019261736422777176
ISIC_0015023.jpg,0.0003632311418186873,0.9959157109260559,0.003721111686900258
ISIC_0015026.jpg,0.12552565336227417,0.8744739294052124,4.5903755108156474e-07
ISIC_0015030.jpg,0.01114669255912304,0.9887998104095459,5.34618302481249e-05
ISIC_0015031.jpg,1.5456889457254874e-07,0.24228906631469727,0.7577107548713684
ISIC_0015034.jpg,0.007817830890417099,0.9921221137046814,6.0130034398753196e-05
ISIC_0015035.jpg,0.08771111816167831,0.911530077457428,0.0007588028092868626
ISIC_0015037.jpg,0.08578047901391983,0.9142075777053833,1.1859161531901918e-05
ISIC_0015040.jpg,0.010370450094342232,0.9892675280570984,0.000362041057087481
ISIC_0015051.jpg,0.015164680778980255,0.9842597842216492,0.0005754933226853609
ISIC_0015056.jpg,0.9660747647285461,0.032681357115507126,0.0012438553385436535
ISIC_0015057.jpg,0.09699732810258865,0.8921615481376648,0.010841066017746925
ISIC_0015060.jpg,0.002116045681759715,0.9978839755058289,9.2351664093826e-09
ISIC_0015064.jpg,0.22501449286937714,0.7596660852432251,0.015319454483687878
ISIC_0015078.jpg,0.007291067857295275,0.9827461242675781,0.00996279064565897
ISIC_0015089.jpg,0.008826247416436672,0.9911728501319885,8.956735655374359e-07
ISIC_0015102.jpg,0.0454397089779377,0.9537526965141296,0.000807607255410403
ISIC_0015118.jpg,0.000254213489824906,0.9997443556785583,1.4844085853837896e-06
ISIC_0015125.jpg,0.06763573735952377,0.9323602914810181,4.0196623558586e-06
ISIC_0015129.jpg,0.03417710214853287,0.9652941823005676,0.0005287934909574687
ISIC_0015130.jpg,0.005535006523132324,0.9944615960121155,3.272717094660038e-06
ISIC_0015139.jpg,0.012223385274410248,0.9877525568008423,2.4031334760366008e-05
ISIC_0015140.jpg,0.18262453377246857,0.8170748949050903,0.00030055618844926357
ISIC_0015146.jpg,0.10733397305011749,0.8910620808601379,0.0016040178015828133
ISIC_0015149.jpg,0.7538060545921326,0.24549110233783722,0.0007028381805866957
ISIC_0015150.jpg,0.1398775577545166,0.8598438501358032,0.00027859307010658085
ISIC_0015152.jpg,0.01994376815855503,0.9792440533638,0.0008121671271510422
ISIC_0015155.jpg,7.280934369191527e-05,0.9999216794967651,5.472264547279337e-06
ISIC_0015157.jpg,0.03630179166793823,0.9629839658737183,0.0007142215617932379
ISIC_0015160.jpg,1.0790032320073806e-05,0.9999790191650391,1.0073543307953514e-05
ISIC_0015161.jpg,3.917534286301816e-06,0.999987006187439,9.102652256842703e-06
ISIC_0015171.jpg,0.8095424175262451,0.1791611611843109,0.011296416632831097
ISIC_0015173.jpg,0.025412408635020256,0.9292568564414978,0.045330725610256195
ISIC_0015174.jpg,0.05133674666285515,0.9486535787582397,9.653737834014464e-06
ISIC_0015175.jpg,0.15616752207279205,0.8437705039978027,6.197932088980451e-05
ISIC_0015176.jpg,0.05788955092430115,0.9406578540802002,0.0014526447048410773
ISIC_0015179.jpg,0.005354445893317461,0.9942201375961304,0.0004255191597621888
ISIC_0015184.jpg,0.00266908947378397,0.9973065853118896,2.4345807105419226e-05
ISIC_0015201.jpg,0.14856307208538055,0.8514360189437866,9.373934517498128e-07
ISIC_0015202.jpg,0.00567679712548852,0.9943152070045471,7.941130206745584e-06
ISIC_0015203.jpg,0.665886402130127,0.3341079354286194,5.600807526207063e-06
ISIC_0015207.jpg,0.6191845536231995,0.25835946202278137,0.12245600670576096
ISIC_0015208.jpg,0.42879676818847656,0.5711944699287415,8.694989446667023e-06
ISIC_0015212.jpg,0.015922628343105316,0.9840765595436096,7.681467764086847e-07
ISIC_0015215.jpg,0.0931614488363266,0.9066202640533447,0.0002182860189350322
ISIC_0015216.jpg,0.48955124616622925,0.5016509294509888,0.008797791786491871
ISIC_0015217.jpg,0.03572306036949158,0.9641598463058472,0.00011717020970536396
ISIC_0015218.jpg,0.0024649498518556356,0.9975348711013794,1.7062048129901086e-07
ISIC_0015223.jpg,0.014400224201381207,0.9855997562408447,4.4535948262591774e-08
ISIC_0015224.jpg,0.011768868193030357,0.98823082447052,4.003221647508326e-07
ISIC_0015226.jpg,0.0701138898730278,0.92987459897995,1.1513431672938168e-05
ISIC_0015232.jpg,0.011527501046657562,0.9884464740753174,2.605631379992701e-05
ISIC_0015237.jpg,0.8263674378395081,0.1727253496646881,0.0009072205284610391
ISIC_0015241.jpg,0.00021626803209073842,0.9997830986976624,6.28093857812928e-07
ISIC_0015244.jpg,0.02367699146270752,0.9755948185920715,0.0007281028665602207
ISIC_0015245.jpg,0.056255586445331573,0.9307968020439148,0.012947529554367065
ISIC_0015250.jpg,0.007794640958309174,0.9921316504478455,7.368810474872589e-05
ISIC_0015254.jpg,0.00050519680371508,0.9994916915893555,3.152906174364034e-06
ISIC_0015255.jpg,0.09946755319833755,0.9004179835319519,0.00011455091589596123
ISIC_0015258.jpg,0.02187652699649334,0.9781213402748108,2.2311678549158387e-06
ISIC_0015264.jpg,0.03639106824994087,0.9611824154853821,0.002426538150757551
ISIC_0015270.jpg,0.004455442540347576,0.9955446124076843,2.7133800983847323e-08
ISIC_0015273.jpg,0.0012248143320903182,0.9987749457359314,2.8154570941296697e-07
ISIC_0015274.jpg,0.8441205024719238,0.11052034050226212,0.04535917565226555
ISIC_0015276.jpg,0.24198554456233978,0.7573649287223816,0.0006495331763289869
ISIC_0015279.jpg,0.0246407613158226,0.97532719373703,3.202443986083381e-05
ISIC_0015283.jpg,0.0007222192944027483,0.999277651309967,8.35278299859965e-08
ISIC_0015291.jpg,0.0010619715321809053,0.9989376664161682,3.6405612036105595e-07
ISIC_0015293.jpg,0.18596875667572021,0.8129719495773315,0.0010592197068035603
ISIC_0015298.jpg,0.051617152988910675,0.9483667016029358,1.6206560758291744e-05
ISIC_0015309.jpg,0.010889895260334015,0.9890760183334351,3.406579708098434e-05
ISIC_0015310.jpg,0.022665785625576973,0.976934552192688,0.00039967920747585595
ISIC_0015311.jpg,0.0002689675602596253,0.9997310042381287,5.098030797512365e-08
ISIC_0015312.jpg,0.6801102161407471,0.31988024711608887,9.5106315711746e-06
ISIC_0015330.jpg,0.24451464414596558,0.7546300292015076,0.000855341786518693
ISIC_0015331.jpg,0.028094634413719177,0.9712867140769958,0.0006186955142766237
ISIC_0015347.jpg,0.07102247327566147,0.9288243055343628,0.00015324635023716837
ISIC_0015353.jpg,0.10221891850233078,0.8909197449684143,0.006861287169158459
ISIC_0015355.jpg,0.041666772216558456,0.9582992792129517,3.394040686544031e-05
ISIC_0015357.jpg,0.18072621524333954,0.8135316371917725,0.005742097273468971
ISIC_0015360.jpg,0.6941220164299011,0.3058483302593231,2.974096787511371e-05
ISIC_0015363.jpg,0.0012722612591460347,0.018510406836867332,0.9802173376083374
ISIC_0015364.jpg,0.0018351676408201456,0.9885482788085938,0.00961652584373951
