,melanoma,nevus,seborrheic_keratosis
ISIC_0013953.jpg,0.08358130604028702,0.1609908789396286,0.755427896976471
ISIC_0013987.jpg,0.8694384098052979,0.10667239129543304,0.023889191448688507
ISIC_0013988.jpg,0.984451413154602,0.008344638161361217,0.007204034831374884
ISIC_0014027.jpg,0.04982608184218407,0.3154187798500061,0.6347551345825195
ISIC_0014059.jpg,0.26361405849456787,0.7357730865478516,0.0006128022214397788
ISIC_0014077.jpg,0.9981063604354858,0.001890088664367795,3.5899847716791555e-06
ISIC_0014103.jpg,0.8825962543487549,0.11540450155735016,0.001999236410483718
ISIC_0014110.jpg,0.2618989646434784,0.72767174243927,0.010429257526993752
ISIC_0014129.jpg,0.9521833658218384,0.043151576071977615,0.004664991516619921
ISIC_0014148.jpg,0.9551189541816711,0.040615569800138474,0.004265447612851858
ISIC_0014160.jpg,0.996860146522522,0.0030278803315013647,0.00011191496014362201
ISIC_0014181.jpg,0.9968937635421753,0.0021225030068308115,0.0009837336838245392
ISIC_0014186.jpg,0.003211026079952717,0.025735875591635704,0.9710530638694763
ISIC_0014219.jpg,0.9759420156478882,0.023378821089863777,0.000679243472404778
ISIC_0014221.jpg,0.9745341539382935,0.023826830089092255,0.0016389649827033281
ISIC_0014233.jpg,0.9352971315383911,0.02198668383061886,0.04271620139479637
ISIC_0014255.jpg,0.2684144973754883,0.05003046616911888,0.6815550327301025
ISIC_0014270.jpg,0.8438929915428162,0.03383009880781174,0.12227686494588852
ISIC_0014284.jpg,0.1422235667705536,0.8254603743553162,0.03231608867645264
ISIC_0014288.jpg,0.007209735456854105,0.9813748598098755,0.011415458284318447
ISIC_0014319.jpg,0.3494059145450592,0.5105168223381042,0.14007726311683655
ISIC_0014336.jpg,0.9849687814712524,0.013603790663182735,0.0014274418354034424
ISIC_0014349.jpg,0.9785786271095276,0.02096748538315296,0.0004538653010968119
ISIC_0014369.jpg,0.9246546030044556,0.06082228943705559,0.014523078687489033
ISIC_0014423.jpg,0.20854248106479645,0.23184029757976532,0.5596172213554382
ISIC_0014434.jpg,0.03573005273938179,0.07552549242973328,0.8887444138526917
ISIC_0014454.jpg,0.6176481246948242,0.23190413415431976,0.15044771134853363
ISIC_0014478.jpg,0.8071413636207581,0.19084897637367249,0.002009717980399728
ISIC_0014489.jpg,0.8083982467651367,0.18758037686347961,0.004021368455141783
ISIC_0014506.jpg,0.9875518679618835,0.004606249742209911,0.007841953076422215
ISIC_0014513.jpg,0.8979656100273132,0.09854987263679504,0.003484557382762432
ISIC_0014541.jpg,0.9406182765960693,0.059052541851997375,0.00032911018934100866
ISIC_0014542.jpg,0.49279019236564636,0.2603556513786316,0.24685420095920563
ISIC_0014546.jpg,0.15708187222480774,0.5741222500801086,0.2687958776950836
ISIC_0014548.jpg,0.7010376453399658,0.27299338579177856,0.02596892975270748
ISIC_0014559.jpg,0.9671978950500488,0.018987910822033882,0.013814229518175125
ISIC_0014663.jpg,0.9936400055885315,0.0041734399273991585,0.002186622004956007
ISIC_0014666.jpg,0.999624490737915,0.0003017634153366089,7.373039261437953e-05
ISIC_0014695.jpg,0.8811367750167847,0.009894554503262043,0.10896866023540497
ISIC_0014703.jpg,0.999927282333374,7.25434729247354e-05,6.307150357542923e-08
ISIC_0014727.jpg,0.9997865557670593,0.00012748474546242505,8.591140795033425e-05
ISIC_0014766.jpg,0.9953694939613342,0.0037310465704649687,0.0008994810050353408
ISIC_0014772.jpg,0.9846673011779785,0.015313558280467987,1.9094870367553085e-05
ISIC_0014784.jpg,0.9965291619300842,0.003372026374563575,9.887872147373855e-05
ISIC_0014790.jpg,0.9863507151603699,0.012457871809601784,0.001191411749459803
ISIC_0014800.jpg,0.9973874688148499,0.0025971869472414255,1.5318160876631737e-05
ISIC_0014826.jpg,0.27367645502090454,0.7263168096542358,6.719890279782703e-06
ISIC_0014862.jpg,0.607004702091217,0.39254826307296753,0.0004470747953746468
ISIC_0014872.jpg,0.9839205145835876,0.016060637310147285,1.8936741980724037e-05
ISIC_0014883.jpg,0.877929151058197,0.12206658720970154,4.177980372332968e-06
ISIC_0014912.jpg,0.9985918402671814,0.0013952438021078706,1.2821541531593539e-05
ISIC_0014928.jpg,0.03633426874876022,0.9636569619178772,8.743318176129833e-06
ISIC_0014932.jpg,0.9941213726997375,0.005853704176843166,2.487188066879753e-05
ISIC_0014963.jpg,0.9948970675468445,0.00507014337927103,3.275126073276624e-05
ISIC_0014982.jpg,0.9970044493675232,0.0029950549360364676,4.631731655990734e-07
ISIC_0015004.jpg,0.9489533305168152,0.051037222146987915,9.391178537043743e-06
ISIC_0015041.jpg,0.9910120964050293,0.008951638825237751,3.6234276194591075e-05
ISIC_0015046.jpg,0.9962413311004639,0.003758111735805869,6.514693495773827e-07
ISIC_0015050.jpg,0.9959142804145813,0.0021157292649149895,0.001969971228390932
ISIC_0015071.jpg,0.9998854398727417,0.00011424679541960359,3.1315983051172225e-07
ISIC_0015115.jpg,0.9594716429710388,0.040162671357393265,0.0003656210901681334
ISIC_0015119.jpg,0.999854326248169,0.0001433391880709678,2.2561735022463836e-06
ISIC_0015127.jpg,0.9953508377075195,0.004644690081477165,4.4655553210759535e-06
ISIC_0015132.jpg,0.9987267851829529,0.0012646049726754427,8.561315553379245e-06
ISIC_0015133.jpg,0.8564764857292175,0.14352035522460938,3.147945562886889e-06
ISIC_0015136.jpg,0.9966802597045898,0.003309906693175435,9.881738151307218e-06
ISIC_0015142.jpg,0.9403348565101624,0.05955379083752632,0.00011127693869639188
ISIC_0015156.jpg,0.45460349321365356,0.4442523419857025,0.10114416480064392
ISIC_0015163.jpg,0.9910926222801208,0.00888405367732048,2.3233706087921746e-05
ISIC_0015167.jpg,0.9991303086280823,0.0007653042557649314,0.0001044932723743841
ISIC_0015180.jpg,0.9497498869895935,0.050238098949193954,1.1962867574766278e-05
ISIC_0015185.jpg,0.9998637437820435,9.795263758860528e-05,3.831536741927266e-05
ISIC_0015193.jpg,0.9549287557601929,0.03689180314540863,0.00817943550646305
ISIC_0015206.jpg,0.8055797815322876,0.19440527260303497,1.485004395362921e-05
ISIC_0015229.jpg,0.9964963793754578,0.0015819267136976123,0.0019217395456507802
ISIC_0015251.jpg,0.9967988729476929,0.003084315685555339,0.00011678412556648254
ISIC_0012092.jpg,0.029661061242222786,0.9699485898017883,0.00039039188413880765
ISIC_0012095.jpg,0.005232755560427904,0.9945151805877686,0.00025206274585798383
ISIC_0012147.jpg,7.307288615265861e-05,0.9992720484733582,0.0006549214594997466
ISIC_0012149.jpg,0.011970958672463894,0.05821506679058075,0.9298139810562134
ISIC_0012152.jpg,0.10402118414640427,0.879670262336731,0.01630847342312336
ISIC_0012216.jpg,0.000715817732270807,0.058481499552726746,0.9408026933670044
ISIC_0012357.jpg,0.808897078037262,0.18894502520561218,0.0021578774321824312
ISIC_0012484.jpg,0.0013935951283201575,0.001219714293256402,0.9973867535591125
ISIC_0012493.jpg,0.41007182002067566,0.5509496331214905,0.03897860273718834
ISIC_0012551.jpg,0.008090129122138023,0.8842513561248779,0.10765854269266129
ISIC_0012654.jpg,0.00021055036631878465,0.9996628761291504,0.00012660177890211344
ISIC_0012656.jpg,0.04466276615858078,0.927251935005188,0.028085358440876007
ISIC_0012708.jpg,0.005850355140864849,0.9941436648368835,5.996607342240168e-06
ISIC_0012722.jpg,8.129738125717267e-05,0.9995163679122925,0.0004023324290756136
ISIC_0012803.jpg,0.12135709077119827,0.7773815989494324,0.10126134753227234
ISIC_0012836.jpg,0.0009462069720029831,0.9972022771835327,0.0018514406401664019
ISIC_0012837.jpg,0.0623621866106987,0.9133985042572021,0.024239301681518555
ISIC_0012903.jpg,0.0003619576746132225,0.9993606209754944,0.00027745883562602103
ISIC_0012904.jpg,0.0002014299825532362,0.6395339369773865,0.36026468873023987
ISIC_0012941.jpg,0.00039216483128257096,0.16793392598628998,0.8316738605499268
ISIC_0012967.jpg,0.0012723205145448446,0.26672104001045227,0.7320065498352051
ISIC_0013045.jpg,0.013893716037273407,0.9860825538635254,2.3723938284092583e-05
ISIC_0013070.jpg,0.014726750552654266,0.9824732542037964,0.002800032263621688
ISIC_0013109.jpg,0.04270617291331291,0.9471002221107483,0.010193532332777977
ISIC_0013159.jpg,0.0009548531961627305,0.08189424872398376,0.9171509146690369
ISIC_0013164.jpg,9.910657354339492e-06,0.998681366443634,0.0013087136903777719
ISIC_0013176.jpg,0.09423592686653137,0.8945013880729675,0.011262661777436733
ISIC_0013191.jpg,0.0008693113923072815,0.8893212676048279,0.10980947315692902
ISIC_0013216.jpg,0.05930892750620842,0.3147856593132019,0.6259053945541382
ISIC_0013226.jpg,0.000711954606231302,0.9254661798477173,0.07382187992334366
ISIC_0013230.jpg,0.008920947089791298,0.9907660484313965,0.00031302287243306637
ISIC_0013269.jpg,0.10316915810108185,0.8962981700897217,0.0005326438113115728
ISIC_0013291.jpg,0.3139681816101074,0.686010479927063,2.1308596842573024e-05
ISIC_0013325.jpg,0.07836423069238663,0.8815297484397888,0.040106091648340225
ISIC_0013399.jpg,0.007579827681183815,0.23075222969055176,0.7616679072380066
ISIC_0013416.jpg,2.017535371123813e-05,0.9981436729431152,0.00183610781095922
ISIC_0013511.jpg,0.14157253503799438,0.8519595265388489,0.006467994302511215
ISIC_0013512.jpg,0.0060380203649401665,0.9922928810119629,0.001669027958996594
ISIC_0013529.jpg,0.5886743068695068,0.4104025661945343,0.0009231758886016905
ISIC_0013600.jpg,0.07479211688041687,0.9225273728370667,0.0026804720982909203
ISIC_0013602.jpg,0.22972890734672546,0.5896112322807312,0.18065984547138214
ISIC_0013738.jpg,3.597675095079467e-05,0.999505877494812,0.00045815249904990196
ISIC_0013794.jpg,0.00032661791192367673,0.9996706247329712,2.7311530175211374e-06
ISIC_0013809.jpg,0.9707270860671997,0.02886481024324894,0.0004081012448295951
ISIC_0013891.jpg,4.821113543584943e-05,0.9998273253440857,0.00012455694377422333
ISIC_0013897.jpg,0.017204178497195244,0.8252778649330139,0.15751796960830688
ISIC_0013911.jpg,0.010494040325284004,0.5770467519760132,0.41245919466018677
ISIC_0013966.jpg,0.0006540052127093077,0.40477561950683594,0.5945703983306885
ISIC_0013998.jpg,0.15320181846618652,0.7810121178627014,0.06578612327575684
ISIC_0014090.jpg,3.114092760370113e-05,0.9998338222503662,0.00013503697118721902
ISIC_0014117.jpg,0.00784137099981308,0.9920972585678101,6.137758464319631e-05
ISIC_0014470.jpg,0.0005007543368265033,0.33664658665657043,0.6628526449203491
ISIC_0014675.jpg,0.001430261880159378,0.9985466599464417,2.30637797358213e-05
ISIC_0014677.jpg,0.5221733450889587,0.4488590955734253,0.02896755002439022
ISIC_0014687.jpg,0.38948696851730347,0.6103900074958801,0.00012305380369070917
ISIC_0014693.jpg,0.9287433624267578,0.04854600876569748,0.022710556164383888
ISIC_0014697.jpg,0.016808634623885155,0.06353875994682312,0.9196526408195496
ISIC_0014698.jpg,6.965880311327055e-05,0.9998548030853271,7.556157652288675e-05
ISIC_0014720.jpg,0.012729790061712265,0.9361181259155273,0.05115212872624397
ISIC_0014725.jpg,0.10415635257959366,0.8957663178443909,7.731375080766156e-05
ISIC_0014728.jpg,0.0013019328471273184,0.9986831545829773,1.486764449509792e-05
ISIC_0014729.jpg,0.07524092495441437,0.9104830622673035,0.014276026748120785
ISIC_0014740.jpg,0.944336473941803,0.055260155349969864,0.00040330682531930506
ISIC_0014743.jpg,0.9655927419662476,0.034099020063877106,0.0003083102637901902
ISIC_0014746.jpg,0.9815511703491211,0.017613016068935394,0.0008357908227480948
ISIC_0014749.jpg,0.6467629671096802,0.3531506657600403,8.643285400466993e-05
ISIC_0014753.jpg,0.9021000862121582,0.09711113572120667,0.0007887933170422912
ISIC_0014755.jpg,0.0389900729060173,0.960843563079834,0.00016646117728669196
ISIC_0014765.jpg,0.27425312995910645,0.7240101099014282,0.0017366947140544653
ISIC_0014768.jpg,0.00516202487051487,0.9948270916938782,1.0883402865147218e-05
ISIC_0014773.jpg,0.03149427846074104,0.9685055613517761,2.7030472438127617e-07
ISIC_0014780.jpg,0.3935355246067047,0.6055380702018738,0.000926389591768384
ISIC_0014786.jpg,0.9990707039833069,0.0009278524084948003,1.393782895320328e-06
ISIC_0014787.jpg,0.26669320464134216,0.7326270937919617,0.0006796958623453975
ISIC_0014792.jpg,1.3289441085362341e-05,0.999972939491272,1.3832384865963832e-05
ISIC_0014796.jpg,0.21939635276794434,0.7804137468338013,0.00018988637020811439
ISIC_0014798.jpg,0.026824548840522766,0.9727842807769775,0.00039115495746955276
ISIC_0014807.jpg,0.7771215438842773,0.22263438999652863,0.0002441288816044107
ISIC_0014814.jpg,0.17346157133579254,0.825222373008728,0.0013160184025764465
ISIC_0014815.jpg,0.6427316665649414,0.35693997144699097,0.0003283100959379226
ISIC_0014820.jpg,0.0008129618363454938,0.9991857409477234,1.2894809060526313e-06
ISIC_0014822.jpg,0.01509338803589344,0.9845753908157349,0.0003311998152639717
ISIC_0014833.jpg,0.9531928300857544,0.04679048806428909,1.6646859876345843e-05
ISIC_0014835.jpg,0.03438076004385948,0.9653676748275757,0.00025152313173748553
ISIC_0014844.jpg,0.10916350036859512,0.8907478451728821,8.865527343004942e-05
ISIC_0014853.jpg,0.11929647624492645,0.8806765675544739,2.7032470825361088e-05
ISIC_0014854.jpg,0.27944859862327576,0.7192069888114929,0.0013444289797917008
ISIC_0014863.jpg,0.9992892742156982,0.0007034948212094605,7.198237653938122e-06
ISIC_0014867.jpg,0.5843191742897034,0.41537097096443176,0.0003098512243013829
ISIC_0014868.jpg,0.9946690201759338,0.005272130481898785,5.8835816162172705e-05
ISIC_0014876.jpg,0.23111888766288757,0.7686126828193665,0.0002684568171389401
ISIC_0014879.jpg,4.333864853833802e-05,0.9999533891677856,3.1883084830042208e-06
ISIC_0014901.jpg,0.031151719391345978,0.9677125811576843,0.0011357531184330583
ISIC_0014907.jpg,0.0011028108419850469,0.9811943173408508,0.01770290546119213
ISIC_0014910.jpg,0.21528665721416473,0.7845934629440308,0.00011994419037364423
ISIC_0014921.jpg,0.2190527468919754,0.78093421459198,1.3053966540610418e-05
ISIC_0014927.jpg,0.037355050444602966,0.9626440405845642,9.549074775350164e-07
ISIC_0014936.jpg,0.23103024065494537,0.7688316106796265,0.00013813005352858454
ISIC_0014938.jpg,0.33153286576271057,0.668403685092926,6.338828097796068e-05
ISIC_0014940.jpg,0.3037043809890747,0.6962711811065674,2.4478877094225027e-05
ISIC_0014941.jpg,0.051168423146009445,0.9488078951835632,2.358622441533953e-05
ISIC_0014942.jpg,0.0011670369422063231,0.9988149404525757,1.8040404029306956e-05
ISIC_0014943.jpg,0.521152675151825,0.47884079813957214,6.497001322713913e-06
ISIC_0014944.jpg,0.01772177778184414,0.9813387393951416,0.0009394728695042431
ISIC_0014947.jpg,0.015079895965754986,0.9848494529724121,7.064277451718226e-05
ISIC_0014948.jpg,0.9987832903862,0.0011525909649208188,6.412153015844524e-05
ISIC_0014949.jpg,0.03456205129623413,0.9654000401496887,3.798583202296868e-05
ISIC_0014952.jpg,0.17891649901866913,0.8209623694419861,0.00012111116666346788
ISIC_0014955.jpg,0.25525593757629395,0.7445923686027527,0.00015168776735663414
ISIC_0014956.jpg,0.8026347756385803,0.19717229902744293,0.00019298525876365602
ISIC_0014957.jpg,0.00045103448792360723,0.9995179176330566,3.1100105843506753e-05
ISIC_0014958.jpg,0.9770300388336182,0.022897755727171898,7.220117549877614e-05
ISIC_0014959.jpg,0.02458622120320797,0.9753708839416504,4.291866935091093e-05
ISIC_0014961.jpg,0.6510012745857239,0.3489665687084198,3.216211189283058e-05
ISIC_0014962.jpg,0.9590286016464233,0.04096538573503494,5.975185104034608e-06
ISIC_0014964.jpg,0.11724856495857239,0.8827241659164429,2.729744119278621e-05
ISIC_0014966.jpg,0.25771355628967285,0.7415785193443298,0.0007079316419549286
ISIC_0014968.jpg,0.9686381816864014,0.031332362443208694,2.9453965908032842e-05
ISIC_0014969.jpg,0.4867870807647705,0.5122571587562561,0.0009557941230013967
ISIC_0014973.jpg,0.7571280598640442,0.241925910115242,0.0009460833389312029
ISIC_0014974.jpg,0.756653904914856,0.23174312710762024,0.011602993123233318
ISIC_0014977.jpg,0.49090656638145447,0.5090391635894775,5.424639311968349e-05
ISIC_0014992.jpg,0.05951720103621483,0.94044429063797,3.8458041672129184e-05
ISIC_0014994.jpg,0.028976954519748688,0.9709795713424683,4.348854417912662e-05
ISIC_0014998.jpg,0.30401796102523804,0.1782684624195099,0.5177135467529297
ISIC_0015002.jpg,1.4853525499347597e-05,0.97953200340271,0.020453225821256638
ISIC_0015003.jpg,0.05139029771089554,0.9482095837593079,0.00040013826219365
ISIC_0015007.jpg,0.004855929873883724,0.9924252033233643,0.0027189115062355995
ISIC_0015008.jpg,0.1633070856332779,0.8366451859474182,4.7642919525969774e-05
ISIC_0015009.jpg,0.03900793567299843,0.8570245504379272,0.10396743565797806
ISIC_0015011.jpg,0.050912633538246155,0.9472830295562744,0.00180434703361243
ISIC_0015013.jpg,0.856011688709259,0.14174821972846985,0.0022400731686502695
ISIC_0015015.jpg,0.980026364326477,0.019973238930106163,5.238902645032795e-07
ISIC_0015016.jpg,0.001692269928753376,0.9980466365814209,0.00026104727294296026
ISIC_0015018.jpg,0.9400443434715271,0.05994432792067528,1.1337945579725783e-05
ISIC_0015019.jpg,0.6237075924873352,0.3747211694717407,0.0015711664455011487
ISIC_0015020.jpg,0.2599814236164093,0.7372113466262817,0.002807196695357561
ISIC_0015021.jpg,0.8022957444190979,0.19749589264392853,0.00020829365530516952
ISIC_0015023.jpg,0.17793340981006622,0.8187348246574402,0.003331815591081977
ISIC_0015026.jpg,0.005086302291601896,0.9940146803855896,0.0008989834459498525
ISIC_0015030.jpg,0.42029717564582825,0.5796457529067993,5.7114688388537616e-05
ISIC_0015031.jpg,2.1756062778877094e-05,0.0009595888550393283,0.999018669128418
ISIC_0015034.jpg,0.022416893392801285,0.9771738052368164,0.00040938888560049236
ISIC_0015035.jpg,0.12816213071346283,0.8657379746437073,0.006099838763475418
ISIC_0015037.jpg,0.9752126932144165,0.024743206799030304,4.402125341584906e-05
ISIC_0015040.jpg,0.007836353965103626,0.9920138716697693,0.00014984389417804778
ISIC_0015051.jpg,0.8390647172927856,0.16093510389328003,1.815930374959862e-07
ISIC_0015056.jpg,0.9989582300186157,0.0010393774136900902,2.4218431917688577e-06
ISIC_0015057.jpg,0.016166938468813896,0.2605283558368683,0.7233046889305115
ISIC_0015060.jpg,0.6995130181312561,0.300472229719162,1.47465170812211e-05
ISIC_0015064.jpg,0.9790776371955872,0.02083355188369751,8.881947724148631e-05
ISIC_0015078.jpg,0.018841322511434555,0.9460636377334595,0.03509508818387985
ISIC_0015089.jpg,0.2660099267959595,0.7337210774421692,0.0002690261462703347
ISIC_0015102.jpg,0.0529015026986599,0.9459934234619141,0.0011050631292164326
ISIC_0015118.jpg,0.02719285525381565,0.9728004336357117,6.757235951226903e-06
ISIC_0015125.jpg,0.3016953468322754,0.6982619166374207,4.270485806046054e-05
ISIC_0015129.jpg,0.7226613163948059,0.27498659491539,0.0023520037066191435
ISIC_0015130.jpg,0.1807185858488083,0.8173885941505432,0.0018928269855678082
ISIC_0015139.jpg,0.3786422610282898,0.6213496327400208,8.139410965668503e-06
ISIC_0015140.jpg,0.0203115064650774,0.9795801043510437,0.00010840531467692927
ISIC_0015146.jpg,0.03750089555978775,0.9623384475708008,0.00016061296628322452
ISIC_0015149.jpg,0.9981496334075928,0.0018132706172764301,3.7171525036683306e-05
ISIC_0015150.jpg,0.821378767490387,0.17861387133598328,7.475125585187925e-06
ISIC_0015152.jpg,0.8578498363494873,0.14153365790843964,0.0006165136583149433
ISIC_0015155.jpg,5.470881296787411e-05,0.9998506307601929,9.459734428673983e-05
ISIC_0015157.jpg,0.9686402678489685,0.0313551127910614,4.667834218707867e-06
ISIC_0015160.jpg,7.137609645724297e-05,0.9139561653137207,0.08597248047590256
ISIC_0015161.jpg,0.0002861292741727084,0.998641312122345,0.0010725781321525574
ISIC_0015171.jpg,0.9868388772010803,0.013160510919988155,6.2829235503159e-07
ISIC_0015173.jpg,0.08537653833627701,0.9042642712593079,0.010359211824834347
ISIC_0015174.jpg,0.3702353537082672,0.6296842098236084,8.049413736443967e-05
ISIC_0015175.jpg,0.00801481120288372,0.991955578327179,2.9733188057434745e-05
ISIC_0015176.jpg,0.18359504640102386,0.8149484395980835,0.0014565398450940847
ISIC_0015179.jpg,0.6047738790512085,0.394878089427948,0.0003480495361145586
ISIC_0015184.jpg,0.5219234228134155,0.4777929186820984,0.00028366674087010324
ISIC_0015201.jpg,0.5429211854934692,0.45707008242607117,8.717393029655796e-06
ISIC_0015202.jpg,0.10690461099147797,0.8929007649421692,0.0001945695112226531
ISIC_0015203.jpg,0.9589812755584717,0.04087838530540466,0.00014035946514923126
ISIC_0015207.jpg,0.02646995522081852,0.9656246304512024,0.007905391044914722
ISIC_0015208.jpg,0.046458564698696136,0.9453097581863403,0.00823169108480215
ISIC_0015212.jpg,0.15765534341335297,0.8423203229904175,2.43697504629381e-05
ISIC_0015215.jpg,0.007673206273466349,0.9920321702957153,0.00029453603201545775
ISIC_0015216.jpg,0.059293050318956375,0.9381778240203857,0.002529140328988433
ISIC_0015217.jpg,0.0013630598550662398,0.9985478520393372,8.900947432266548e-05
ISIC_0015218.jpg,0.08658600598573685,0.9132154583930969,0.0001986054703593254
ISIC_0015223.jpg,0.02068301849067211,0.9793072938919067,9.720247362565715e-06
ISIC_0015224.jpg,0.9814008474349976,0.01858665607869625,1.2477215932449326e-05
ISIC_0015226.jpg,0.0037846120540052652,0.9961507320404053,6.470822700066492e-05
ISIC_0015232.jpg,0.3145630657672882,0.6850308775901794,0.00040612384327687323
ISIC_0015237.jpg,0.9978604912757874,0.002061673207208514,7.775673293508589e-05
ISIC_0015241.jpg,0.01969389244914055,0.9802935123443604,1.2616221283678897e-05
ISIC_0015244.jpg,0.9923081398010254,0.007683964911848307,7.900169293861836e-06
ISIC_0015245.jpg,0.9808812141418457,0.018142228946089745,0.000976613606326282
ISIC_0015250.jpg,0.9346300959587097,0.06531667709350586,5.330192652763799e-05
ISIC_0015254.jpg,0.01748429238796234,0.9824800491333008,3.570628905436024e-05
ISIC_0015255.jpg,0.08203594386577606,0.9170932769775391,0.0008708036039024591
ISIC_0015258.jpg,0.6692196726799011,0.33067572116851807,0.00010466472303960472
ISIC_0015264.jpg,0.0008472310728393495,0.9929569959640503,0.0061958241276443005
ISIC_0015270.jpg,0.7797432541847229,0.22010427713394165,0.00015256267215590924
ISIC_0015273.jpg,0.023932641372084618,0.9759383797645569,0.00012899094144813716
ISIC_0015274.jpg,0.5126021504402161,0.4866703748703003,0.0007274810923263431
ISIC_0015276.jpg,0.804194986820221,0.19577816128730774,2.684972423594445e-05
ISIC_0015279.jpg,0.9411115050315857,0.058721136301755905,0.00016728173068258911
ISIC_0015283.jpg,0.28854310512542725,0.7114472985267639,9.677429261500947e-06
ISIC_0015291.jpg,0.06759162247180939,0.9323877692222595,2.0557943571475334e-05
ISIC_0015293.jpg,0.6388850212097168,0.3611132800579071,1.785875610949006e-06
ISIC_0015298.jpg,0.1758335828781128,0.8237957954406738,0.00037065910873934627
ISIC_0015309.jpg,0.009254643693566322,0.9904493689537048,0.00029604340670630336
ISIC_0015310.jpg,0.0010704639134928584,0.9974391460418701,0.0014902978437021375
ISIC_0015311.jpg,0.011768199503421783,0.9881525635719299,7.927219121484086e-05
ISIC_0015312.jpg,0.9513009786605835,0.04863760247826576,6.147445674287155e-05
ISIC_0015330.jpg,0.00842213723808527,0.9908506274223328,0.0007272466318681836
ISIC_0015331.jpg,0.35688909888267517,0.6411786079406738,0.0019322321750223637
ISIC_0015347.jpg,0.010267448611557484,0.5495748519897461,0.44015777111053467
ISIC_0015353.jpg,0.18599121272563934,0.8116601705551147,0.002348615089431405
ISIC_0015355.jpg,0.8224055171012878,0.17751479148864746,7.966862176544964e-05
ISIC_0015357.jpg,0.33785685896873474,0.6616679430007935,0.0004752250970341265
ISIC_0015360.jpg,0.9983538389205933,0.0016461106715723872,6.66332056198371e-08
ISIC_0015363.jpg,9.670088184066117e-05,0.893939733505249,0.10596361011266708
ISIC_0015364.jpg,0.0002241776091977954,0.9519402384757996,0.047835562378168106
ISIC_0015368.jpg,0.5688202381134033,0.4301810562610626,0.0009986651130020618
