,melanoma,nevus,seborrheic_keratosis
ISIC_0013696.jpg,0.005524032283574343,0.9924755692481995,0.0020004448015242815
ISIC_0013733.jpg,0.9428374767303467,0.05699955299496651,0.0001630158512853086
ISIC_0013739.jpg,0.05986280366778374,0.9192940592765808,0.020843151956796646
ISIC_0013766.jpg,0.5682763457298279,0.43172234296798706,1.352674416921218e-06
ISIC_0013767.jpg,0.8640876412391663,0.13311795890331268,0.0027943383902311325
ISIC_0013813.jpg,0.8236554861068726,0.0019771649967879057,0.174367293715477
ISIC_0013814.jpg,0.9998542070388794,0.00014577108959201723,8.319800404166244e-11
ISIC_0013833.jpg,0.9945294260978699,0.005414750427007675,5.5789310863474384e-05
ISIC_0013842.jpg,0.00027842613053508103,0.9974537491798401,0.002267811680212617
ISIC_0013867.jpg,0.7270238995552063,0.1306975781917572,0.1422785073518753
ISIC_0013908.jpg,0.9886264204978943,0.011321649886667728,5.1959552365588024e-05
ISIC_0013917.jpg,0.17380644381046295,0.8135616183280945,0.01263191644102335
ISIC_0013925.jpg,0.37698283791542053,0.08722307533025742,0.5357941389083862
ISIC_0013948.jpg,0.9695553183555603,0.02875089831650257,0.0016938757617026567
ISIC_0013953.jpg,0.8607677817344666,0.13514098525047302,0.004091253969818354
ISIC_0013987.jpg,0.313484787940979,0.6859216094017029,0.0005935493973083794
ISIC_0013988.jpg,0.9994614720344543,0.0005385263357311487,1.8882193586478024e-08
ISIC_0014027.jpg,0.06788180768489838,0.004985088482499123,0.9271331429481506
ISIC_0014059.jpg,0.038428254425525665,0.9615148305892944,5.692213380825706e-05
ISIC_0014077.jpg,0.9648829102516174,0.03499238193035126,0.0001247190812136978
ISIC_0014103.jpg,0.9863190650939941,0.013655368238687515,2.5602677851566114e-05
ISIC_0014110.jpg,0.6830959916114807,0.3169039189815521,1.0269060624068516e-07
ISIC_0014129.jpg,0.7836345434188843,0.21586139500141144,0.0005040772375650704
ISIC_0014148.jpg,0.9999523162841797,4.7634472139179707e-05,5.942715208817617e-10
ISIC_0014160.jpg,0.9996846914291382,0.00031534250592812896,3.584624597152697e-09
ISIC_0014181.jpg,0.9762970805168152,0.007485132198780775,0.016217781230807304
ISIC_0014186.jpg,0.6436743140220642,0.05547429248690605,0.30085137486457825
ISIC_0014219.jpg,0.9955341815948486,0.004447750747203827,1.8022039512288757e-05
ISIC_0014221.jpg,0.017709432169795036,0.9760240912437439,0.006266461219638586
ISIC_0014233.jpg,0.9353390336036682,0.015078146010637283,0.04958273470401764
ISIC_0014255.jpg,0.4293002188205719,0.3701429069042206,0.20055685937404633
ISIC_0014270.jpg,0.9643312692642212,0.035299647599458694,0.0003690468438435346
ISIC_0014284.jpg,0.20364564657211304,0.6773434281349182,0.11901087313890457
ISIC_0014288.jpg,0.006138288881629705,0.9932858347892761,0.0005758636980317533
ISIC_0014319.jpg,0.7859218120574951,0.2128061205148697,0.0012720475206151605
ISIC_0014336.jpg,0.999996542930603,3.4184074593213154e-06,1.4751153315333e-13
ISIC_0014349.jpg,0.9801408648490906,0.019857024773955345,2.1479550014191773e-06
ISIC_0014369.jpg,0.9139344096183777,0.07927007228136063,0.0067955018021166325
ISIC_0014423.jpg,0.5883639454841614,0.4045845866203308,0.007051471620798111
ISIC_0014434.jpg,0.153326615691185,0.6336075663566589,0.21306586265563965
ISIC_0014454.jpg,0.9871964454650879,0.008529754355549812,0.004273800179362297
ISIC_0014478.jpg,0.7780322432518005,0.22101928293704987,0.0009484388283453882
ISIC_0014489.jpg,0.9706544280052185,0.02932806871831417,1.7460259186918847e-05
ISIC_0014506.jpg,0.9987921118736267,0.0012008282355964184,7.197882041509729e-06
ISIC_0014513.jpg,0.8882715106010437,0.11125828325748444,0.000470172381028533
ISIC_0014541.jpg,0.9744831323623657,0.02544844150543213,6.845864118076861e-05
ISIC_0014542.jpg,0.5890446901321411,0.0003837787080556154,0.4105715751647949
ISIC_0014546.jpg,0.9995996356010437,0.00040030450327321887,5.972812289201102e-08
ISIC_0014548.jpg,0.7358997464179993,0.1992645114660263,0.06483571976423264
ISIC_0014559.jpg,0.9995312690734863,0.0004678241384681314,9.260227784579911e-07
ISIC_0014663.jpg,0.9641298055648804,0.035842832177877426,2.7335743652656674e-05
ISIC_0014666.jpg,0.3750457465648651,0.6139835715293884,0.010970614850521088
ISIC_0014695.jpg,0.0005832381430082023,0.999416708946228,1.264355375951709e-07
ISIC_0014703.jpg,0.9999715089797974,2.8177526473882608e-05,3.0118101790321816e-07
ISIC_0014727.jpg,0.9999831914901733,9.748544471221976e-06,7.019443273748038e-06
ISIC_0014766.jpg,0.6960418224334717,0.3010622560977936,0.002895995043218136
ISIC_0014772.jpg,0.36810463666915894,0.5800965428352356,0.051798827946186066
ISIC_0014784.jpg,0.9999501705169678,4.9883507017511874e-05,1.790566139803218e-09
ISIC_0014790.jpg,0.9999630451202393,3.6850484320893884e-05,1.1100001273689486e-07
ISIC_0014800.jpg,0.00805171299725771,0.9919482469558716,2.2755427764309388e-08
ISIC_0014826.jpg,0.013819540850818157,0.9861802458763123,1.901202750786979e-07
ISIC_0014862.jpg,0.07652465999126434,0.9234741926193237,1.0530594636293245e-06
ISIC_0014872.jpg,0.9829630851745605,0.009608248248696327,0.007428630255162716
ISIC_0014883.jpg,0.044123098254203796,0.9558761715888977,6.472581048910797e-07
ISIC_0014912.jpg,0.9990853071212769,0.0009128839010372758,1.8380387700744905e-06
ISIC_0014928.jpg,9.846559123616316e-07,0.9999990463256836,5.240263223349473e-10
ISIC_0014932.jpg,0.6503036618232727,0.2850198447704315,0.06467655301094055
ISIC_0014963.jpg,0.9986359477043152,0.0013638692907989025,1.3466265613715223e-07
ISIC_0014982.jpg,0.1897602379322052,0.8102231621742249,1.6589068764005788e-05
ISIC_0015004.jpg,0.9622888565063477,0.03771112114191055,2.4118126162875342e-08
ISIC_0015041.jpg,0.9918334484100342,0.008166538551449776,9.547630241968363e-09
ISIC_0015046.jpg,0.6197894215583801,0.3802105486392975,1.5747400050614146e-09
ISIC_0015050.jpg,0.990006148815155,0.009633703157305717,0.0003602044307626784
ISIC_0015071.jpg,0.9999659061431885,3.410752833588049e-05,1.054529019661743e-09
ISIC_0015115.jpg,0.06026458740234375,0.9397326707839966,2.8386368740029866e-06
ISIC_0015119.jpg,0.999992847442627,7.096377885318361e-06,5.23549537057022e-10
ISIC_0015127.jpg,0.963976263999939,0.036023691296577454,1.6307838279772113e-07
ISIC_0015132.jpg,0.9995112419128418,0.0004887148970738053,1.4330111541838164e-09
ISIC_0015133.jpg,0.7806503772735596,0.219349667429924,4.630766603508363e-10
ISIC_0015136.jpg,0.996489942073822,0.003509785979986191,2.3609483434938738e-07
ISIC_0015142.jpg,0.001834159716963768,0.9981655478477478,3.25445881799169e-07
ISIC_0015156.jpg,0.984943687915802,0.014842861331999302,0.000213476232602261
ISIC_0015163.jpg,0.0183686725795269,0.9816309809684753,3.0271425544015074e-07
ISIC_0015167.jpg,0.9997598528862,0.0002398934739176184,2.558324183610239e-07
ISIC_0015180.jpg,0.8674488663673401,0.1325508952140808,2.3660601300434791e-07
ISIC_0015185.jpg,0.9995735287666321,9.623722689866554e-06,0.00041686883196234703
ISIC_0015193.jpg,0.05391769856214523,0.9460802674293518,2.0115228380745975e-06
ISIC_0015206.jpg,0.7910290956497192,0.20853249728679657,0.00043843098683282733
ISIC_0015229.jpg,0.999815046787262,0.00018492995877750218,3.03823211034171e-09
ISIC_0015251.jpg,0.9971255660057068,0.002686731982976198,0.0001876576861832291
ISIC_0012092.jpg,0.005637105088680983,0.9943627119064331,1.6720220230581617e-07
ISIC_0012095.jpg,0.00028553398442454636,0.9997144341468811,6.6796062014873314e-09
ISIC_0012147.jpg,0.000294707075227052,0.9866105914115906,0.013094701804220676
ISIC_0012149.jpg,0.033140309154987335,0.9246353507041931,0.04222441092133522
ISIC_0012152.jpg,0.0064039030112326145,0.9935372471809387,5.885305654373951e-05
ISIC_0012216.jpg,0.0006301664980128407,0.0010651242919266224,0.9983047246932983
ISIC_0012357.jpg,0.9732900857925415,0.026094377040863037,0.0006154814036563039
ISIC_0012484.jpg,0.0005742625216953456,1.778396097051882e-07,0.9994255304336548
ISIC_0012493.jpg,7.017247671825544e-09,1.0,7.597699552830406e-11
ISIC_0012551.jpg,0.005049430299550295,0.9593034386634827,0.03564711660146713
ISIC_0012654.jpg,0.003038370981812477,0.995960533618927,0.0010011327685788274
ISIC_0012656.jpg,1.9783637981163338e-05,0.9989532232284546,0.0010270442580804229
ISIC_0012708.jpg,0.00019658272503875196,0.9997974038124084,6.103160558268428e-06
ISIC_0012722.jpg,0.00023041528766043484,0.9997065663337708,6.309551099548116e-05
ISIC_0012803.jpg,0.00578740518540144,0.96240234375,0.03181018307805061
ISIC_0012836.jpg,0.0013954779133200645,0.9974824786186218,0.00112200400326401
ISIC_0012837.jpg,0.004716269206255674,0.9952210783958435,6.268166180234402e-05
ISIC_0012903.jpg,8.709871224255039e-08,0.9999998807907104,2.662117282170584e-08
ISIC_0012904.jpg,5.333770314308595e-09,0.0004022221255581826,0.9995978474617004
ISIC_0012941.jpg,1.6947255971899722e-06,0.14427192509174347,0.855726420879364
ISIC_0012967.jpg,1.709630197410661e-07,6.181323988130316e-05,0.9999380111694336
ISIC_0013045.jpg,0.0032226666808128357,0.9967749714851379,2.3447062176273903e-06
ISIC_0013070.jpg,0.0007877145544625819,0.9992011189460754,1.1156203072459903e-05
ISIC_0013109.jpg,0.036118730902671814,0.9635704159736633,0.00031087169190868735
ISIC_0013159.jpg,0.032348792999982834,0.7623326778411865,0.20531851053237915
ISIC_0013164.jpg,6.892834392147051e-08,0.9999997615814209,6.890232384648698e-08
ISIC_0013176.jpg,0.005956333130598068,0.9940191507339478,2.4499548089806922e-05
ISIC_0013191.jpg,7.412775175907882e-06,0.9896208047866821,0.010371729731559753
ISIC_0013216.jpg,0.001563196419738233,0.8755468130111694,0.12288998812437057
ISIC_0013226.jpg,0.006159984041005373,0.9927461743354797,0.0010938161285594106
ISIC_0013230.jpg,0.009404396638274193,0.9595096111297607,0.031085968017578125
ISIC_0013269.jpg,0.01752951368689537,0.9824702143669128,1.92756331784949e-07
ISIC_0013291.jpg,0.121864452958107,0.8362789750099182,0.0418565571308136
ISIC_0013325.jpg,0.004926001187413931,0.989666223526001,0.0054077343083918095
ISIC_0013399.jpg,9.692494131741114e-07,0.999994158744812,4.915580120723462e-06
ISIC_0013416.jpg,0.00021523375471588224,0.9997795224189758,5.26698249814217e-06
ISIC_0013511.jpg,0.34970012307167053,0.5373553037643433,0.11294454336166382
ISIC_0013512.jpg,0.0017840707441791892,0.9806164503097534,0.01759945973753929
ISIC_0013529.jpg,0.3269944190979004,0.651755690574646,0.02124987728893757
ISIC_0013600.jpg,0.03678973391652107,0.9625731110572815,0.0006371480994857848
ISIC_0013602.jpg,0.000335612625349313,0.999653697013855,1.0676441888790578e-05
ISIC_0013738.jpg,6.193741864990443e-05,0.9999344348907471,3.5667508200276643e-06
ISIC_0013794.jpg,1.125545986724319e-05,0.9999874830245972,1.2932371191709535e-06
ISIC_0013809.jpg,0.9917877316474915,0.008212259970605373,2.10779944609385e-08
ISIC_0013891.jpg,0.02836327813565731,0.9710260033607483,0.0006106672226451337
ISIC_0013897.jpg,0.01691816933453083,0.9701516032218933,0.012930233962833881
ISIC_0013911.jpg,2.827040407282766e-05,0.9996059536933899,0.0003658397472463548
ISIC_0013966.jpg,4.016270031570457e-05,7.34348441255861e-06,0.9999524354934692
ISIC_0013998.jpg,0.01765841618180275,0.9669391512870789,0.015402525663375854
ISIC_0014090.jpg,0.0002808197168633342,0.9963271021842957,0.0033921508584171534
ISIC_0014117.jpg,0.00025671941693872213,0.9997422099113464,1.1119293503725203e-06
ISIC_0014470.jpg,2.8145377584110065e-08,4.128839646000415e-05,0.9999586343765259
ISIC_0014675.jpg,3.0350562155945227e-05,0.9999696016311646,7.421473852131655e-11
ISIC_0014677.jpg,0.9707664251327515,0.027420293539762497,0.0018132299883291125
ISIC_0014687.jpg,0.03254532814025879,0.9674546718597412,8.555164576762309e-09
ISIC_0014693.jpg,0.7872917056083679,0.21252092719078064,0.00018738722428679466
ISIC_0014697.jpg,5.302507634041831e-05,0.9999465942382812,3.365317127190792e-07
ISIC_0014698.jpg,8.062837878242135e-06,0.9000244140625,0.09996761381626129
ISIC_0014720.jpg,4.4681710278382525e-05,0.9999552965164185,5.310257833457399e-08
ISIC_0014725.jpg,0.007345420308411121,0.9925771355628967,7.740643195575103e-05
ISIC_0014728.jpg,4.4918522235093405e-09,1.0,1.713372316475368e-15
ISIC_0014729.jpg,0.005210195202380419,0.9158132672309875,0.07897654175758362
ISIC_0014740.jpg,0.006383216939866543,0.9936163425445557,4.7064685304576415e-07
ISIC_0014743.jpg,0.0013475081650540233,0.9986522793769836,1.832610792007472e-07
ISIC_0014746.jpg,1.2724331099889241e-06,0.9999986886978149,4.259282704310863e-08
ISIC_0014749.jpg,0.19560223817825317,0.8043952584266663,2.466757678121212e-06
ISIC_0014753.jpg,0.20506025850772858,0.7949392199516296,4.907833499601111e-07
ISIC_0014755.jpg,7.08987772668479e-06,0.9999929666519165,6.23640028507566e-11
ISIC_0014765.jpg,3.355203716637334e-06,0.9999966621398926,6.9079249265247e-11
ISIC_0014768.jpg,2.091766509693116e-05,0.9999791383743286,4.432327005421399e-10
ISIC_0014773.jpg,4.0255559724755585e-05,0.9999597072601318,9.66687632719676e-11
ISIC_0014780.jpg,0.001096311374567449,0.9989004135131836,3.1612810289516347e-06
ISIC_0014786.jpg,0.9990739822387695,0.0009255162440240383,4.705704270691058e-07
ISIC_0014787.jpg,2.4348188162548468e-05,0.9999756813049316,6.124233564719361e-09
ISIC_0014792.jpg,0.3681428134441376,0.6298403143882751,0.002016903832554817
ISIC_0014796.jpg,0.1933816820383072,0.8065786957740784,3.9606326026842e-05
ISIC_0014798.jpg,1.0094819202777217e-08,1.0,2.6403765241919674e-13
ISIC_0014807.jpg,0.0003687894204631448,0.9996311664581299,7.244244648596521e-10
ISIC_0014814.jpg,0.00020240717276465148,0.9997976422309875,5.826409932296883e-08
ISIC_0014815.jpg,0.08417678624391556,0.9157355427742004,8.767531835474074e-05
ISIC_0014820.jpg,0.02274409309029579,0.9772551655769348,6.593841703761427e-07
ISIC_0014822.jpg,2.4454635649817646e-07,0.9999997615814209,3.688850266914123e-11
ISIC_0014833.jpg,0.07773414999246597,0.9186874032020569,0.003578450297936797
ISIC_0014835.jpg,0.0004832638951484114,0.9995167255401611,1.899919777059722e-09
ISIC_0014844.jpg,0.003338715061545372,0.996645987033844,1.5323788829846308e-05
ISIC_0014853.jpg,0.00022826562053523958,0.9997708201408386,9.143830652647011e-07
ISIC_0014854.jpg,4.320909408050966e-09,1.0,1.257625815688718e-14
ISIC_0014863.jpg,0.5249216556549072,0.47478386759757996,0.0002944199659395963
ISIC_0014867.jpg,0.0032301347237080336,0.9963502883911133,0.00041955869528464973
ISIC_0014868.jpg,0.005063059739768505,0.977988600730896,0.01694830320775509
ISIC_0014876.jpg,0.21793213486671448,0.780384361743927,0.0016835624119266868
ISIC_0014879.jpg,2.8876084456896933e-07,0.9999997615814209,1.915810988583483e-14
ISIC_0014901.jpg,1.1708526471920777e-05,0.99992835521698,5.995585161144845e-05
ISIC_0014907.jpg,2.859413143596612e-05,0.9998739957809448,9.737264190334827e-05
ISIC_0014910.jpg,4.279443146515405e-07,0.9999995231628418,6.534730439058944e-13
ISIC_0014921.jpg,0.00014108810864854604,0.9998588562011719,6.452774425902419e-10
ISIC_0014927.jpg,2.6304004308030926e-08,1.0,7.225473056969274e-20
ISIC_0014936.jpg,0.0008385979454033077,0.9991613626480103,1.1237035746347601e-09
ISIC_0014938.jpg,0.0015573246637359262,0.9984421133995056,5.563582021750335e-07
ISIC_0014940.jpg,5.8321620599599555e-05,0.9999417066574097,2.4270704557238787e-08
ISIC_0014941.jpg,0.0005316109745763242,0.9994683861732483,6.720325684828055e-11
ISIC_0014942.jpg,3.5120521602038934e-08,1.0,1.9006052287551256e-10
ISIC_0014943.jpg,9.99613621388562e-06,0.9999899864196777,5.41429265865645e-08
ISIC_0014944.jpg,0.00694181676954031,0.9929531216621399,0.00010513128654565662
ISIC_0014947.jpg,2.1386904336395673e-05,0.9999758005142212,2.849969632734428e-06
ISIC_0014948.jpg,0.9933857321739197,0.0066141351126134396,7.446107730402218e-08
ISIC_0014949.jpg,1.55189263750799e-06,0.9999984502792358,5.857221825611436e-12
ISIC_0014952.jpg,3.4146898997278186e-06,0.999996542930603,1.3824382527616308e-08
ISIC_0014955.jpg,0.2719009220600128,0.7223628163337708,0.00573618384078145
ISIC_0014956.jpg,0.3289188742637634,0.6710811257362366,4.0231746822883e-09
ISIC_0014957.jpg,2.1845323328051336e-09,1.0,2.8711997785823423e-14
ISIC_0014958.jpg,0.6479641199111938,0.34915557503700256,0.002880309708416462
ISIC_0014959.jpg,2.4490196665283293e-05,0.9999755620956421,9.458356840796878e-12
ISIC_0014961.jpg,0.0691438615322113,0.9308561086654663,8.55711324021513e-09
ISIC_0014962.jpg,1.5249653188220691e-05,0.9999847412109375,2.304339830061508e-09
ISIC_0014964.jpg,3.522961833368754e-07,0.9999996423721313,1.2395957199075325e-13
ISIC_0014966.jpg,0.46545538306236267,0.5321903824806213,0.002354196971282363
ISIC_0014968.jpg,0.004265704192221165,0.9957301020622253,4.185588295513298e-06
ISIC_0014969.jpg,0.00016569127910770476,0.9998340606689453,2.5220498400813085e-07
ISIC_0014973.jpg,0.006960544269531965,0.9930394291877747,2.2743576466588422e-10
ISIC_0014974.jpg,0.004055364988744259,0.9959410429000854,3.516245669743512e-06
ISIC_0014977.jpg,0.00042536406544968486,0.999112069606781,0.00046256461064331234
ISIC_0014992.jpg,0.0008566394681110978,0.9991433620452881,8.634958859055075e-10
ISIC_0014994.jpg,0.0029262250754982233,0.8787345290184021,0.11833932250738144
ISIC_0014998.jpg,0.009325509890913963,0.7138374447822571,0.2768370807170868
ISIC_0015002.jpg,0.004429508466273546,0.9825255870819092,0.013044961728155613
ISIC_0015003.jpg,0.0834963470697403,0.9163374304771423,0.00016629445599392056
ISIC_0015007.jpg,3.104643610640778e-06,0.9999911785125732,5.7773654589254875e-06
ISIC_0015008.jpg,1.6199545598283294e-06,0.9999983310699463,2.9827599808476823e-13
ISIC_0015009.jpg,0.005645895842462778,0.9943541288375854,1.9453683108849873e-09
ISIC_0015011.jpg,0.03205107897520065,0.9677198529243469,0.0002290562988491729
ISIC_0015013.jpg,0.006695643998682499,0.9933038353919983,4.4638855456469173e-07
ISIC_0015015.jpg,7.846070366213098e-05,0.9999215602874756,1.6332741381575033e-08
ISIC_0015016.jpg,2.3316903963177538e-08,1.0,1.7258977450321233e-12
ISIC_0015018.jpg,0.020734215155243874,0.9792613983154297,4.357619218353648e-06
ISIC_0015019.jpg,0.015153540298342705,0.9847990870475769,4.740638905786909e-05
ISIC_0015020.jpg,4.356005592853762e-05,0.999956488609314,1.352016498756825e-09
ISIC_0015021.jpg,0.0003762580454349518,0.9996237754821777,7.120000700133744e-10
ISIC_0015023.jpg,7.258627476858237e-08,0.9999998807907104,1.3033253587479976e-08
ISIC_0015026.jpg,2.359402787988074e-05,0.999976396560669,5.606672459634865e-09
ISIC_0015030.jpg,0.0001541139790788293,0.9998441934585571,1.7273054027100443e-06
ISIC_0015031.jpg,6.667195521004032e-06,1.2169658702987363e-07,0.9999932050704956
ISIC_0015034.jpg,2.6807852009369526e-06,0.9999973773956299,1.4147474303172203e-09
ISIC_0015035.jpg,5.2441496336541604e-06,0.9999945163726807,2.698091350339382e-07
ISIC_0015037.jpg,0.04604043811559677,0.9539592266082764,2.982816909025132e-07
ISIC_0015040.jpg,0.008008081465959549,0.9919609427452087,3.101598849752918e-05
ISIC_0015051.jpg,0.003945283126085997,0.9960538148880005,7.773202810312796e-07
ISIC_0015056.jpg,0.9919946193695068,0.007015605922788382,0.0009897983400151134
ISIC_0015057.jpg,0.9998369216918945,7.238792750285938e-05,9.068298095371574e-05
ISIC_0015060.jpg,0.004082466941326857,0.9957669973373413,0.00015048182103782892
ISIC_0015064.jpg,0.04391917958855629,0.9559950232505798,8.5811858298257e-05
ISIC_0015078.jpg,0.0002658111334312707,0.999731719493866,2.4692840270290617e-06
ISIC_0015089.jpg,0.0009780856780707836,0.999016523361206,5.380135462473845e-06
ISIC_0015102.jpg,0.009064379148185253,0.9873949289321899,0.003540692152455449
ISIC_0015118.jpg,2.4824970751069486e-05,0.9999752044677734,5.880800291180321e-10
ISIC_0015125.jpg,0.0020487108267843723,0.997951328754425,1.4645724910611335e-10
ISIC_0015129.jpg,0.0014778546756133437,0.9305939078330994,0.067928247153759
ISIC_0015130.jpg,2.512619232675206e-07,0.9999997615814209,1.4786132318533873e-09
ISIC_0015139.jpg,5.487404632731341e-05,0.9999451637268066,1.0797215899138735e-10
ISIC_0015140.jpg,0.007283045910298824,0.9927166104316711,3.57895657998597e-07
ISIC_0015146.jpg,8.94592176337028e-06,0.9999910593032837,1.565289409199977e-08
ISIC_0015149.jpg,0.027155453339219093,0.9728445410728455,2.216065553284352e-09
ISIC_0015150.jpg,0.0005933368229307234,0.9994066953659058,4.146999632581583e-09
ISIC_0015152.jpg,0.07956371456384659,0.9203978180885315,3.8521684473380446e-05
ISIC_0015155.jpg,9.735001782473773e-08,0.9999998807907104,5.497575372714891e-08
ISIC_0015157.jpg,0.5155659317970276,0.48064571619033813,0.003788344096392393
ISIC_0015160.jpg,1.0310963020898622e-11,1.0,3.808278692396527e-11
ISIC_0015161.jpg,2.917412089686877e-09,1.0,6.71328227383472e-13
ISIC_0015171.jpg,0.8532300591468811,0.14672599732875824,4.3929056118940935e-05
ISIC_0015173.jpg,1.4855309927952476e-05,0.9999847412109375,3.27297897229073e-07
ISIC_0015174.jpg,0.0149636659771204,0.9850355386734009,7.953852332320821e-07
ISIC_0015175.jpg,0.002429319079965353,0.9975693821907043,1.3455560292641167e-06
ISIC_0015176.jpg,0.0009742072434164584,0.9990243911743164,1.4015704437042587e-06
ISIC_0015179.jpg,6.554990977747366e-05,0.9999344348907471,2.0606687467505935e-09
ISIC_0015184.jpg,1.5662106989111635e-06,0.9999984502792358,1.1415628442534853e-09
ISIC_0015201.jpg,7.275397706507647e-07,0.9999992847442627,1.2160616548570653e-14
ISIC_0015202.jpg,0.00012345753202680498,0.9998764991760254,5.328138374949276e-09
ISIC_0015203.jpg,0.9580096006393433,0.041989587247371674,7.736710472272534e-07
ISIC_0015207.jpg,5.840860467287712e-05,0.9985547661781311,0.0013867981033399701
ISIC_0015208.jpg,0.0003534688730724156,0.9982849955558777,0.0013615137431770563
ISIC_0015212.jpg,3.541601472534239e-05,0.9999645948410034,1.0028091551594898e-10
ISIC_0015215.jpg,0.0005364604876376688,0.9994632601737976,2.606367388580111e-07
ISIC_0015216.jpg,0.01129334606230259,0.9883335828781128,0.0003730566240847111
ISIC_0015217.jpg,7.600500339322025e-06,0.9999922513961792,1.2671675619913003e-07
ISIC_0015218.jpg,2.233890427305596e-06,0.9999977350234985,1.9079667858655502e-14
ISIC_0015223.jpg,8.75913997333555e-07,0.9999991655349731,6.912727334995594e-11
ISIC_0015224.jpg,0.000348867877619341,0.9996510744094849,3.3173888080995084e-09
ISIC_0015226.jpg,0.00015477766282856464,0.9997068047523499,0.00013839502935297787
ISIC_0015232.jpg,8.939334293245338e-06,0.9999886751174927,2.3837596927478444e-06
ISIC_0015237.jpg,0.7986337542533875,0.20122641324996948,0.00013976400077808648
ISIC_0015241.jpg,1.661283204157371e-05,0.9999834299087524,6.379231587416712e-10
ISIC_0015244.jpg,0.007105864584445953,0.9928926229476929,1.4992327805884997e-06
ISIC_0015245.jpg,0.00044573855120688677,0.9995540976524353,9.614784346467786e-08
ISIC_0015250.jpg,0.009839650243520737,0.990149736404419,1.057772351487074e-05
ISIC_0015254.jpg,2.2825364794698544e-05,0.9999772310256958,3.635908640831076e-08
ISIC_0015255.jpg,2.501530161680421e-06,0.9999974966049194,6.153841759087841e-12
ISIC_0015258.jpg,0.023731540888547897,0.976189911365509,7.854819705244154e-05
ISIC_0015264.jpg,1.3042295904597268e-05,0.9999862909317017,7.233130645545316e-07
ISIC_0015270.jpg,0.0039441948756575584,0.9960554838180542,3.294363466466166e-07
ISIC_0015273.jpg,0.009116760455071926,0.9908748865127563,8.347610673808958e-06
ISIC_0015274.jpg,0.934149444103241,0.06581591069698334,3.463948814896867e-05
ISIC_0015276.jpg,0.5826446413993835,0.41214093565940857,0.0052144187502563
ISIC_0015279.jpg,0.1551324725151062,0.8448016047477722,6.582691275980324e-05
ISIC_0015283.jpg,3.841145371552557e-06,0.9999961853027344,7.449688110318375e-13
ISIC_0015291.jpg,5.094068278310715e-09,0.9999991655349731,8.313948001159588e-07
ISIC_0015293.jpg,0.04901618883013725,0.9508827924728394,0.00010099848441313952
ISIC_0015298.jpg,0.007487447001039982,0.9925109148025513,1.6002164784367778e-06
ISIC_0015309.jpg,0.0013796233106404543,0.998613715171814,6.612305696762633e-06
ISIC_0015310.jpg,5.591374429059215e-05,0.9999438524246216,2.712365585466614e-07
ISIC_0015311.jpg,0.18886077404022217,0.8107435703277588,0.0003956540604121983
ISIC_0015312.jpg,0.007440230343490839,0.9925597906112671,2.370232010662221e-09
ISIC_0015330.jpg,4.515649152381229e-07,0.9999995231628418,3.1287185299141984e-13
ISIC_0015331.jpg,1.7032405139616458e-06,0.9999314546585083,6.68884749757126e-05
